MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59741.276825,21.243,1.887,12,22,o,0,1.1,178.85392,54.5678,3339.4,7225.8,2.6,2.52,-22.1,-0.492,18.95,19.75,01a59741o0089o
59741.284203,20.822,0.971,17,16,o,0,1.85,178.85392,54.5678,3280.39,7150.64,2.65,2.46,-36.9,-0.503,18.93,19.75,01a59741o0105o
59741.28743,20.53,1.103,22,25,o,0,0.88,178.85392,54.5678,3266.93,7268.08,2.81,2.66,38.8,-0.441,18.9,19.76,01a59741o0112o
59745.270228,-19.895,0.531,-40,21,o,0,1.02,178.85392,54.5678,6831.79,3031.08,3.02,2.73,30.7,-0.436,18.8,19.57,01a59745o0069o
59745.277606,19.869,0.521,41,21,o,0,1.18,178.85392,54.5678,6853.79,3069.9,2.72,2.63,7.2,-0.472,18.78,19.52,01a59745o0085o
59745.281769,22.185,5.107,5,25,o,0,0.88,178.85392,54.5678,6797.09,2996.27,2.75,2.55,-48.0,-0.494,18.76,19.48,01a59745o0094o
59745.292921,20.182,0.829,31,26,o,0,0.95,178.85392,54.5678,6783.53,3114.03,2.8,2.62,-50.0,-0.48,18.69,19.42,01a59745o0118o
59751.257846,19.861,0.422,41,17,c,0,1.02,178.85392,54.5678,91.34,1715.46,2.44,2.32,-72.3,-0.445,19.08,20.24,02a59751o0032c
59751.261052,-20.728,0.682,-19,13,c,0,1.11,178.85392,54.5678,72.49,1677.1,2.55,2.26,-65.7,-0.409,19.38,20.7,02a59751o0039c
59751.266158,21.181,0.812,12,10,c,0,1.13,178.85392,54.5678,133.69,1750.04,2.49,2.28,-68.1,-0.427,19.53,21.09,02a59751o0050c
59751.26937,20.708,0.583,19,11,c,0,1.13,178.85392,54.5678,10248.76,1730.52,2.41,2.17,-57.5,-0.42,19.62,21.29,02a59751o0057c
59751.272572,20.673,0.493,20,10,c,0,0.97,178.85392,54.5678,10226.69,1689.06,2.45,2.24,-55.0,-0.412,19.6,21.34,02a59751o0064c
59751.27813,22.235,2.161,5,10,c,0,0.7,178.85392,54.5678,153.08,1628.34,2.56,2.3,-65.5,-0.422,19.56,21.26,02a59751o0076c
59751.278588,23.022,4.687,2,10,c,0,1.36,178.85392,54.5678,10287.39,1770.57,2.47,2.24,-52.5,-0.429,19.6,21.37,02a59751o0077c
59751.290946,23.343,6.25,2,10,c,0,1.26,178.85392,54.5678,10311.62,1652.89,2.47,2.25,-54.8,-0.417,19.59,21.35,02a59751o0104c
59753.302874,-24.017,18.0,-1,16,o,0,1.24,178.85392,54.5678,2466.53,8942.54,2.8,2.66,-59.3,-0.454,19.05,20.46,01a59753o0140o
59753.306101,19.96,0.414,38,16,o,0,1.02,178.85392,54.5678,2487.73,8982.97,2.85,2.73,77.0,-0.436,19.15,20.57,01a59753o0147o
59753.311214,-24.312,27.333,-1,19,o,0,0.83,178.85392,54.5678,2426.78,8904.92,2.82,2.69,81.1,-0.444,19.04,20.47,01a59753o0158o
59753.324135,20.979,1.058,15,16,o,0,0.84,178.85392,54.5678,2408.99,9022.54,2.87,2.77,-83.6,-0.438,19.17,20.59,01a59753o0186o
59755.29015,24.06,11.833,1,10,c,0,1.3,178.85392,54.5678,6138.67,1773.85,2.44,2.3,-79.7,-0.415,19.54,21.21,02a59755o0100c
59755.29335,21.31,0.987,11,11,c,0,0.7,178.85392,54.5678,6120.46,1732.56,2.42,2.27,-78.4,-0.415,19.54,21.21,02a59755o0107c
59755.29929,20.438,0.475,24,12,c,0,0.98,178.85392,54.5678,6180.11,1812.53,2.57,2.47,86.7,-0.494,19.48,21.22,02a59755o0120c
59755.310775,21.538,1.082,9,10,c,0,1.42,178.85392,54.5678,6199.22,1689.54,2.44,2.29,-74.7,-0.417,19.54,21.2,02a59755o0145c
59757.253677,-20.151,1.142,-32,36,o,0,1.39,178.85392,54.5678,2449.93,8936.75,2.77,2.66,-52.0,-0.459,18.6,19.31,01a59757o0031o
59757.258288,-22.382,4.0,-4,16,o,0,1.19,178.85392,54.5678,2474.78,8976.49,2.95,2.71,-47.4,-0.453,19.01,20.12,01a59757o0041o
59757.26612,-23.952,15.5,-1,15,o,0,1.28,178.85392,54.5678,2412.65,8899.72,3.23,3.09,-55.3,-0.414,19.14,20.6,01a59757o0058o
59757.276345,-21.778,2.481,-7,18,o,0,1.1,178.85392,54.5678,2397.1,9017.73,3.31,3.12,-51.8,-0.408,19.07,20.65,01a59757o0080o
