MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59656.272449,19.277,0.767,71,54,o,0,2.03,80.90836,-12.99145,6574.74,8855.26,2.39,2.02,49.1,-0.44,18.52,18.7,02a59656o0143o
59656.277505,25.365,224.0,0,58,o,0,1.02,80.90836,-12.99145,6595.05,8738.78,2.38,2.05,49.9,-0.443,18.55,18.82,02a59656o0154o
59658.242104,20.262,0.586,28,17,o,0,2.28,80.90836,-12.99145,2008.52,1940.44,2.61,2.57,-61.7,-0.515,19.21,20.34,01a59658o0034o
59658.245317,19.618,0.322,52,17,o,0,3.7,80.90836,-12.99145,2030.73,1980.14,2.62,2.58,-66.9,-0.512,19.2,20.33,01a59658o0041o
59658.255374,19.517,0.307,57,17,o,0,1.83,80.90836,-12.99145,1970.63,1902.27,2.72,2.64,-64.5,-0.507,19.11,20.21,01a59658o0063o
59658.263126,-22.148,4.034,-5,20,o,0,1.75,80.90836,-12.99145,1953.84,2019.95,2.65,2.54,-51.1,-0.529,19.0,19.91,01a59658o0080o
59682.237997,19.912,1.103,39,43,o,0,1.33,80.90836,-12.99145,6485.63,5626.66,3.0,2.73,53.4,-0.442,18.4,19.11,01a59682o0019o
59682.242127,19.923,1.176,39,46,o,0,1.39,80.90836,-12.99145,6506.48,5665.63,2.91,2.73,65.8,-0.461,18.44,19.1,01a59682o0028o
59682.247605,20.292,1.762,28,49,o,0,1.37,80.90836,-12.99145,6446.77,5591.04,2.95,2.75,56.2,-0.463,18.33,19.0,01a59682o0040o
59682.258117,19.585,0.82,53,44,o,0,1.75,80.90836,-12.99145,6429.85,5710.32,3.06,2.69,53.1,-0.456,18.34,18.97,01a59682o0063o
59684.241666,22.4,6.154,4,24,o,0,3.41,80.90836,-12.99145,136.18,202.74,2.04,1.57,-69.8,-0.572,18.37,18.64,02a59684o0013o
59684.244866,-21.821,3.81,-7,26,o,0,1.57,80.90836,-12.99145,116.61,161.53,2.07,1.52,-68.6,-0.614,18.4,18.64,02a59684o0020o
59684.247606,19.944,0.976,38,37,o,0,1.03,80.90836,-12.99145,10216.12,256.79,1.82,1.28,-74.9,-0.39,18.45,18.78,02a59684o0026o
59684.249892,19.552,0.594,55,33,o,0,2.76,80.90836,-12.99145,176.19,241.07,2.36,1.7,-60.5,-0.541,18.31,18.61,02a59684o0031o
59684.250808,19.258,0.549,72,40,o,0,1.54,80.90836,-12.99145,10196.33,217.78,1.84,1.31,-74.5,-0.658,18.39,18.76,02a59684o0033o
59684.257215,20.129,1.234,32,40,o,0,2.68,80.90836,-12.99145,10252.23,296.08,1.93,1.35,-68.5,-0.588,18.42,18.71,02a59684o0047o
59684.260872,19.202,0.428,76,32,o,0,2.07,80.90836,-12.99145,193.14,123.23,1.87,1.53,-77.3,-0.598,18.24,18.5,02a59684o0055o
59684.269115,19.096,0.508,84,42,o,0,1.43,80.90836,-12.99145,10269.34,178.3,1.92,1.39,-71.3,-0.652,18.32,18.6,02a59684o0073o
