MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59456.497015,18.632,0.093,128,12,o,0,0.92,18.94739,1.5058,2704.06,6323.38,2.15,1.92,-15.2,-0.408,19.61,20.68,01a59456o0601o
59456.502541,18.488,0.068,146,10,o,0,1.49,18.94739,1.5058,2723.45,6207.58,2.19,1.99,-13.7,-0.403,19.61,20.67,01a59456o0613o
59458.490958,18.668,1.114,124,138,o,0,1.35,18.94739,1.5058,10175.85,10042.36,2.8,2.26,-52.4,-0.578,16.32,17.48,02a59458o0579o
59458.494158,18.006,0.467,228,106,o,0,0.99,18.94739,1.5058,10196.58,10081.81,3.0,2.07,-49.3,-0.408,17.84,18.99,02a59458o0586o
59458.496911,18.801,1.619,110,177,o,0,1.34,18.94739,1.5058,10136.87,10002.71,2.97,2.59,-37.4,-0.437,18.29,19.73,02a59458o0592o
59458.501951,18.55,0.171,138,24,o,0,1.56,18.94739,1.5058,10118.28,10120.99,3.0,2.34,-51.3,-0.4,18.94,20.17,02a59458o0603o
59460.480137,18.661,0.084,125,10,o,0,1.39,18.94739,1.5058,2665.05,6284.45,2.93,2.05,-4.2,-0.383,19.51,20.88,01a59460o0567o
59460.48245,18.568,0.068,136,9,o,0,2.08,18.94739,1.5058,2645.9,6245.41,2.47,2.05,-10.3,-0.41,19.61,20.88,01a59460o0572o
59460.485216,18.464,0.062,150,9,o,0,1.17,18.94739,1.5058,2704.4,6322.71,2.19,1.95,-17.6,-0.408,19.65,20.85,01a59460o0578o
59460.507983,18.547,0.067,138,9,o,0,1.75,18.94739,1.5058,2722.8,6203.49,2.03,1.93,-32.0,-0.413,19.71,20.91,01a59460o0626o
59462.476019,18.418,0.068,156,11,c,0,1.21,18.94739,1.5058,10174.08,10045.96,2.88,2.62,-57.9,-0.375,19.73,21.54,02a59462o0469c
59462.479219,18.49,0.07,146,10,c,0,1.23,18.94739,1.5058,10195.25,10085.47,2.96,2.57,-56.9,-0.376,19.74,21.54,02a59462o0476c
59462.484717,18.433,0.064,154,10,c,0,1.49,18.94739,1.5058,10136.44,10005.58,2.85,2.57,-53.0,-0.386,19.76,21.55,02a59462o0488c
59462.500944,18.398,0.066,159,10,c,0,1.29,18.94739,1.5058,10120.7,10123.43,2.84,2.56,-58.5,-0.384,19.73,21.53,02a59462o0522c
59464.482512,18.663,0.085,124,11,o,0,1.14,18.94739,1.5058,6350.25,2214.36,2.09,2.02,-2.4,-0.439,19.67,20.85,01a59464o0560o
59464.487651,18.545,0.074,139,10,o,0,1.05,18.94739,1.5058,6332.46,2177.38,2.0,1.94,-0.1,-0.433,19.71,20.85,01a59464o0571o
59464.509962,18.591,0.059,133,8,o,0,2.45,18.94739,1.5058,6389.93,2253.59,1.93,1.82,32.4,-0.436,19.79,20.91,01a59464o0618o
59464.513186,18.654,0.078,126,10,o,0,1.19,18.94739,1.5058,6409.35,2137.12,1.88,1.79,22.8,-0.437,19.8,20.89,01a59464o0625o
59466.430863,18.364,0.061,164,10,c,0,1.34,18.94739,1.5058,4137.04,6403.43,2.37,2.22,37.1,-0.394,19.61,21.39,02a59466o0465c
59466.432708,18.442,0.069,152,10,c,0,1.0,18.94739,1.5058,4157.52,6443.91,2.32,2.2,38.3,-0.396,19.61,21.41,02a59466o0469c
59466.445696,18.439,0.061,153,9,c,0,1.44,18.94739,1.5058,4102.14,6366.33,2.37,2.24,38.8,-0.393,19.68,21.52,02a59466o0497c
59466.453493,18.365,0.063,164,10,c,0,1.21,18.94739,1.5058,4082.91,6482.22,2.4,2.27,27.7,-0.397,19.7,21.53,02a59466o0514c
59470.451056,18.735,0.085,116,10,c,0,1.05,18.94739,1.5058,4140.76,6402.33,2.39,2.22,31.7,-0.399,19.72,21.48,02a59470o0512c
59470.452901,18.751,0.081,115,9,c,0,1.04,18.94739,1.5058,4159.74,6441.61,2.4,2.22,31.9,-0.396,19.73,21.49,02a59470o0516c
59470.455668,18.694,0.079,121,10,c,0,1.16,18.94739,1.5058,4102.09,6364.21,2.4,2.25,31.6,-0.395,19.72,21.48,02a59470o0522c
59470.469825,18.7,0.083,120,10,c,0,0.93,18.94739,1.5058,4081.36,6482.03,2.41,2.24,28.1,-0.391,19.69,21.48,02a59470o0552c
59474.460421,18.934,0.154,97,15,o,0,1.59,18.94739,1.5058,4349.29,90.89,1.96,1.7,-58.6,-0.423,19.08,19.63,02a59474o0313o
59474.460878,18.779,0.164,112,18,o,0,1.31,18.94739,1.5058,4308.35,10299.38,2.16,1.72,-55.6,-0.456,19.12,19.66,02a59474o0314o
59474.467339,19.15,0.248,79,20,o,0,1.04,18.94739,1.5058,4328.32,10339.64,2.14,1.75,-55.5,-0.439,19.12,19.62,02a59474o0328o
59474.467797,19.436,0.24,61,15,o,0,1.54,18.94739,1.5058,4369.74,130.22,1.97,1.74,-60.6,-0.424,19.1,19.61,02a59474o0329o
59474.470543,18.772,0.199,112,22,o,0,0.81,18.94739,1.5058,4271.6,10258.28,2.14,1.75,-54.3,-0.45,19.12,19.61,02a59474o0335o
59474.471,21.448,3.061,10,29,o,0,1.51,18.94739,1.5058,4312.81,50.25,2.04,1.8,-60.5,-0.434,19.02,19.51,02a59474o0336o
59474.482952,19.018,0.199,90,18,o,0,1.05,18.94739,1.5058,4253.34,10377.31,2.18,1.76,-55.1,-0.427,19.08,19.59,02a59474o0362o
59474.498271,18.717,0.152,118,18,o,0,1.26,18.94739,1.5058,6288.01,10386.84,2.28,2.17,-69.8,-0.426,19.17,19.83,02a59474o0395o
59484.494653,19.295,0.246,70,17,o,0,1.22,18.94739,1.5058,10044.22,7958.35,3.3,2.74,-59.9,-0.407,19.11,20.33,01a59484o0347o
59484.497432,19.077,0.208,85,18,o,0,1.03,18.94739,1.5058,10065.28,7997.29,3.35,2.82,-59.2,-0.402,19.09,20.32,01a59484o0353o
