MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59377.416141,21.29,0.623,11,7,c,0,1.08,248.29826,9.5672,6674.19,7307.2,2.29,2.17,-74.9,-0.397,20.0,21.89,01a59377o0375c
59377.42412,22.527,1.85,4,7,c,0,1.37,248.29826,9.5672,6616.8,7228.75,2.26,2.14,-86.8,-0.399,20.02,21.89,01a59377o0392c
59377.456064,21.263,0.634,11,7,c,0,1.08,248.29826,9.5672,6605.14,7338.72,2.34,2.16,-85.3,-0.391,20.03,21.88,01a59377o0456c
59380.3353,21.366,1.286,10,13,c,0,1.15,248.29826,9.5672,3905.61,3304.31,2.24,2.19,-83.8,-0.387,19.18,20.81,01a59380o0209c
59380.338525,20.746,0.717,18,13,c,0,0.96,248.29826,9.5672,3884.02,3265.45,2.36,2.33,50.7,-0.379,19.3,21.03,01a59380o0216c
59380.344049,22.478,2.75,4,10,c,0,0.9,248.29826,9.5672,3942.86,3342.93,2.66,2.35,-0.6,-0.363,19.63,21.54,01a59380o0228c
59380.354652,-22.273,1.912,-4,9,c,0,1.26,248.29826,9.5672,3961.52,3226.48,2.69,2.31,-1.5,-0.369,19.66,21.64,01a59380o0251c
59381.448605,21.202,0.628,12,8,c,0,1.27,248.29826,9.5672,6661.7,7259.02,2.42,2.27,-82.4,-0.379,19.93,21.99,01a59381o0433c
59381.458173,21.06,0.504,14,7,c,0,1.11,248.29826,9.5672,6681.96,7296.43,2.44,2.21,-82.6,-0.385,19.97,22.0,01a59381o0453c
59381.484072,-21.108,0.517,-13,7,c,0,1.41,248.29826,9.5672,6629.49,7216.32,2.56,2.36,-83.0,-0.381,19.86,21.95,01a59381o0505c
59381.4888,20.725,0.416,19,8,c,0,0.81,248.29826,9.5672,6611.78,7332.2,2.49,2.31,-80.4,-0.384,19.87,21.9,01a59381o0514c
59383.413034,20.774,0.487,18,9,o,0,1.63,248.29826,9.5672,3843.07,1367.61,1.94,1.81,-59.3,-0.472,19.53,20.51,02a59383o0356o
59383.41645,19.966,0.832,38,31,o,0,1.11,248.29826,9.5672,3823.7,1327.2,2.19,1.86,-82.8,-0.473,18.89,20.16,02a59383o0363o
59383.422079,21.196,1.112,12,13,o,0,0.93,248.29826,9.5672,3881.36,1403.96,2.32,1.88,-84.3,-0.467,19.37,20.46,02a59383o0375o
59383.45498,20.036,0.349,35,12,o,0,1.32,248.29826,9.5672,3896.2,1287.42,1.94,1.82,-58.2,-0.47,19.44,20.46,02a59383o0441o
59384.359432,-22.938,5.394,-2,13,o,0,1.03,248.29826,9.5672,6077.88,9986.87,1.84,1.82,-72.8,-0.394,19.32,19.87,01a59384o0259o
59384.362659,-24.065,14.364,-1,12,o,0,0.78,248.29826,9.5672,6057.67,9947.33,1.9,1.88,51.4,-0.383,19.3,19.88,01a59384o0266o
59384.368664,21.218,0.847,12,10,o,0,0.93,248.29826,9.5672,6116.93,10028.33,1.86,1.82,-53.2,-0.389,19.5,20.24,01a59384o0279o
59384.404057,20.312,0.38,27,10,o,0,1.02,248.29826,9.5672,4390.57,673.66,1.85,1.81,54.4,-0.44,19.48,20.22,01a59384o0354o
59385.472128,-22.797,4.472,-3,12,o,0,1.08,248.29826,9.5672,4464.94,579.32,1.93,1.84,88.9,-0.447,19.34,19.88,01a59385o0278o
59385.478389,21.383,1.206,10,12,o,0,1.65,248.29826,9.5672,4486.28,618.52,1.91,1.78,86.5,-0.522,19.33,19.88,01a59385o0291o
59385.483919,20.457,0.66,24,16,o,0,0.69,248.29826,9.5672,4425.18,541.37,2.0,1.86,87.5,-0.451,19.32,19.9,01a59385o0302o
59385.49496,-21.748,1.301,-7,9,o,0,2.5,248.29826,9.5672,4412.66,658.11,1.92,1.87,87.2,-0.442,19.37,20.02,01a59385o0325o
59386.40398,-20.167,0.81,-31,25,o,0,1.03,248.29826,9.5672,7895.83,7961.21,2.44,2.22,52.4,-0.429,18.89,19.44,02a59386o0298o
59386.407193,-22.896,29.937,-2,76,o,0,1.4,248.29826,9.5672,7876.55,7923.1,2.45,2.14,49.5,-0.445,18.23,18.61,02a59386o0305o
59386.442683,22.53,43.4,4,153,o,0,1.13,248.29826,9.5672,7931.46,8004.14,2.3,2.09,55.9,-0.477,17.84,17.8,02a59386o0380o
59386.447988,19.989,0.858,37,32,o,0,0.86,248.29826,9.5672,7954.27,7887.63,2.37,2.12,45.7,-0.436,18.66,18.97,02a59386o0391o
59390.401198,-20.564,6.472,-22,140,o,0,1.27,248.29826,9.5672,7903.76,7962.18,2.27,2.08,57.6,-0.475,17.98,17.81,02a59390o0344o
59390.404875,-19.955,2.541,-38,96,o,0,2.47,248.29826,9.5672,7884.01,7923.07,2.32,2.1,50.8,-0.47,17.95,17.84,02a59390o0352o
59390.41041,-21.448,18.629,-10,178,o,0,0.7,248.29826,9.5672,7941.68,8001.06,2.26,2.07,56.6,-0.486,17.83,17.69,02a59390o0364o
59390.423765,19.819,1.874,43,80,o,0,1.15,248.29826,9.5672,7961.02,7885.58,2.21,2.02,52.5,-0.47,17.73,17.58,02a59390o0393o
59392.529719,-22.089,3.836,-5,20,o,0,1.06,248.29826,9.5672,4434.34,8824.82,2.04,1.9,-57.8,-0.425,18.92,19.2,01a59392o0625o
59392.532514,-21.41,2.84,-10,28,o,0,0.74,248.29826,9.5672,4454.68,8861.81,1.97,1.86,-47.2,-0.436,18.85,19.14,01a59392o0631o
