MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59511.283508,21.111,1.592,13,21,o,0,0.78,329.5135,-18.17159,4535.96,1883.56,2.79,2.78,-55.3,-0.462,18.95,19.97,01a59511o0218o
59511.289055,21.716,2.674,8,20,o,0,0.82,329.5135,-18.17159,4475.59,1807.75,2.72,2.64,-12.8,-0.481,18.99,19.94,01a59511o0230o
59511.300116,-21.262,1.646,-11,19,o,0,1.19,329.5135,-18.17159,4458.76,1925.03,2.7,2.69,-52.6,-0.476,18.94,19.87,01a59511o0254o
59513.285409,-24.547,21.25,-1,12,c,0,0.9,329.5135,-18.17159,826.84,5125.7,2.46,2.37,42.4,-0.411,19.48,21.16,02a59513o0224c
59513.288612,21.08,0.75,13,10,c,0,1.2,329.5135,-18.17159,807.93,5088.93,2.4,2.36,53.4,-0.419,19.51,21.16,02a59513o0231c
59513.294123,20.816,0.515,17,9,c,0,1.55,329.5135,-18.17159,866.47,5166.31,2.37,2.33,82.5,-0.424,19.49,21.15,02a59513o0243c
59513.304664,-22.414,2.6,-4,10,c,0,1.0,329.5135,-18.17159,885.86,5054.07,2.36,2.31,63.8,-0.426,19.49,21.14,02a59513o0266c
59515.307468,-21.662,2.087,-8,16,o,0,0.88,329.5135,-18.17159,4120.47,7671.91,2.68,2.64,49.5,-0.46,19.19,20.41,01a59515o0273o
59515.310699,21.905,2.081,6,13,o,0,1.6,329.5135,-18.17159,4140.58,7710.79,2.63,2.62,-89.5,-0.468,19.18,20.41,01a59515o0280o
59515.316695,-20.421,0.628,-25,16,o,0,1.07,329.5135,-18.17159,4081.94,7634.85,2.68,2.63,62.8,-0.465,19.22,20.46,01a59515o0293o
59515.328683,20.538,0.658,22,15,o,0,0.99,329.5135,-18.17159,4066.4,7752.61,2.75,2.68,-48.6,-0.459,19.16,20.39,01a59515o0319o
59517.344615,20.817,0.606,17,10,c,0,0.84,329.5135,-18.17159,2009.31,769.75,2.41,2.23,-72.4,-0.433,19.51,21.16,02a59517o0171c
59517.349194,21.061,0.7,14,10,c,0,1.25,329.5135,-18.17159,1989.91,730.31,2.44,2.23,-69.5,-0.435,19.46,21.15,02a59517o0181c
59517.356057,21.515,1.219,9,11,c,0,1.06,329.5135,-18.17159,2048.86,809.19,2.47,2.24,-65.9,-0.435,19.49,21.12,02a59517o0196c
59517.372628,19.953,0.254,38,10,c,0,1.67,329.5135,-18.17159,2066.82,692.31,2.43,2.19,-70.3,-0.435,19.42,21.05,02a59517o0232c
