MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59697.428491,17.166,0.045,494,22,o,0,1.17,165.05012,54.05355,3041.89,2242.73,2.63,2.62,-63.3,-0.487,19.01,20.35,01a59697o0180o
59697.435893,17.16,0.05,496,25,o,0,1.59,165.05012,54.05355,3030.54,2360.42,2.62,2.61,4.2,-0.487,18.93,20.33,01a59697o0196o
59699.349641,16.993,0.04,579,23,c,0,1.82,165.05012,54.05355,7873.1,6632.74,2.81,2.33,29.6,-0.385,18.7,20.13,02a59699o0265c
59699.352837,17.013,0.042,568,24,c,0,1.03,165.05012,54.05355,7855.15,6592.94,2.67,2.36,30.6,-0.401,18.89,20.34,02a59699o0272c
59699.358322,17.062,0.068,543,37,c,0,1.43,165.05012,54.05355,7912.9,6672.2,2.8,2.36,30.0,-0.392,18.26,19.63,02a59699o0284c
59699.368835,17.003,0.047,574,27,c,0,0.82,165.05012,54.05355,7933.88,6558.21,2.83,2.39,27.8,-0.395,18.76,20.26,02a59699o0307c
59705.342085,17.793,0.113,277,31,o,0,1.1,165.05012,54.05355,6400.1,4242.18,3.26,2.97,29.2,-0.401,18.3,19.84,01a59705o0018o
59705.346244,17.649,0.045,317,14,o,0,1.45,165.05012,54.05355,6421.9,4280.8,3.25,2.97,29.4,-0.403,19.24,20.68,01a59705o0027o
59705.351792,17.541,0.054,350,19,o,0,0.84,165.05012,54.05355,6365.47,4206.62,3.13,2.89,27.5,-0.419,19.1,20.54,01a59705o0039o
59705.36199,17.598,0.066,332,22,o,0,1.25,165.05012,54.05355,6353.02,4324.93,3.14,2.87,30.3,-0.42,18.71,20.11,01a59705o0061o
59709.300935,17.752,0.076,288,22,o,0,1.09,165.05012,54.05355,6390.22,4236.64,2.66,2.56,-35.2,-0.491,18.93,19.76,01a59709o0149o
59709.304158,17.719,0.064,297,19,o,0,1.5,165.05012,54.05355,6411.72,4276.06,2.67,2.57,-41.2,-0.491,18.91,19.75,01a59709o0156o
59709.310209,17.862,0.082,260,21,o,0,1.27,165.05012,54.05355,6355.38,4203.33,2.66,2.59,3.0,-0.485,18.96,19.77,01a59709o0169o
59709.32128,17.815,0.072,272,20,o,0,0.98,165.05012,54.05355,6341.73,4320.82,2.69,2.62,-35.2,-0.481,18.88,19.77,01a59709o0193o
59711.305956,17.796,0.075,276,21,o,0,1.38,165.05012,54.05355,6993.2,2740.4,2.26,1.98,30.2,-0.429,18.75,19.2,02a59711o0151o
59711.309157,17.733,0.074,293,22,o,0,1.21,165.05012,54.05355,6971.32,2698.99,2.34,2.09,30.5,-0.427,18.74,19.19,02a59711o0158o
59711.314643,17.671,0.095,310,29,o,0,2.54,165.05012,54.05355,7031.83,2778.59,2.33,2.01,30.5,-0.439,18.45,18.76,02a59711o0170o
59711.325628,17.525,0.12,355,43,o,0,1.09,165.05012,54.05355,7055.14,2663.19,2.29,2.01,31.2,-0.416,17.92,18.09,02a59711o0194o
59713.346459,17.763,0.08,285,23,o,0,1.26,165.05012,54.05355,3103.43,10143.51,2.72,2.68,74.5,-0.46,18.72,19.37,01a59713o0258o
59713.349683,17.686,0.079,306,24,o,0,1.2,165.05012,54.05355,3124.04,10181.23,2.68,2.57,-41.0,-0.482,18.71,19.36,01a59713o0265o
59713.355689,17.593,0.066,333,22,o,0,1.38,165.05012,54.05355,3062.91,10105.26,2.87,2.65,59.8,-0.445,18.65,19.34,01a59713o0278o
59713.366274,17.738,0.08,292,23,o,0,1.04,165.05012,54.05355,3043.37,10222.48,2.79,2.51,-40.2,-0.495,18.62,19.31,01a59713o0301o
59715.347702,17.886,0.146,254,37,o,0,1.1,165.05012,54.05355,3635.58,8536.33,1.96,1.86,-33.8,-0.437,18.69,18.87,02a59715o0255o
59715.351364,17.751,0.137,288,40,o,0,1.36,165.05012,54.05355,3616.88,8497.12,2.02,1.95,-24.5,-0.445,18.63,18.87,02a59715o0263o
59715.357792,17.645,0.117,318,37,o,0,1.47,165.05012,54.05355,3672.04,8573.14,2.11,2.05,-31.3,-0.435,18.58,18.84,02a59715o0277o
59715.370166,17.55,0.132,347,46,o,0,0.89,165.05012,54.05355,3692.38,8454.95,1.99,1.91,-20.0,-0.44,18.6,18.78,02a59715o0304o
59717.28625,17.651,0.053,316,17,o,0,1.39,165.05012,54.05355,3088.82,10134.04,3.05,2.87,-38.9,-0.446,19.18,20.6,01a59717o0115o
59717.289933,17.767,0.056,284,16,o,0,1.16,165.05012,54.05355,3112.66,10175.96,2.93,2.83,-49.9,-0.441,19.19,20.53,01a59717o0123o
59717.29687,17.825,0.073,269,20,o,0,0.94,165.05012,54.05355,3049.4,10097.18,3.05,2.78,-37.4,-0.456,19.08,20.27,01a59717o0138o
59717.308839,17.769,0.086,284,24,o,0,1.14,165.05012,54.05355,3033.68,10217.02,4.46,4.27,-58.1,-0.313,18.44,19.92,01a59717o0164o
59721.30717,17.779,0.055,281,15,o,0,1.48,165.05012,54.05355,4067.63,6146.44,2.69,2.59,28.2,-0.461,19.21,20.45,01a59721o0164o
59721.310392,17.703,0.049,301,15,o,0,1.22,165.05012,54.05355,4089.57,6185.59,2.73,2.6,28.6,-0.459,19.2,20.45,01a59721o0171o
59721.317296,17.761,0.056,286,16,o,0,1.19,165.05012,54.05355,4030.98,6107.99,2.68,2.57,-28.7,-0.474,19.24,20.48,01a59721o0186o
59721.327442,17.698,0.047,303,14,o,0,1.63,165.05012,54.05355,4017.06,6225.92,2.61,2.49,-36.8,-0.486,19.27,20.52,01a59721o0208o
59723.307426,18.314,0.067,172,12,c,0,0.94,165.05012,54.05355,8446.13,4434.39,2.61,2.32,33.2,-0.395,19.56,21.15,02a59723o0155c
59723.310634,18.345,0.065,167,11,c,0,0.99,165.05012,54.05355,8427.28,4393.45,2.64,2.3,32.7,-0.397,19.54,21.14,02a59723o0162c
59723.316145,18.224,0.062,186,12,c,0,1.35,165.05012,54.05355,8486.33,4475.25,2.54,2.28,33.9,-0.398,19.56,21.12,02a59723o0174c
59723.32621,18.309,0.067,172,12,c,0,1.01,165.05012,54.05355,8507.53,4358.08,2.57,2.29,33.9,-0.399,19.54,21.12,02a59723o0196c
59725.275909,18.004,0.064,228,14,o,0,0.94,165.05012,54.05355,4062.52,6139.75,2.97,2.74,37.9,-0.425,19.3,20.75,01a59725o0097o
59725.279132,18.224,0.084,186,16,o,0,1.16,165.05012,54.05355,4083.89,6178.55,4.28,3.59,41.9,-0.225,18.99,20.76,01a59725o0104o
59725.285158,17.942,0.06,242,15,o,0,1.43,165.05012,54.05355,4025.2,6102.85,3.12,2.86,37.8,-0.409,19.21,20.69,01a59725o0117o
59725.295321,17.897,0.058,252,15,o,0,0.92,165.05012,54.05355,4009.11,6218.91,2.88,2.79,19.3,-0.441,19.28,20.74,01a59725o0139o
59727.279472,18.772,0.137,112,16,c,0,1.1,165.05012,54.05355,8453.15,4437.78,2.8,2.33,27.8,-0.377,19.21,20.79,02a59727o0093c
59727.282674,18.669,0.136,124,17,c,0,1.39,165.05012,54.05355,8433.46,4397.87,2.53,2.3,30.4,-0.399,18.98,20.38,02a59727o0100c
59727.288183,18.706,0.101,120,12,c,0,1.03,165.05012,54.05355,8494.06,4477.4,2.6,2.28,26.1,-0.396,19.47,21.13,02a59727o0112c
59727.298239,18.659,0.117,125,15,c,0,0.95,165.05012,54.05355,8515.32,4361.71,2.54,2.27,29.7,-0.395,19.35,20.93,02a59727o0134c
59729.288067,18.379,0.095,162,15,o,0,1.47,165.05012,54.05355,9602.66,7836.22,3.18,2.7,34.3,-0.41,19.21,20.52,01a59729o0111o
59729.293174,18.176,0.081,195,16,o,0,1.14,165.05012,54.05355,9624.9,7874.95,3.04,2.72,36.8,-0.418,19.25,20.51,01a59729o0122o
59729.297315,18.45,0.114,151,17,o,0,1.32,165.05012,54.05355,9562.26,7802.91,2.87,2.75,40.0,-0.432,19.22,20.42,01a59729o0131o
59729.309768,18.13,0.105,203,21,o,0,1.3,165.05012,54.05355,9548.05,7924.23,2.86,2.75,-79.3,-0.442,18.97,20.11,01a59729o0158o
59731.34811,19.109,0.148,82,12,c,0,1.46,165.05012,54.05355,9249.91,8355.8,2.93,2.65,26.7,-0.405,19.49,21.31,02a59731o0074c
59731.351323,18.785,0.104,111,12,c,0,1.28,165.05012,54.05355,9230.85,8315.94,2.92,2.63,27.1,-0.385,19.52,21.27,02a59731o0081c
59731.357269,19.771,0.309,45,14,c,0,1.21,165.05012,54.05355,9289.11,8395.57,3.09,2.82,29.9,-0.393,19.45,21.23,02a59731o0094c
59731.367351,19.107,0.136,83,11,c,0,1.46,165.05012,54.05355,9307.25,8278.26,3.08,2.76,27.4,-0.373,19.43,21.2,02a59731o0116c
59733.260569,18.371,0.08,163,13,o,0,1.72,165.05012,54.05355,9602.57,7836.43,2.87,2.67,33.8,-0.439,19.34,20.59,01a59733o0058o
59733.263791,18.354,0.092,165,15,o,0,1.1,165.05012,54.05355,9623.76,7873.63,2.8,2.66,-78.2,-0.451,19.32,20.62,01a59733o0065o
59733.26932,18.271,0.079,178,14,o,0,1.35,165.05012,54.05355,9562.36,7801.96,2.76,2.72,54.4,-0.449,19.34,20.62,01a59733o0077o
59733.279462,18.344,0.084,167,14,o,0,1.43,165.05012,54.05355,9548.16,7922.58,2.92,2.69,35.3,-0.434,19.33,20.59,01a59733o0099o
59735.265497,18.246,0.085,183,16,o,0,1.53,165.05012,54.05355,9267.98,8355.65,2.12,2.06,56.3,-0.45,19.35,20.16,02a59735o0062o
59735.269166,18.493,0.099,146,14,o,0,1.04,165.05012,54.05355,9247.34,8316.19,2.14,2.02,36.3,-0.452,19.39,20.21,02a59735o0070o
59735.276096,18.501,0.096,144,14,o,0,1.47,165.05012,54.05355,9303.23,8396.26,2.17,2.04,44.5,-0.445,19.36,20.2,02a59735o0085o
59735.286199,18.349,0.088,166,15,o,0,1.27,165.05012,54.05355,9319.2,8280.04,2.17,2.08,34.1,-0.465,19.35,20.22,02a59735o0107o
59737.277367,18.537,0.12,140,17,o,0,1.71,165.05012,54.05355,7593.3,8065.37,2.73,2.68,41.3,-0.458,19.08,20.03,01a59737o0091o
59737.280591,18.743,0.15,116,17,o,0,1.84,165.05012,54.05355,7614.87,8103.05,2.91,2.68,39.1,-0.439,19.09,20.01,01a59737o0098o
59737.287091,18.349,0.112,166,19,o,0,1.19,165.05012,54.05355,7552.86,8029.64,2.95,2.64,41.0,-0.434,19.06,20.0,01a59737o0112o
59737.298201,18.414,0.118,156,18,o,0,1.15,165.05012,54.05355,7538.74,8151.49,2.94,2.69,45.0,-0.432,19.01,19.99,01a59737o0136o
59739.282711,18.542,0.102,139,14,o,0,1.89,165.05012,54.05355,4534.32,4553.04,2.14,1.84,30.5,-0.452,19.19,19.86,02a59739o0097o
59739.28683,18.52,0.109,142,16,o,0,1.1,165.05012,54.05355,4514.18,4513.41,2.26,1.82,32.7,-0.45,19.19,19.85,02a59739o0106o
59739.293245,18.513,0.11,143,16,o,0,1.42,165.05012,54.05355,4569.66,4586.84,2.22,1.82,29.5,-0.45,19.19,19.83,02a59739o0120o
59739.304675,18.912,0.138,99,14,o,0,1.47,165.05012,54.05355,4589.2,4471.3,2.18,1.83,29.7,-0.45,19.18,19.79,02a59739o0145o
59741.249179,18.369,0.639,163,104,o,0,1.45,165.05012,54.05355,7589.45,8061.88,2.71,2.62,-76.6,-0.498,18.11,18.24,01a59741o0029o
59741.252408,18.625,0.405,129,52,o,0,1.18,165.05012,54.05355,7612.88,8100.19,3.2,2.69,40.7,-0.409,18.42,18.93,01a59741o0036o
59741.257939,18.582,0.191,134,26,o,0,1.28,165.05012,54.05355,7551.21,8026.53,3.12,2.67,38.9,-0.422,18.77,19.5,01a59741o0048o
59741.268534,18.863,0.218,104,23,o,0,1.26,165.05012,54.05355,7537.12,8145.41,3.12,2.73,37.6,-0.418,18.82,19.68,01a59741o0071o
59745.249358,20.4,1.826,25,46,o,0,1.03,165.05012,54.05355,10233.7,3799.4,4.65,3.48,21.0,-0.202,17.74,18.48,01a59745o0024o
59745.252153,19.312,0.483,68,33,o,0,0.84,165.05012,54.05355,10255.39,3835.8,2.82,2.52,-58.7,-0.522,18.5,18.95,01a59745o0030o
59745.257271,18.695,0.21,121,25,o,0,1.13,165.05012,54.05355,10198.87,3765.53,2.84,2.73,-13.2,-0.473,18.68,19.38,01a59745o0041o
59745.262848,18.773,0.228,112,26,o,0,1.27,165.05012,54.05355,695.55,4083.99,2.66,2.41,-51.0,-0.543,18.79,19.52,01a59745o0053o
59745.266531,18.952,0.263,95,25,o,0,1.46,165.05012,54.05355,717.42,4123.98,2.65,2.44,-50.1,-0.537,18.73,19.5,01a59745o0061o
59745.267914,18.729,0.206,117,24,o,0,1.11,165.05012,54.05355,10184.08,3885.89,2.83,2.61,-56.3,-0.498,18.65,19.24,01a59745o0064o
59745.272068,19.885,0.558,40,22,o,0,1.33,165.05012,54.05355,658.55,4043.49,2.64,2.46,-50.4,-0.534,18.73,19.47,01a59745o0073o
59745.283154,19.04,0.253,88,22,o,0,2.35,165.05012,54.05355,648.47,4160.72,2.66,2.42,-52.4,-0.552,18.68,19.37,01a59745o0097o
59753.286277,19.162,0.251,78,20,o,0,1.06,165.05012,54.05355,7231.38,9852.65,3.12,3.04,84.0,-0.434,18.96,20.35,01a59753o0104o
59753.289499,19.402,0.263,63,16,o,0,1.14,165.05012,54.05355,7252.68,9890.61,3.09,2.99,59.3,-0.44,19.04,20.4,01a59753o0111o
59753.295486,19.429,0.304,61,19,o,0,0.97,165.05012,54.05355,7186.76,9815.84,3.31,2.85,47.6,-0.417,18.9,20.23,01a59753o0124o
59753.307487,19.503,0.339,57,20,o,0,1.12,165.05012,54.05355,7168.88,9938.4,3.29,2.85,48.2,-0.418,18.99,20.31,01a59753o0150o
59755.260422,19.798,0.345,44,15,c,0,1.47,165.05012,54.05355,1381.98,831.86,2.66,2.19,-64.7,-0.446,19.03,20.21,02a59755o0035c
59755.264992,19.503,0.199,57,11,c,0,1.31,165.05012,54.05355,1358.47,790.09,2.62,2.2,-68.5,-0.442,19.36,20.66,02a59755o0045c
59755.271856,19.576,0.203,54,11,c,0,1.57,165.05012,54.05355,1418.95,858.42,2.66,2.22,-67.8,-0.443,19.41,20.88,02a59755o0060c
59755.283745,19.301,0.181,69,12,c,0,1.33,165.05012,54.05355,1439.34,740.35,2.69,2.31,-73.9,-0.429,19.4,21.03,02a59755o0086c
