MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59220.303048,16.893,0.022,635,14,c,0,2.95,24.56046,36.60955,1423.55,7317.43,2.35,2.12,-48.6,-0.436,19.76,21.6,02a59220o0241c
59222.256264,17.114,0.021,518,11,c,0,4.9,24.56046,36.60955,7189.06,9470.57,2.55,2.47,-71.1,-0.352,19.81,21.85,01a59222o0138c
59222.259487,17.073,0.019,538,10,c,0,8.74,24.56046,36.60955,7210.81,9509.21,2.42,2.24,-73.7,-0.357,19.87,21.86,01a59222o0145c
59222.266423,17.071,0.019,539,10,c,0,4.14,24.56046,36.60955,7150.67,9432.45,2.37,2.2,-75.7,-0.359,19.86,21.84,01a59222o0160c
59222.278416,17.057,0.018,546,10,c,0,4.09,24.56046,36.60955,7132.38,9549.66,2.47,2.43,-75.9,-0.343,19.78,21.8,01a59222o0186c
59226.27232,17.452,0.026,379,10,c,0,2.19,24.56046,36.60955,8190.88,5566.8,2.47,2.29,-71.5,-0.392,19.86,21.93,01a59226o0130c
59226.275142,17.362,0.025,412,10,c,0,2.96,24.56046,36.60955,8211.49,5605.5,2.55,2.41,-74.2,-0.389,19.83,21.93,01a59226o0136c
59226.280717,17.39,0.026,402,10,c,0,2.29,24.56046,36.60955,8153.05,5529.88,2.57,2.33,-75.3,-0.391,19.84,21.94,01a59226o0148c
59226.292234,17.442,0.028,383,11,c,0,2.89,24.56046,36.60955,8136.33,5647.76,3.01,2.79,-78.3,-0.348,19.63,21.89,01a59226o0173c
59228.332775,17.621,0.036,325,12,c,0,2.42,24.56046,36.60955,1387.98,1172.23,2.9,2.74,-64.7,-0.401,19.42,21.43,02a59228o0219c
59228.338322,17.669,0.038,311,12,c,0,2.1,24.56046,36.60955,1369.24,1132.0,2.98,2.81,-67.1,-0.391,19.47,21.4,02a59228o0231c
59228.341531,17.609,0.039,328,13,c,0,1.77,24.56046,36.60955,1429.26,1210.7,2.92,2.73,-65.2,-0.396,19.42,21.38,02a59228o0238c
59228.351614,17.517,0.036,357,13,c,0,2.13,24.56046,36.60955,1450.24,1087.76,2.94,2.68,-57.8,-0.396,19.49,21.35,02a59228o0260c
59230.237463,17.659,0.035,314,11,c,0,2.42,24.56046,36.60955,8183.53,5564.47,2.85,2.67,14.6,-0.414,19.74,21.82,01a59230o0090c
59230.24069,17.814,0.036,272,10,c,0,3.46,24.56046,36.60955,8204.73,5603.09,2.6,2.25,-85.7,-0.401,19.86,21.83,01a59230o0097c
59230.248536,17.715,0.038,298,11,c,0,2.5,24.56046,36.60955,8146.69,5526.55,2.94,2.54,-83.2,-0.411,19.72,21.82,01a59230o0114c
59230.258682,17.878,0.038,256,10,c,0,2.39,24.56046,36.60955,8129.06,5643.22,2.82,2.41,-81.2,-0.412,19.77,21.83,01a59230o0136c
59235.294478,17.567,0.072,341,24,o,0,1.72,24.56046,36.60955,9185.89,9476.96,2.54,2.22,-56.5,-0.418,18.94,19.49,02a59235o0191o
59235.297686,17.672,0.072,310,22,o,0,2.09,24.56046,36.60955,9165.93,9436.65,2.6,2.3,-52.2,-0.417,18.96,19.63,02a59235o0198o
