MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59535.267155,16.991,1.195,580,693,o,0,1.5,340.60245,6.96065,7629.95,8528.33,2.31,2.12,55.2,-0.537,16.37,16.18,02a59535o0193o
59535.287485,17.736,7.078,292,2068,o,0,0.78,340.60245,6.96065,7607.72,8490.2,2.28,2.06,54.0,-0.577,15.76,15.45,02a59535o0236o
59535.302725,-17.186,2.468,-485,1197,o,0,0.83,340.60245,6.96065,7664.18,8568.64,2.29,2.12,53.4,-0.521,16.16,15.78,02a59535o0269o
59535.317997,17.777,1.779,281,501,o,0,0.94,340.60245,6.96065,7685.88,8453.34,2.35,2.16,52.6,-0.484,16.7,16.5,02a59535o0301o
59538.355075,20.087,0.698,34,23,o,0,1.21,340.60245,6.96065,3576.14,4840.24,2.41,1.93,42.2,-0.422,18.73,19.11,02a59538o0102o
59538.358292,20.364,0.799,26,21,o,0,1.01,340.60245,6.96065,3556.93,4801.23,2.39,1.96,42.9,-0.422,18.72,19.09,02a59538o0109o
59538.364719,20.219,0.861,30,26,o,0,0.98,340.60245,6.96065,3616.65,4878.47,2.36,2.0,40.2,-0.429,18.66,19.05,02a59538o0123o
59538.377115,20.093,0.649,33,22,o,0,1.49,340.60245,6.96065,3637.58,4761.96,2.48,2.03,41.8,-0.416,18.59,18.96,02a59538o0150o
59539.317186,19.333,0.251,67,17,o,0,1.21,340.60245,6.96065,3578.0,4837.12,2.12,1.87,47.9,-0.448,19.01,19.5,02a59539o0304o
59539.327814,21.49,2.419,9,22,o,0,0.61,340.60245,6.96065,3559.25,4798.27,2.16,1.95,46.2,-0.442,18.95,19.44,02a59539o0327o
59539.339286,21.849,2.814,7,19,o,0,1.3,340.60245,6.96065,3616.44,4875.38,2.26,1.95,45.9,-0.436,18.91,19.36,02a59539o0352o
59539.342513,20.076,0.574,34,19,o,0,1.06,340.60245,6.96065,3636.31,4759.02,2.24,1.96,46.2,-0.429,18.85,19.33,02a59539o0359o
59540.2562,20.35,30.833,26,811,o,0,1.25,340.60245,6.96065,3236.09,7911.02,2.8,2.72,-40.6,-0.454,15.18,15.75,01a59540o0179o
59540.259902,-17.018,1.596,-566,903,o,0,1.43,340.60245,6.96065,3256.83,7950.23,2.73,2.65,-49.6,-0.469,15.21,15.73,01a59540o0187o
59540.268225,15.11,1.524,3280,4998,o,0,0.79,340.60245,6.96065,3198.31,7874.46,2.73,2.64,-58.2,-0.479,14.19,14.41,01a59540o0205o
59540.288552,-16.672,17.082,-779,13302,o,0,1.05,340.60245,6.96065,3183.02,7992.75,2.81,2.66,-55.5,-0.479,13.04,13.22,01a59540o0249o
59541.236147,20.37,0.477,26,12,o,0,1.58,340.60245,6.96065,3234.62,7916.63,2.75,2.58,-33.2,-0.473,19.37,20.79,01a59541o0129o
59541.261225,17.593,0.056,333,18,o,0,10.37,340.60245,6.96065,3256.92,7954.64,2.74,2.58,-39.3,-0.471,19.12,20.47,01a59541o0181o
59541.278749,21.269,1.764,11,20,o,0,1.08,340.60245,6.96065,3199.8,7879.83,2.91,2.72,-49.3,-0.454,18.98,20.16,01a59541o0216o
59541.294255,21.199,1.381,12,17,o,0,1.44,340.60245,6.96065,3186.96,7998.28,2.97,2.73,-47.7,-0.459,19.06,20.18,01a59541o0248o
59542.250264,20.103,0.272,33,9,o,0,1.65,340.60245,6.96065,3583.84,4838.36,2.13,1.9,50.7,-0.443,19.52,20.67,02a59542o0161o
59542.253473,20.426,0.442,24,11,o,0,1.32,340.60245,6.96065,3565.31,4799.15,2.06,1.89,55.3,-0.446,19.55,20.67,02a59542o0168o
59542.259911,19.987,0.275,37,10,o,0,1.04,340.60245,6.96065,3622.88,4876.53,2.14,1.89,50.7,-0.439,19.53,20.69,02a59542o0182o
59542.270977,19.985,0.337,37,12,o,0,0.63,340.60245,6.96065,3642.55,4760.32,2.13,1.91,51.4,-0.436,19.54,20.69,02a59542o0206o
59543.241625,20.153,0.305,32,10,o,0,1.37,340.60245,6.96065,3582.47,4833.05,2.08,1.88,49.4,-0.447,19.58,20.77,02a59543o0142o
59543.24682,20.561,0.507,22,11,o,0,0.87,340.60245,6.96065,3563.28,4795.23,2.17,1.93,50.9,-0.441,19.56,20.83,02a59543o0153o
59543.250525,24.613,19.2,0,10,o,0,1.45,340.60245,6.96065,3620.71,4871.35,2.14,1.93,50.7,-0.443,19.54,20.81,02a59543o0161o
59543.262175,20.11,0.322,33,11,o,0,1.2,340.60245,6.96065,3641.1,4758.4,2.11,1.9,48.8,-0.445,19.6,20.79,02a59543o0186o
59544.283563,20.853,0.794,17,13,o,0,1.02,340.60245,6.96065,6854.46,3762.65,2.76,2.54,-61.6,-0.485,19.33,20.78,01a59544o0204o
59544.286789,20.212,0.38,30,11,o,0,1.49,340.60245,6.96065,6875.23,3801.53,2.85,2.62,-59.4,-0.473,19.31,20.75,01a59544o0211o
59544.29374,19.869,0.336,41,14,o,0,0.95,340.60245,6.96065,6816.5,3726.6,2.8,2.58,-58.7,-0.479,19.34,20.71,01a59544o0226o
59544.308488,-23.491,8.375,-2,12,o,0,1.33,340.60245,6.96065,6803.21,3846.35,2.85,2.64,-58.9,-0.471,19.26,20.63,01a59544o0258o
59546.293272,20.777,0.603,18,11,o,0,1.06,340.60245,6.96065,5344.41,859.68,2.15,1.86,-57.4,-0.447,19.57,20.71,02a59546o0253o
59546.296953,22.044,2.069,6,11,o,0,0.86,340.60245,6.96065,5326.55,819.99,2.07,1.77,-51.7,-0.464,19.55,20.73,02a59546o0261o
59546.303381,21.111,0.895,13,12,o,0,1.42,340.60245,6.96065,5385.72,898.2,2.09,1.81,-53.6,-0.454,19.54,20.67,02a59546o0275o
59546.317141,19.899,0.295,40,12,o,0,0.99,340.60245,6.96065,5405.39,781.29,2.06,1.78,-55.2,-0.46,19.48,20.58,02a59546o0305o
59552.294628,18.831,0.239,107,26,o,0,1.54,340.60245,6.96065,7286.29,9624.19,3.32,2.91,49.9,-0.419,18.55,19.82,01a59552o0098o
59552.297406,24.67,63.0,0,31,o,0,1.62,340.60245,6.96065,7288.01,9623.95,3.41,3.16,53.5,-0.41,18.24,19.6,01a59552o0104o
59552.302941,22.933,15.4,2,38,o,0,1.23,340.60245,6.96065,7229.79,9547.16,3.01,2.81,59.9,-0.445,18.18,19.36,01a59552o0116o
59552.314484,20.354,0.762,26,20,o,0,1.23,340.60245,6.96065,7217.22,9667.54,2.91,2.77,62.8,-0.458,18.84,20.01,01a59552o0141o
