MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59714.357304,20.18,1.073,31,33,o,0,0.86,157.61234,7.17254,7750.72,9315.65,3.07,2.74,55.5,-0.454,18.42,18.93,01a59714o0276o
59714.37388,19.845,1.02,42,43,o,0,0.74,157.61234,7.17254,7731.43,9437.39,2.95,2.84,83.0,-0.47,18.3,18.77,01a59714o0312o
59716.322342,20.619,1.037,20,21,o,0,1.18,157.61234,7.17254,7596.61,9260.25,2.28,2.06,39.9,-0.444,18.88,19.27,02a59716o0196o
59716.325542,20.316,0.871,27,24,o,0,1.39,157.61234,7.17254,7577.69,9222.78,2.34,2.09,40.0,-0.451,18.84,19.25,02a59716o0203o
59716.336503,-21.519,2.318,-9,21,o,0,1.67,157.61234,7.17254,7635.02,9301.31,2.43,2.15,37.3,-0.427,18.79,19.19,02a59716o0227o
59716.341987,21.438,3.118,10,30,o,0,1.13,157.61234,7.17254,7654.22,9183.73,2.33,2.06,32.6,-0.435,18.8,19.15,02a59716o0239o
59720.314469,22.48,3.0,4,11,c,0,1.25,157.61234,7.17254,7598.17,9262.58,2.85,2.47,35.1,-0.387,19.51,21.06,02a59720o0174c
59720.318128,20.939,0.783,15,12,c,0,0.81,157.61234,7.17254,7579.32,9222.77,2.79,2.48,36.2,-0.393,19.5,21.05,02a59720o0182c
59720.324065,20.85,0.758,17,13,c,0,0.91,157.61234,7.17254,7637.26,9302.45,2.78,2.48,35.5,-0.396,19.54,21.05,02a59720o0195c
59720.334585,21.206,0.944,12,11,c,0,1.17,157.61234,7.17254,7656.38,9183.85,2.76,2.5,36.2,-0.393,19.5,21.03,02a59720o0218c
59722.249524,20.266,0.608,28,17,o,0,0.93,157.61234,7.17254,9461.99,5315.21,2.82,2.59,-67.3,-0.487,19.22,20.3,01a59722o0038o
59722.253205,-20.84,0.848,-17,14,o,0,1.02,157.61234,7.17254,9482.52,5353.18,2.8,2.67,-72.9,-0.476,19.25,20.43,01a59722o0046o
59722.260106,-21.57,2.065,-9,18,o,0,0.61,157.61234,7.17254,9422.58,5276.24,2.88,2.62,-67.8,-0.483,19.29,20.49,01a59722o0061o
59722.271743,20.856,0.849,16,14,o,0,1.22,157.61234,7.17254,9406.84,5394.72,2.91,2.71,-66.6,-0.47,19.23,20.46,01a59722o0086o
59724.248077,-23.277,9.231,-2,16,c,0,0.88,157.61234,7.17254,3061.21,5074.04,2.52,2.25,34.5,-0.413,19.06,20.1,02a59724o0026c
59724.251276,20.942,0.835,15,13,c,0,0.72,157.61234,7.17254,3041.65,5035.72,2.4,2.27,38.7,-0.42,19.3,20.53,02a59724o0033c
59724.258586,22.509,3.074,4,11,c,0,1.22,157.61234,7.17254,3099.07,5111.11,2.39,2.27,45.4,-0.424,19.5,20.93,02a59724o0049c
59724.271437,20.497,0.48,23,11,c,0,0.91,157.61234,7.17254,3117.88,4996.4,2.41,2.27,43.4,-0.421,19.53,21.0,02a59724o0077c
