MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59603.497633,19.153,0.175,79,14,o,0,0.81,127.94014,25.9796,5310.81,4824.77,2.35,1.96,42.6,-0.439,19.42,20.4,02a59603o0504o
59603.510481,19.123,0.187,82,15,o,0,0.73,127.94014,25.9796,5331.86,4710.68,2.45,2.01,42.5,-0.438,19.37,20.4,02a59603o0531o
59606.371662,18.753,0.129,114,15,o,0,0.82,127.94014,25.9796,7559.42,9330.35,2.93,2.8,65.3,-0.454,19.34,20.77,01a59606o0376o
59606.374931,18.893,0.166,101,17,o,0,0.98,127.94014,25.9796,7542.49,9291.34,2.92,2.76,57.4,-0.452,19.36,20.78,01a59606o0383o
59606.37772,19.251,0.193,72,14,o,0,1.09,127.94014,25.9796,7602.01,9369.33,2.93,2.79,61.0,-0.452,19.34,20.79,01a59606o0389o
59606.383295,18.729,0.111,117,13,o,0,1.28,127.94014,25.9796,7621.78,9250.1,2.97,2.83,56.2,-0.444,19.37,20.79,01a59606o0401o
59607.365341,18.828,0.13,107,14,o,0,1.11,127.94014,25.9796,7557.32,9332.1,2.81,2.71,-84.4,-0.47,19.4,20.83,01a59607o0364o
59607.37313,18.81,0.13,109,14,o,0,1.34,127.94014,25.9796,7540.17,9288.68,2.83,2.68,-63.0,-0.477,19.37,20.89,01a59607o0380o
59607.376357,18.879,0.134,102,14,o,0,1.16,127.94014,25.9796,7599.82,9364.84,2.81,2.69,-73.8,-0.477,19.43,20.89,01a59607o0387o
59607.384194,18.971,0.16,94,15,o,0,0.92,127.94014,25.9796,7621.08,9246.74,2.8,2.69,-85.5,-0.47,19.44,20.93,01a59607o0404o
59609.391227,18.693,0.096,121,12,o,0,1.3,127.94014,25.9796,5311.34,5778.9,2.18,1.83,38.2,-0.435,19.61,20.9,02a59609o0414o
59609.393063,18.849,0.095,105,10,o,0,1.81,127.94014,25.9796,5331.39,5817.87,2.18,1.81,38.6,-0.441,19.63,20.89,02a59609o0418o
59609.396719,19.009,0.123,90,11,o,0,0.83,127.94014,25.9796,5273.34,5741.19,2.15,1.82,42.1,-0.441,19.66,20.89,02a59609o0426o
59609.409872,18.965,0.124,94,12,o,0,1.16,127.94014,25.9796,5255.17,5855.71,2.2,1.86,42.3,-0.444,19.63,20.92,02a59609o0453o
59610.435425,18.846,0.144,105,15,o,0,0.94,127.94014,25.9796,9126.71,5484.96,2.98,2.85,-61.7,-0.464,19.37,21.01,01a59610o0512o
59610.44054,18.945,0.148,96,14,o,0,1.0,127.94014,25.9796,9150.88,5523.46,2.91,2.81,-65.7,-0.466,19.43,21.0,01a59610o0523o
59610.451326,18.77,0.114,113,13,o,0,1.08,127.94014,25.9796,9096.39,5447.82,2.98,2.78,-62.6,-0.466,19.41,21.05,01a59610o0545o
59610.455026,18.897,0.143,100,14,o,0,1.03,127.94014,25.9796,9081.95,5566.08,2.97,2.82,-63.3,-0.463,19.42,21.01,01a59610o0553o
59612.430703,18.864,0.142,103,15,o,0,1.0,127.94014,25.9796,9128.12,5488.0,3.01,2.7,-64.5,-0.477,19.32,20.8,01a59612o0468o
