MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59343.330079,20.237,0.261,29,8,c,0,1.46,189.3509,23.09354,352.68,5642.21,2.29,2.21,-45.2,-0.411,19.81,21.66,02a59343o0196c
59343.333413,20.355,0.4,26,10,c,0,1.07,189.3509,23.09354,333.65,5605.02,2.28,2.22,-32.8,-0.4,19.64,21.45,02a59343o0203c
59343.338907,20.798,0.436,17,8,c,0,1.63,189.3509,23.09354,392.62,5680.53,2.31,2.25,-26.4,-0.405,19.78,21.64,02a59343o0215c
59343.342114,20.286,0.326,28,9,c,0,1.17,189.3509,23.09354,10407.86,5658.6,2.6,2.58,34.3,-0.411,19.77,21.66,02a59343o0222c
59343.34735,20.047,0.255,35,9,c,0,1.18,189.3509,23.09354,10388.67,5619.86,2.53,2.52,77.0,-0.417,19.78,21.66,02a59343o0232c
59343.349307,20.165,0.301,31,9,c,0,1.16,189.3509,23.09354,414.73,5565.05,2.32,2.29,-47.7,-0.407,19.73,21.63,02a59343o0236c
59343.350228,20.325,0.359,27,10,c,0,0.98,189.3509,23.09354,10447.73,5700.25,2.55,2.54,-25.6,-0.409,19.77,21.66,02a59343o0238c
59343.360865,20.998,0.606,14,9,c,0,1.31,189.3509,23.09354,10467.86,5586.09,2.54,2.49,53.5,-0.421,19.74,21.61,02a59343o0260c
59345.359391,19.769,0.216,45,10,o,0,1.25,189.3509,23.09354,5311.67,3056.79,1.86,1.8,-43.0,-0.415,19.75,20.69,01a59345o0288o
59345.362621,19.683,0.182,49,9,o,0,1.47,189.3509,23.09354,5331.76,3095.6,1.89,1.81,-8.0,-0.409,19.74,20.69,01a59345o0295o
59345.3704,20.306,0.386,27,11,o,0,1.35,189.3509,23.09354,5273.49,3015.6,1.89,1.73,-9.4,-0.417,19.62,20.98,01a59345o0311o
59345.380184,19.774,0.216,45,10,o,0,1.1,189.3509,23.09354,5257.35,3130.86,1.86,1.8,-35.7,-0.412,19.71,20.72,01a59345o0332o
59347.357487,20.479,0.342,23,8,c,0,1.4,189.3509,23.09354,7417.01,1636.23,2.38,2.21,-65.1,-0.402,19.76,21.57,02a59347o0273c
59347.360336,21.134,0.598,13,8,c,0,1.92,189.3509,23.09354,7398.32,1597.15,2.35,2.2,-66.0,-0.401,19.73,21.58,02a59347o0279c
59347.365469,20.306,0.278,27,8,c,0,1.56,189.3509,23.09354,7459.15,1677.71,2.35,2.2,-64.7,-0.405,19.74,21.59,02a59347o0290c
59347.376963,19.968,0.221,37,8,c,0,1.29,189.3509,23.09354,7479.47,1558.15,2.37,2.21,-65.5,-0.404,19.71,21.59,02a59347o0314c
59349.326989,19.704,0.162,48,8,o,0,1.41,189.3509,23.09354,5303.73,3061.88,2.01,1.83,84.2,-0.421,19.76,20.92,01a59349o0205o
59349.332509,20.612,0.355,21,7,o,0,2.39,189.3509,23.09354,5323.38,3100.34,2.13,1.88,-81.0,-0.419,19.74,20.92,01a59349o0216o
59349.335735,19.494,0.146,58,8,o,0,1.34,189.3509,23.09354,5266.39,3022.29,2.11,1.92,-80.9,-0.423,19.73,20.9,01a59349o0223o
59349.348054,19.64,0.176,51,9,o,0,1.14,189.3509,23.09354,5250.7,3138.18,2.09,1.89,-81.4,-0.422,19.74,20.91,01a59349o0249o
59351.317739,20.661,0.65,20,13,o,0,1.02,189.3509,23.09354,7422.07,1632.05,2.38,2.29,-60.6,-0.415,19.33,20.61,02a59351o0180o
