MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59230.379778,18.937,0.094,97,9,c,0,1.2,86.77788,7.33594,4965.16,5473.55,2.39,2.32,53.7,-0.406,19.71,21.62,02a59230o0397c
59230.384016,18.948,0.109,96,10,c,0,0.85,86.77788,7.33594,4950.21,5438.07,2.45,2.31,51.7,-0.399,19.74,21.62,02a59230o0406c
59230.41813,18.888,0.088,101,9,c,0,1.19,86.77788,7.33594,5001.66,5510.4,2.54,2.45,58.9,-0.398,19.65,21.56,02a59230o0477c
59230.426588,18.923,0.092,98,9,c,0,1.62,86.77788,7.33594,5021.1,5394.92,2.63,2.45,43.3,-0.393,19.65,21.52,02a59230o0495c
59232.366758,18.827,0.098,107,10,c,0,0.89,86.77788,7.33594,7514.19,4975.08,3.11,2.46,-88.0,-0.419,19.63,21.59,01a59232o0242c
59232.370484,18.613,0.077,130,10,c,0,1.39,86.77788,7.33594,7534.68,5013.03,3.11,2.37,-88.3,-0.431,19.63,21.6,01a59232o0250c
59232.377451,18.714,0.096,119,11,c,0,0.89,86.77788,7.33594,7476.45,4935.71,3.26,2.46,-87.8,-0.415,19.59,21.61,01a59232o0265c
59232.388106,18.568,0.073,136,10,c,0,1.3,86.77788,7.33594,7458.57,5051.22,3.25,2.46,-86.8,-0.426,19.59,21.55,01a59232o0288c
59234.37779,19.618,5.067,52,262,o,0,1.39,86.77788,7.33594,4887.85,3539.95,2.16,1.89,45.2,-0.445,15.91,16.46,02a59234o0155o
59234.381458,12.498,0.437,36387,15910,o,0,1.27,86.77788,7.33594,4869.99,3500.52,2.21,1.95,44.0,-0.455,12.25,12.77,02a59234o0163o
59234.388353,-15.433,1.725,-2438,4206,o,0,1.76,86.77788,7.33594,4924.27,3576.03,2.05,1.93,49.2,-0.449,12.95,13.4,02a59234o0178o
59234.405847,-21.712,37.0,-8,278,o,0,0.94,86.77788,7.33594,4941.33,3460.7,2.04,2.0,-77.3,-0.439,16.23,17.01,02a59234o0216o
59244.365152,17.834,0.068,267,18,o,0,0.72,86.77788,7.33594,5772.86,8951.34,2.08,1.96,-77.9,-0.41,19.1,19.59,01a59244o0354o
59244.367921,17.983,0.082,233,19,o,0,0.82,86.77788,7.33594,5793.37,8990.22,2.31,2.11,-81.3,-0.392,19.02,19.58,01a59244o0360o
59244.374454,17.758,0.059,286,17,o,0,1.34,86.77788,7.33594,5735.24,8912.52,2.28,2.25,-23.0,-0.39,18.93,19.55,01a59244o0374o
59244.388742,17.945,0.072,241,17,o,0,0.92,86.77788,7.33594,5716.76,9029.12,2.2,2.11,-52.3,-0.412,19.03,19.53,01a59244o0405o
59245.350574,17.787,0.056,279,16,o,0,0.77,86.77788,7.33594,5769.23,8952.97,2.04,1.97,-75.3,-0.416,19.31,19.91,01a59245o0311o
59245.3538,18.003,0.065,228,15,o,0,0.86,86.77788,7.33594,5789.7,8992.18,2.01,1.92,-73.5,-0.41,19.29,19.89,01a59245o0318o
