MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59374.301201,20.157,0.257,31,8,c,0,5.88,189.81079,65.0789,5396.11,9118.49,2.43,2.27,-78.7,-0.377,19.82,21.75,01a59374o0139c
59374.31142,20.833,0.508,17,9,c,0,5.42,189.81079,65.0789,5379.99,9235.8,2.27,2.18,-50.6,-0.382,19.86,21.72,01a59374o0161c
59378.285257,20.789,0.503,18,9,c,0,8.85,189.81079,65.0789,6038.67,1392.37,2.24,2.13,69.3,-0.404,19.86,21.46,01a59378o0103c
59378.28895,20.188,0.253,30,8,c,0,8.42,189.81079,65.0789,6058.49,1431.06,2.23,2.17,63.5,-0.396,19.86,21.47,01a59378o0111c
59378.294505,19.949,0.215,38,8,c,0,13.14,189.81079,65.0789,6004.81,1353.9,2.19,2.1,69.5,-0.406,19.89,21.46,01a59378o0123c
59378.306028,21.298,0.718,11,8,c,0,8.23,189.81079,65.0789,5990.42,1470.96,2.27,2.14,77.2,-0.395,19.87,21.5,01a59378o0148c
59382.288405,20.098,0.277,33,9,o,0,7.08,189.81079,65.0789,6060.52,1424.64,2.26,2.19,-23.1,-0.403,19.5,20.52,01a59382o0002o
59382.291181,20.359,0.421,26,11,o,0,10.86,189.81079,65.0789,6063.15,1422.32,2.0,1.96,-38.4,-0.413,19.62,20.54,01a59382o0008o
59382.296706,21.757,1.59,7,11,o,0,8.91,189.81079,65.0789,6011.2,1346.44,2.06,2.05,-42.5,-0.409,19.57,20.54,01a59382o0020o
59382.306891,22.677,3.8,3,12,o,0,4.12,189.81079,65.0789,5998.5,1463.64,2.04,1.93,-13.2,-0.419,19.57,20.48,01a59382o0042o
59384.267222,20.483,0.797,23,18,o,0,8.75,189.81079,65.0789,132.0,7469.41,2.64,1.63,-57.2,-0.384,18.97,19.55,02a59384o0036o
59384.270907,-19.807,0.511,-43,22,o,0,5.46,189.81079,65.0789,112.91,7430.42,2.69,1.61,-57.5,-0.383,19.11,19.76,02a59384o0044o
59384.276403,-20.11,0.679,-33,22,o,0,5.98,189.81079,65.0789,168.78,7501.12,2.69,1.65,-56.0,-0.402,18.74,19.19,02a59384o0056o
59384.287909,20.678,1.604,19,31,o,0,1.55,189.81079,65.0789,185.64,7375.1,2.3,1.64,-52.6,-0.405,18.49,18.79,02a59384o0081o
59384.289737,19.945,0.457,38,17,o,0,4.36,189.81079,65.0789,9054.44,7366.1,2.58,1.93,-63.1,-0.451,19.15,19.85,02a59384o0085o
59384.293413,-20.072,1.737,-34,59,o,0,2.18,189.81079,65.0789,9036.01,7325.2,2.45,1.94,-65.9,-0.486,18.0,18.24,02a59384o0093o
59384.298524,-22.933,19.231,-2,47,o,0,2.35,189.81079,65.0789,9091.91,7407.31,2.56,1.92,-62.3,-0.452,18.46,18.87,02a59384o0104o
59384.310025,20.039,0.488,35,17,o,0,3.59,189.81079,65.0789,9108.93,7290.01,2.59,1.93,-63.6,-0.454,19.18,19.88,02a59384o0129o
59388.311535,-20.964,1.657,-15,25,o,0,2.02,189.81079,65.0789,3691.82,3644.62,2.2,1.8,37.4,-0.46,18.79,19.04,02a59388o0150o
59388.314341,19.933,0.516,39,20,o,0,4.04,189.81079,65.0789,3674.47,3611.12,1.96,1.8,37.5,-0.466,18.84,19.13,02a59388o0156o
59388.322163,20.445,0.694,24,17,o,0,5.53,189.81079,65.0789,3734.57,3683.11,1.9,1.81,35.2,-0.471,18.81,19.13,02a59388o0173o
59388.332759,-22.932,25.588,-2,62,o,0,1.33,189.81079,65.0789,3754.92,3563.11,1.86,1.83,19.6,-0.479,17.81,18.05,02a59388o0196o
59390.277579,22.057,4.361,6,24,o,0,5.57,189.81079,65.0789,4306.6,4903.09,1.8,1.78,60.7,-0.409,18.68,18.68,01a59390o0086o
59390.280803,-21.866,3.172,-6,21,o,0,3.49,189.81079,65.0789,4327.0,4941.7,1.83,1.78,75.4,-0.397,18.73,18.76,01a59390o0093o
59390.286336,20.189,0.688,30,21,o,0,5.14,189.81079,65.0789,4269.01,4864.79,1.81,1.78,-77.1,-0.417,18.61,18.67,01a59390o0105o
59390.297915,20.675,1.049,20,20,o,0,5.02,189.81079,65.0789,4254.08,4981.6,1.8,1.73,-22.3,-0.413,18.74,18.75,01a59390o0130o
59392.260397,23.269,7.895,2,14,o,0,2.8,189.81079,65.0789,3702.73,3658.36,1.86,1.8,-46.1,-0.464,19.11,19.81,02a59392o0044o
59392.264056,-20.956,0.943,-15,14,o,0,2.96,189.81079,65.0789,3682.39,3618.49,1.85,1.81,23.3,-0.465,19.28,20.17,02a59392o0052o
59392.269543,22.635,3.387,3,11,o,0,13.83,189.81079,65.0789,3743.33,3692.84,1.91,1.83,30.9,-0.465,19.37,20.39,02a59392o0064o
59392.28273,16.579,0.013,848,11,o,0,599.29,189.81079,65.0789,3762.16,3572.14,1.84,1.83,-5.1,-0.465,19.42,20.48,02a59392o0091o
59394.268239,21.354,1.0,10,10,o,0,9.4,189.81079,65.0789,8903.42,2764.07,2.38,2.1,-82.6,-0.402,19.54,20.69,01a59394o0061o
59394.273783,-20.326,0.405,-27,11,o,0,4.13,189.81079,65.0789,8923.07,2800.54,2.28,2.08,-83.2,-0.414,19.58,20.69,01a59394o0073o
59394.277008,21.9,1.952,6,12,o,0,6.2,189.81079,65.0789,8868.49,2729.75,2.22,2.09,-54.9,-0.406,19.59,20.71,01a59394o0080o
59394.287176,20.484,0.483,23,11,o,0,3.49,189.81079,65.0789,8852.61,2849.56,2.23,2.08,-62.9,-0.413,19.6,20.64,01a59394o0102o
59398.251682,21.221,1.497,12,18,o,0,4.6,189.81079,65.0789,8900.49,2763.46,2.03,1.83,-63.5,-0.433,19.05,19.2,01a59398o0024o
59398.255412,21.603,1.814,8,15,o,0,4.05,189.81079,65.0789,8920.64,2800.98,2.08,1.87,-69.8,-0.426,19.35,19.89,01a59398o0032o
59398.262855,21.426,1.062,10,10,o,0,8.85,189.81079,65.0789,8865.46,2728.58,2.08,1.87,-72.9,-0.43,19.64,20.55,01a59398o0048o
59398.273029,-20.54,0.466,-22,10,o,0,5.14,189.81079,65.0789,8850.33,2847.53,2.18,1.92,-77.9,-0.424,19.65,20.66,01a59398o0070o
59402.281555,20.202,0.289,30,9,o,0,14.48,189.81079,65.0789,8889.47,6644.91,2.05,1.8,-81.9,-0.432,19.66,20.63,01a59402o0091o
59402.28524,20.822,0.627,17,11,o,0,17.36,189.81079,65.0789,8909.96,6683.05,2.07,1.8,-85.4,-0.418,19.65,20.63,01a59402o0099o
59402.290771,20.503,0.427,23,10,o,0,16.29,189.81079,65.0789,8849.9,6613.74,1.95,1.86,-55.9,-0.422,19.67,20.6,01a59402o0111o
59402.301838,23.407,6.053,2,10,o,0,13.02,189.81079,65.0789,8828.89,6733.93,2.02,1.88,-67.7,-0.417,19.64,20.58,01a59402o0135o
59404.259824,20.973,1.152,15,17,c,0,1.94,189.81079,65.0789,9495.98,9545.58,3.33,2.49,-56.9,-0.349,19.26,20.6,02a59404o0035c
59404.263521,-21.443,1.25,-10,12,c,0,3.33,189.81079,65.0789,9475.41,9501.96,3.28,2.47,-59.1,-0.356,19.48,21.0,02a59404o0043c
59404.269025,-21.628,1.395,-8,11,c,0,2.83,189.81079,65.0789,9530.3,9585.9,3.29,2.48,-57.7,-0.36,19.62,21.27,02a59404o0055c
