MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59531.393353,-19.648,2.978,-50,150,o,0,0.95,10.1563,-14.13272,937.97,8157.96,3.48,3.1,-44.9,-0.388,17.95,18.71,01a59531o0421o
59537.317664,20.963,1.248,15,19,o,0,1.1,10.1563,-14.13272,2100.34,8323.19,2.27,1.98,42.3,-0.411,19.07,19.72,02a59537o0304o
59537.320874,20.416,0.742,25,18,o,0,1.1,10.1563,-14.13272,2081.82,8284.44,2.2,1.94,42.1,-0.418,19.17,19.84,02a59537o0311o
59537.326367,19.53,0.291,56,16,o,0,0.96,10.1563,-14.13272,2141.33,8361.98,2.33,1.98,40.9,-0.401,19.17,20.03,02a59537o0323o
59537.336893,20.696,0.603,19,12,o,0,2.15,10.1563,-14.13272,2163.61,8246.88,2.24,1.94,45.6,-0.412,19.39,20.33,02a59537o0346o
59538.400511,21.156,1.926,12,24,o,0,1.08,10.1563,-14.13272,8101.13,4658.47,2.49,2.15,42.1,-0.403,18.67,19.05,02a59538o0201o
59538.404222,20.619,1.176,20,24,o,0,1.27,10.1563,-14.13272,8082.27,4620.28,2.34,2.06,46.3,-0.407,18.68,19.02,02a59538o0209o
59538.409722,-19.774,0.569,-45,26,o,0,0.89,10.1563,-14.13272,8140.61,4697.68,2.4,2.07,46.0,-0.399,18.66,18.99,02a59538o0221o
59538.42123,20.476,1.288,23,30,o,0,0.84,10.1563,-14.13272,8161.72,4582.51,2.32,2.13,47.7,-0.417,18.64,18.91,02a59538o0246o
59540.302438,-17.309,3.9,-433,1688,o,0,1.01,10.1563,-14.13272,9020.01,7981.92,3.12,2.98,-44.3,-0.533,15.17,15.38,01a59540o0279o
