MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59464.445356,20.054,0.271,34,9,o,0,1.3,327.23815,-9.07115,6057.97,8572.63,2.07,1.89,-54.9,-0.419,19.66,20.69,01a59464o0481o
59466.377611,22.078,1.86,5,10,c,0,0.7,327.23815,-9.07115,4575.05,3992.16,2.4,2.27,49.8,-0.399,19.67,21.5,02a59466o0352c
59466.408673,20.469,0.427,24,10,c,0,0.9,327.23815,-9.07115,4555.94,3959.21,2.42,2.3,56.5,-0.395,19.49,21.29,02a59466o0418c
59466.412342,21.001,0.63,14,9,c,0,1.46,327.23815,-9.07115,4616.93,4039.87,2.45,2.35,63.9,-0.393,19.5,21.35,02a59466o0426c
59466.418325,20.284,0.39,28,11,c,0,0.77,327.23815,-9.07115,4638.44,3924.51,2.43,2.33,62.6,-0.393,19.49,21.32,02a59466o0439c
59468.422038,20.403,0.598,25,15,o,0,0.9,327.23815,-9.07115,6113.6,8469.95,2.98,2.92,39.5,-0.445,19.2,20.8,01a59468o0292o
59468.425283,19.459,0.227,60,14,o,0,1.32,327.23815,-9.07115,6134.12,8509.22,2.78,2.75,-35.9,-0.466,19.26,20.8,01a59468o0299o
59468.43184,19.961,0.4,38,15,o,0,0.94,327.23815,-9.07115,6073.53,8431.2,2.76,2.72,50.4,-0.464,19.24,20.73,01a59468o0313o
59470.416816,20.021,0.248,36,9,c,0,1.19,327.23815,-9.07115,4574.29,4000.47,2.45,2.34,66.1,-0.396,19.59,21.42,02a59470o0438c
59470.420018,20.781,0.618,18,11,c,0,0.85,327.23815,-9.07115,4557.18,3962.07,2.45,2.3,62.9,-0.397,19.59,21.41,02a59470o0445c
59470.42645,20.275,0.349,28,10,c,0,0.78,327.23815,-9.07115,4616.79,4041.52,2.42,2.31,68.4,-0.397,19.62,21.38,02a59470o0459c
59470.45995,21.026,0.745,14,10,c,0,1.03,327.23815,-9.07115,4631.41,3926.84,2.47,2.38,67.5,-0.393,19.55,21.32,02a59470o0531c
59478.394543,19.357,0.527,66,35,o,0,0.71,327.23815,-9.07115,4350.83,106.36,1.95,1.74,-60.7,-0.44,18.51,18.56,02a59478o0390o
