MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59267.590804,16.624,0.015,814,12,c,0,2.22,196.34904,29.5096,4736.35,7551.15,2.72,2.51,48.4,-0.388,19.78,21.97,02a59267o0764c
59267.610332,16.661,0.016,787,12,c,0,2.69,196.34904,29.5096,4717.43,7515.37,2.6,2.42,40.9,-0.397,19.8,21.96,02a59267o0803c
59267.616641,16.698,0.015,760,12,c,0,2.61,196.34904,29.5096,4774.86,7592.29,2.63,2.42,43.6,-0.389,19.78,21.94,02a59267o0815c
59267.621456,16.713,0.015,749,12,c,0,2.61,196.34904,29.5096,4795.84,7476.96,2.58,2.38,42.8,-0.397,19.82,21.93,02a59267o0824c
59269.424154,20.175,0.703,31,22,o,0,1.17,196.34904,29.5096,39.38,5675.74,2.39,2.13,83.2,-0.414,19.09,19.73,01a59269o0454o
59269.431532,16.583,0.023,845,19,o,0,2.76,196.34904,29.5096,79.51,5715.28,2.18,1.96,82.9,-0.423,19.19,19.78,01a59269o0470o
59269.438446,16.72,0.029,745,22,o,0,1.6,196.34904,29.5096,100.61,5602.19,2.49,2.19,-88.2,-0.405,19.09,19.81,01a59269o0485o
59269.439829,16.655,0.03,791,24,o,0,0.93,196.34904,29.5096,10015.35,5664.91,3.11,2.73,-87.5,-0.389,18.84,19.79,01a59269o0488o
59269.444435,16.66,0.022,787,17,o,0,1.38,196.34904,29.5096,9996.12,5627.6,2.62,2.26,-85.7,-0.382,19.12,19.81,01a59269o0498o
59269.450434,16.755,0.028,721,20,o,0,1.65,196.34904,29.5096,10056.09,5705.18,2.81,2.53,86.7,-0.366,19.03,19.84,01a59269o0511o
59269.455517,16.655,0.027,790,21,o,0,1.29,196.34904,29.5096,10076.14,5587.4,2.95,2.73,85.5,-0.385,18.95,19.85,01a59269o0522o
59277.458779,16.601,0.019,831,15,o,0,2.64,196.34904,29.5096,4766.93,9493.77,2.05,1.92,-67.6,-0.43,19.46,20.29,01a59277o0494o
59277.463005,16.574,0.018,852,16,o,0,1.86,196.34904,29.5096,4748.57,9454.17,1.98,1.85,-66.8,-0.425,19.51,20.28,01a59277o0502o
59277.472864,16.645,0.022,798,17,o,0,1.19,196.34904,29.5096,4805.24,9531.56,2.62,2.41,-74.3,-0.426,19.19,20.35,01a59277o0522o
59277.507138,16.597,0.017,834,14,o,0,1.95,196.34904,29.5096,4823.43,9414.26,1.98,1.93,-49.1,-0.418,19.57,20.45,01a59277o0584o
59291.504087,17.439,0.027,384,10,c,0,2.27,196.34904,29.5096,6865.91,7953.91,2.62,2.4,35.7,-0.401,19.82,21.89,02a59291o0373c
59291.507304,17.435,0.026,386,10,c,0,2.62,196.34904,29.5096,6848.32,7915.23,2.61,2.4,41.3,-0.405,19.81,21.89,02a59291o0379c
59291.512751,17.368,0.027,410,11,c,0,1.45,196.34904,29.5096,6905.96,7993.51,2.6,2.39,41.9,-0.401,19.8,21.87,02a59291o0389c
59291.547961,17.398,0.028,399,11,c,0,2.11,196.34904,29.5096,6920.53,7876.6,2.57,2.41,37.9,-0.409,19.77,21.77,02a59291o0461c
59293.466619,17.181,0.023,487,11,o,0,6.1,196.34904,29.5096,10027.61,1572.63,2.23,1.89,-76.9,-0.406,19.96,21.28,01a59293o0407o
59293.470781,17.278,0.027,446,12,o,0,4.64,196.34904,29.5096,10007.94,1532.87,2.18,1.87,-75.1,-0.409,19.96,21.25,01a59293o0416o
59293.47634,17.22,0.028,470,13,o,0,2.47,196.34904,29.5096,10067.3,1612.49,2.24,1.91,-71.1,-0.409,19.95,21.25,01a59293o0428o
59293.481408,17.334,0.029,423,12,o,0,2.97,196.34904,29.5096,10087.85,1494.51,2.22,1.91,-67.0,-0.403,19.92,21.23,01a59293o0439o
59297.367511,17.491,0.052,366,19,o,0,1.39,196.34904,29.5096,1860.37,1464.84,2.08,1.88,76.4,-0.451,19.23,19.72,01a59297o0181o
59297.370278,17.291,0.037,440,16,o,0,2.27,196.34904,29.5096,1839.57,1427.01,1.97,1.79,78.3,-0.45,19.26,19.72,01a59297o0187o
59297.373043,17.34,0.042,421,18,o,0,1.44,196.34904,29.5096,1899.97,1505.09,1.99,1.8,74.4,-0.45,19.28,19.74,01a59297o0193o
59297.395126,17.427,0.043,388,17,o,0,1.48,196.34904,29.5096,1915.86,1391.48,2.03,1.92,68.4,-0.448,19.32,19.88,01a59297o0238o
59299.378537,17.273,0.307,447,137,o,0,1.01,196.34904,29.5096,3614.96,661.83,2.14,1.91,-58.2,-0.471,16.69,16.33,02a59299o0348o
59299.403655,17.317,0.182,430,78,o,0,1.13,196.34904,29.5096,3641.11,697.97,2.09,1.93,-60.1,-0.481,17.29,17.06,02a59299o0400o
59299.406634,17.504,0.181,362,66,o,0,1.63,196.34904,29.5096,3585.27,618.97,2.04,1.86,-65.5,-0.44,17.46,17.19,02a59299o0406o
59299.409393,17.4,0.329,398,131,o,0,0.86,196.34904,29.5096,3566.37,736.08,2.08,1.91,-68.9,-0.478,17.17,16.9,02a59299o0412o
59303.480529,17.992,0.108,231,25,o,0,1.37,196.34904,29.5096,6964.89,9912.07,2.27,1.99,-62.4,-0.463,18.81,19.09,02a59303o0364o
