MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59522.471441,21.225,0.686,12,8,c,0,1.68,74.50215,7.26252,438.6,5332.52,2.34,2.26,-36.1,-0.389,19.68,21.47,02a59522o0634c
59522.476991,23.13,3.944,2,8,c,0,1.17,74.50215,7.26252,379.05,5255.3,2.33,2.22,-41.6,-0.39,19.72,21.5,02a59522o0646c
59522.487987,-23.193,4.125,-2,8,c,0,1.51,74.50215,7.26252,362.79,5370.54,2.41,2.31,-34.3,-0.384,19.63,21.46,02a59522o0670c
59524.324891,19.875,0.544,41,22,o,0,0.98,74.50215,7.26252,8174.12,5345.44,3.62,3.35,-66.1,-0.421,18.75,20.23,01a59524o0316o
59524.360159,20.46,0.71,24,17,o,0,1.5,74.50215,7.26252,8166.13,5298.71,3.2,2.97,-67.2,-0.447,18.99,20.49,01a59524o0391o
59524.378079,-21.499,1.55,-9,14,o,0,1.58,74.50215,7.26252,8224.56,5373.67,3.16,2.99,-70.8,-0.447,19.12,20.63,01a59524o0429o
59524.403034,-23.235,8.25,-2,15,o,0,1.37,74.50215,7.26252,8251.57,5247.91,3.0,2.8,-64.2,-0.467,19.09,20.55,01a59524o0482o
59526.448536,-21.356,0.818,-10,8,c,0,1.07,74.50215,7.26252,416.62,5297.64,2.35,2.3,-29.9,-0.387,19.67,21.45,02a59526o0579c
59526.451756,21.634,1.0,8,8,c,0,1.91,74.50215,7.26252,440.28,5333.71,2.36,2.27,-43.9,-0.39,19.7,21.45,02a59526o0586c
59526.455442,20.583,0.4,21,8,c,0,1.04,74.50215,7.26252,375.38,5257.58,2.4,2.34,-33.6,-0.381,19.66,21.44,02a59526o0594c
59526.462351,22.493,2.806,4,10,c,0,0.89,74.50215,7.26252,355.74,5374.1,2.4,2.28,-48.0,-0.382,19.67,21.43,02a59526o0609c
59528.473283,22.321,4.737,4,20,o,0,1.01,74.50215,7.26252,8080.78,3366.6,2.74,2.68,-46.0,-0.475,19.09,20.62,01a59528o0644o
59528.476569,20.366,0.708,26,18,o,0,1.46,74.50215,7.26252,8060.77,3326.72,2.7,2.65,-46.0,-0.479,19.15,20.62,01a59528o0651o
59528.481184,-20.289,1.057,-28,29,o,0,1.26,74.50215,7.26252,8119.97,3402.26,2.78,2.72,-50.8,-0.473,18.31,19.83,01a59528o0661o
59528.486878,-21.009,0.863,-14,12,o,0,1.14,74.50215,7.26252,8138.05,3283.99,2.77,2.72,-56.9,-0.468,19.41,20.97,01a59528o0673o
59530.467485,21.29,0.986,11,11,c,0,0.92,74.50215,7.26252,246.85,1397.31,2.38,2.23,-8.9,-0.41,19.44,21.63,02a59530o0620c
59530.469314,21.043,0.687,14,10,c,0,1.71,74.50215,7.26252,267.5,1435.8,2.39,2.17,2.4,-0.413,19.4,21.57,02a59530o0624c
59530.472973,22.291,3.045,4,13,c,0,1.12,74.50215,7.26252,208.43,1358.64,2.39,2.12,-2.3,-0.41,19.21,21.39,02a59530o0632c
59530.485427,21.263,1.125,11,13,c,0,2.29,74.50215,7.26252,190.39,1473.77,2.42,2.22,-29.2,-0.408,18.84,21.13,02a59530o0659c
59530.499786,19.727,0.398,47,19,c,0,1.18,74.50215,7.26252,90.98,9126.81,2.33,2.15,-67.7,-0.463,19.1,21.23,02a59530o0689c
59530.525723,19.441,0.205,61,12,c,0,1.74,74.50215,7.26252,69.67,9084.64,2.4,2.18,-53.9,-0.446,19.62,21.46,02a59530o0744c
59530.52989,19.619,0.225,52,12,c,0,1.31,74.50215,7.26252,128.2,9164.56,2.26,2.16,-50.6,-0.445,19.52,21.45,02a59530o0753c
59530.557937,20.318,0.529,27,14,c,0,0.84,74.50215,7.26252,143.78,9048.05,2.36,2.21,-38.9,-0.436,19.17,21.32,02a59530o0813c
59532.439604,18.808,0.508,109,55,o,0,1.16,74.50215,7.26252,8082.07,3374.23,5.73,5.7,39.8,-0.206,17.41,18.91,01a59532o0464o
59532.442365,-19.449,1.19,-60,72,o,0,1.01,74.50215,7.26252,8063.22,3333.98,6.29,6.28,-46.1,-0.195,17.38,18.98,01a59532o0470o
59532.446522,19.047,0.371,87,32,o,0,1.28,74.50215,7.26252,8123.29,3407.33,4.74,4.56,-48.2,-0.392,18.2,19.83,01a59532o0479o
59534.406743,19.133,0.727,81,59,o,0,0.69,74.50215,7.26252,10479.05,1432.15,1.97,1.59,-55.8,-0.529,18.18,18.25,02a59534o0155o
59534.409052,18.545,0.858,139,119,o,0,0.97,74.50215,7.26252,10500.83,1469.14,2.42,1.62,-54.0,-0.474,17.22,17.13,02a59534o0160o
59534.412126,19.654,0.781,50,39,o,0,0.8,74.50215,7.26252,10443.21,1392.95,2.54,1.85,-51.0,-0.457,18.39,18.65,02a59534o0166o
59534.417167,18.153,0.702,199,140,o,0,1.3,74.50215,7.26252,10422.28,1509.58,2.64,1.89,-55.0,-0.471,16.77,16.7,02a59534o0177o
59534.418996,19.418,0.811,62,50,o,0,1.15,74.50215,7.26252,239.47,1397.61,2.43,1.94,-54.1,-0.433,18.04,18.27,02a59534o0181o
59534.422202,19.17,0.939,78,73,o,0,1.31,74.50215,7.26252,259.79,1436.16,2.55,2.11,-54.6,-0.42,17.46,17.55,02a59534o0188o
59534.425402,17.82,0.987,270,267,o,0,1.65,74.50215,7.26252,199.85,1357.03,2.66,2.24,-52.7,-0.367,15.61,15.53,02a59534o0195o
59534.430454,-21.892,22.25,-6,141,o,0,1.0,74.50215,7.26252,181.66,1473.98,2.61,2.17,-57.1,-0.43,16.9,16.9,02a59534o0206o
59535.347397,18.847,0.471,105,49,o,0,1.14,74.50215,7.26252,10475.94,1428.21,2.31,1.58,-53.3,-0.503,18.38,18.46,02a59535o0361o
59535.355679,17.987,0.218,232,51,o,0,1.7,74.50215,7.26252,10495.15,1466.93,2.3,1.61,-53.6,-0.512,18.14,18.17,02a59535o0379o
59535.357509,18.877,0.733,102,75,o,0,1.17,74.50215,7.26252,10437.09,1388.38,2.26,1.58,-54.1,-0.494,17.57,17.38,02a59535o0383o
59535.370848,17.538,0.539,351,189,o,0,1.08,74.50215,7.26252,10416.53,1508.42,2.18,1.6,-53.4,-0.538,16.59,16.26,02a59535o0410o
59535.376798,-17.515,0.766,-358,274,o,0,1.17,74.50215,7.26252,234.3,1399.35,2.12,1.81,-58.3,-0.475,15.85,15.42,02a59535o0423o
59541.495574,18.432,0.187,154,29,o,0,1.35,74.50215,7.26252,509.05,7376.76,2.97,2.58,-48.9,-0.439,18.73,19.51,01a59541o0668o
59541.499805,18.291,0.145,175,25,o,0,1.17,74.50215,7.26252,530.17,7415.52,2.9,2.52,-45.7,-0.447,18.75,19.5,01a59541o0677o
59541.508024,18.165,0.13,197,26,o,0,1.43,74.50215,7.26252,471.84,7339.24,3.06,2.64,-41.5,-0.426,18.71,19.51,01a59541o0694o
59541.532602,18.26,0.198,180,36,o,0,0.92,74.50215,7.26252,462.96,7455.05,3.3,2.83,-52.2,-0.403,18.64,19.45,01a59541o0743o
59542.375274,18.06,0.065,217,14,o,0,1.52,74.50215,7.26252,4305.15,5130.26,2.25,1.93,35.5,-0.427,19.16,19.92,02a59542o0431o
59542.377103,18.118,0.078,206,16,o,0,1.28,74.50215,7.26252,4325.71,5169.04,2.32,2.06,37.8,-0.415,19.14,19.93,02a59542o0435o
59542.391557,18.17,0.069,196,14,o,0,1.76,74.50215,7.26252,4272.88,5090.32,2.17,1.89,30.4,-0.441,19.21,19.98,02a59542o0466o
59542.419955,18.25,0.071,182,13,o,0,2.14,74.50215,7.26252,4250.61,5210.83,2.2,1.91,34.9,-0.439,19.22,20.05,02a59542o0526o
59543.467723,17.984,0.064,232,15,o,0,1.08,74.50215,7.26252,6270.83,5425.96,2.3,1.86,39.5,-0.44,19.36,20.29,02a59543o0613o
59543.471395,18.024,0.051,224,11,o,0,1.91,74.50215,7.26252,6251.08,5387.83,2.26,1.83,39.2,-0.441,19.42,20.29,02a59543o0621o
59543.48311,18.125,0.068,204,14,o,0,1.25,74.50215,7.26252,6307.37,5466.53,2.3,1.84,40.7,-0.439,19.39,20.3,02a59543o0645o
59543.493672,17.972,0.054,235,13,o,0,1.78,74.50215,7.26252,6326.92,5350.32,2.28,1.9,46.7,-0.437,19.4,20.31,02a59543o0667o
59544.462314,18.283,0.153,176,27,o,0,1.06,74.50215,7.26252,4139.68,3240.83,2.72,2.57,-38.4,-0.49,18.52,19.67,01a59544o0591o
59544.466033,17.632,0.154,322,50,o,0,0.91,74.50215,7.26252,4160.14,3279.36,2.72,2.58,-37.5,-0.493,17.69,18.4,01a59544o0599o
