MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59228.540915,19.272,0.113,71,8,c,0,1.31,145.64842,-3.49018,4674.98,1948.36,2.89,2.67,-7.0,-0.355,19.68,22.04,01a59228o0465c
59228.546079,19.706,0.154,48,7,c,0,1.15,145.64842,-3.49018,4696.2,1986.63,2.82,2.59,-7.3,-0.356,19.72,22.1,01a59228o0476c
59228.548958,19.364,0.141,65,9,c,0,0.93,145.64842,-3.49018,4638.53,1908.05,2.73,2.55,-7.5,-0.364,19.73,22.11,01a59228o0482c
59228.584498,19.506,0.136,57,8,c,0,1.59,145.64842,-3.49018,4625.0,2025.36,2.74,2.55,-19.7,-0.357,19.75,22.04,01a59228o0558c
59230.486031,19.281,0.151,70,11,c,0,0.75,145.64842,-3.49018,777.44,5714.29,2.4,2.27,-44.0,-0.415,19.81,21.78,02a59230o0623c
59230.487866,19.494,0.133,58,8,c,0,1.29,145.64842,-3.49018,797.81,5752.92,2.38,2.24,-44.4,-0.418,19.81,21.77,02a59230o0627c
59230.490609,19.611,0.185,52,10,c,0,1.15,145.64842,-3.49018,739.47,5675.3,2.46,2.28,-44.3,-0.416,19.76,21.79,02a59230o0633c
59230.500229,19.629,0.149,51,8,c,0,1.4,145.64842,-3.49018,718.78,5791.92,2.52,2.33,-41.8,-0.405,19.76,21.81,02a59230o0654c
59232.521423,19.455,0.157,60,9,c,0,0.9,145.64842,-3.49018,2695.03,5641.93,2.86,2.39,-85.0,-0.406,19.72,21.79,01a59232o0571c
59232.549658,19.346,0.102,66,7,c,0,2.0,145.64842,-3.49018,2721.57,5677.64,2.88,2.45,-85.9,-0.404,19.71,21.88,01a59232o0631c
59232.594922,19.499,0.144,58,8,c,0,1.16,145.64842,-3.49018,2668.12,5598.19,2.62,2.23,-87.7,-0.429,19.75,21.78,01a59232o0686c
59232.619745,19.686,0.187,48,9,c,0,0.86,145.64842,-3.49018,2651.39,5714.53,2.65,2.26,-82.9,-0.42,19.74,21.78,01a59232o0738c
59234.543905,18.867,0.75,103,77,c,0,0.92,145.64842,-3.49018,9695.5,2865.11,2.55,2.32,-58.0,-0.395,16.92,18.59,02a59234o0506c
59234.547112,18.589,0.618,133,82,c,0,0.73,145.64842,-3.49018,9756.11,2943.76,2.52,2.3,-57.9,-0.402,17.14,18.86,02a59234o0513c
59234.552604,19.489,0.26,58,15,c,0,1.44,145.64842,-3.49018,9778.48,2828.47,2.51,2.3,-59.6,-0.405,19.14,20.97,02a59234o0525c
59246.493668,19.746,0.36,46,16,o,0,1.49,145.64842,-3.49018,1543.54,2783.78,2.18,2.09,-56.9,-0.449,19.12,19.76,02a59246o0634o
59246.496867,20.343,0.564,26,15,o,0,1.43,145.64842,-3.49018,1524.87,2745.38,2.14,2.08,-66.1,-0.447,19.07,19.75,02a59246o0641o
59246.502392,19.52,0.265,56,15,o,0,1.38,145.64842,-3.49018,1584.51,2825.45,2.11,2.08,65.3,-0.452,19.11,19.75,02a59246o0653o
59246.514325,20.233,0.498,29,15,o,0,1.52,145.64842,-3.49018,1604.41,2708.29,2.14,2.12,-88.2,-0.448,19.11,19.72,02a59246o0679o
59248.528147,19.763,0.254,45,12,o,0,0.84,145.64842,-3.49018,4851.68,9398.48,1.94,1.91,-62.9,-0.417,19.42,20.34,01a59248o0590o
59248.531373,20.087,0.35,34,12,o,0,1.53,145.64842,-3.49018,4872.17,9437.74,2.04,2.01,-66.0,-0.424,19.35,20.33,01a59248o0597o
59248.537823,20.047,0.339,35,12,o,0,1.31,145.64842,-3.49018,4813.13,9361.39,2.15,2.1,-58.6,-0.415,19.29,20.33,01a59248o0611o
59248.550263,20.549,0.52,22,11,o,0,1.14,145.64842,-3.49018,4793.2,9477.95,1.99,1.95,-67.4,-0.426,19.41,20.33,01a59248o0638o
59252.470862,19.627,0.173,51,9,c,0,1.17,145.64842,-3.49018,4844.24,9402.2,2.66,2.43,-70.4,-0.396,19.78,21.97,01a59252o0578c
59252.474548,19.796,0.181,44,8,c,0,1.23,145.64842,-3.49018,4864.51,9441.65,2.69,2.48,-66.9,-0.391,19.74,21.97,01a59252o0586c
59252.485421,19.772,0.161,45,7,c,0,1.56,145.64842,-3.49018,4806.39,9363.03,2.7,2.46,-65.5,-0.391,19.7,21.99,01a59252o0609c
59252.493478,20.059,0.235,34,8,c,0,1.15,145.64842,-3.49018,4789.79,9480.99,2.92,2.74,-48.9,-0.367,19.64,22.0,01a59252o0626c
59256.453325,20.187,0.248,31,8,c,0,1.08,145.64842,-3.49018,631.64,3835.53,2.54,2.45,-82.3,-0.356,19.76,22.07,01a59256o0536c
59256.462276,19.62,0.149,52,8,c,0,1.16,145.64842,-3.49018,653.47,3873.4,2.48,2.38,86.0,-0.367,19.81,22.08,01a59256o0555c
59256.465702,20.085,0.199,34,7,c,0,1.76,145.64842,-3.49018,594.49,3795.13,2.58,2.51,84.0,-0.359,19.77,22.07,01a59256o0562c
59256.477009,20.659,0.415,20,8,c,0,0.84,145.64842,-3.49018,577.77,3909.72,2.53,2.43,75.1,-0.362,19.78,22.07,01a59256o0586c
59258.40823,21.162,0.9,12,11,c,0,0.98,145.64842,-3.49018,2902.14,9499.59,2.74,2.58,-51.5,-0.403,19.61,21.67,02a59258o0417c
59258.410998,20.43,0.374,24,9,c,0,1.28,145.64842,-3.49018,2922.16,9538.15,2.59,2.38,-49.2,-0.41,19.71,21.67,02a59258o0423c
59258.413757,19.813,0.215,43,9,c,0,1.65,145.64842,-3.49018,2865.35,9459.35,2.78,2.53,-49.9,-0.402,19.65,21.66,02a59258o0429c
59258.424714,20.39,0.357,25,9,c,0,1.68,145.64842,-3.49018,2843.58,9578.54,2.85,2.57,-53.3,-0.404,19.62,21.66,02a59258o0452c
59260.466321,19.892,0.225,40,9,c,0,1.15,145.64842,-3.49018,638.01,3833.2,2.71,2.68,-69.8,-0.347,19.64,21.89,01a59260o0455c
