MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59507.410032,19.097,0.755,83,63,o,0,0.99,338.95793,20.07562,3581.03,8109.72,2.33,1.95,42.9,-0.4,18.4,18.68,02a59507o0489o
59507.415562,19.241,0.785,73,57,o,0,1.32,338.95793,20.07562,3601.55,7994.07,2.26,1.95,40.7,-0.409,18.42,18.66,02a59507o0501o
59509.337015,19.24,0.339,73,25,o,0,0.91,338.95793,20.07562,1595.35,9185.61,2.72,2.48,-49.4,-0.495,18.89,19.67,01a59509o0327o
59509.344476,19.017,0.256,90,23,o,0,1.17,338.95793,20.07562,1616.45,9224.09,2.78,2.51,-51.4,-0.489,18.82,19.65,01a59509o0342o
59509.348162,19.176,0.304,78,24,o,0,1.24,338.95793,20.07562,1556.84,9147.19,2.8,2.54,-48.6,-0.484,18.88,19.65,01a59509o0350o
59509.360102,19.646,0.598,50,30,o,0,0.72,338.95793,20.07562,1541.28,9264.51,2.84,2.53,-45.8,-0.496,18.65,19.44,01a59509o0375o
59511.316753,19.163,0.183,78,14,o,0,1.77,338.95793,20.07562,3548.73,8069.14,2.15,1.98,48.3,-0.426,19.27,20.05,02a59511o0284o
59511.322086,18.983,0.167,93,16,o,0,1.14,338.95793,20.07562,3528.36,8032.68,2.29,2.23,45.1,-0.408,19.18,20.04,02a59511o0295o
59511.325395,19.533,0.261,56,15,o,0,1.37,338.95793,20.07562,3585.69,8109.45,2.18,2.11,37.0,-0.416,19.23,20.03,02a59511o0302o
59511.342287,19.207,0.214,75,16,o,0,1.16,338.95793,20.07562,3602.69,7992.95,2.27,2.15,42.9,-0.405,19.16,20.0,02a59511o0338o
59513.323985,19.674,0.269,49,13,o,0,0.93,338.95793,20.07562,1272.26,4813.91,2.73,2.45,-53.8,-0.519,19.4,20.81,01a59513o0310o
59513.330895,20.111,0.437,33,14,o,0,1.13,338.95793,20.07562,1291.42,4850.9,2.79,2.5,-49.5,-0.511,19.37,20.76,01a59513o0324o
59513.334139,19.442,0.207,61,13,o,0,1.51,338.95793,20.07562,1233.65,4774.88,2.8,2.51,-49.0,-0.509,19.34,20.68,01a59513o0331o
59513.3448,18.979,0.152,93,14,o,0,1.25,338.95793,20.07562,1217.7,4892.84,2.78,2.48,-48.8,-0.511,19.33,20.58,01a59513o0353o
59515.33653,19.629,0.164,51,8,c,0,1.32,338.95793,20.07562,3225.21,3713.67,2.41,2.29,52.3,-0.402,19.69,21.55,02a59515o0336c
59515.339836,20.552,0.413,22,9,c,0,0.89,338.95793,20.07562,3205.93,3672.78,2.44,2.37,67.6,-0.401,19.67,21.54,02a59515o0343c
