MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59380.452221,19.968,0.227,37,8,c,0,1.18,257.5905,-3.23107,4240.51,1608.83,2.42,2.26,-1.8,-0.383,19.68,21.37,01a59380o0457c
59380.458513,19.964,0.241,38,9,c,0,0.95,257.5905,-3.23107,4182.71,1530.55,2.35,2.28,4.1,-0.388,19.77,21.46,01a59380o0470c
59380.493875,20.777,0.536,18,10,c,0,1.22,257.5905,-3.23107,4172.06,1642.16,2.36,2.34,15.9,-0.391,19.53,21.23,01a59380o0546c
59382.384788,20.618,0.562,21,12,o,0,1.53,257.5905,-3.23107,1412.65,3485.98,2.0,1.81,-50.2,-0.456,19.51,20.51,02a59382o0314o
59382.4047,19.339,0.207,67,14,o,0,0.99,257.5905,-3.23107,1434.41,3524.96,1.93,1.8,-52.1,-0.463,19.55,20.52,02a59382o0356o
59382.4079,22.227,2.28,5,11,o,0,1.56,257.5905,-3.23107,1375.57,3446.8,1.95,1.82,-50.8,-0.461,19.52,20.52,02a59382o0363o
59382.410653,19.922,0.284,39,11,o,0,2.64,257.5905,-3.23107,1356.1,3563.07,1.99,1.84,-52.3,-0.458,19.55,20.55,02a59382o0369o
59384.371435,20.555,0.569,22,12,o,0,1.1,257.5905,-3.23107,1302.64,5534.93,2.0,1.78,88.5,-0.436,19.45,20.15,01a59384o0285o
59384.374223,19.811,0.264,43,11,o,0,2.04,257.5905,-3.23107,1281.24,5494.68,1.99,1.79,89.8,-0.432,19.46,20.18,01a59384o0291o
59384.384768,20.501,1.343,23,31,o,0,1.71,257.5905,-3.23107,1343.87,5573.86,1.97,1.74,-89.5,-0.433,18.27,18.71,01a59384o0313o
59384.394678,19.731,0.383,46,18,o,0,1.7,257.5905,-3.23107,1358.91,5456.43,2.0,1.81,83.2,-0.437,19.11,19.74,01a59384o0334o
59386.404437,21.258,1.6,11,18,o,0,1.51,257.5905,-3.23107,3145.26,3491.94,2.2,2.01,40.3,-0.451,18.86,19.37,02a59386o0299o
59386.407651,19.374,0.482,65,31,o,0,1.65,257.5905,-3.23107,3125.83,3453.2,2.16,1.96,40.0,-0.457,18.42,18.67,02a59386o0306o
59386.443203,-20.643,1.848,-20,37,o,0,1.52,257.5905,-3.23107,3184.81,3535.86,2.21,1.87,44.2,-0.484,17.97,18.06,02a59386o0381o
59386.448493,19.166,0.341,78,27,o,0,1.36,257.5905,-3.23107,3207.8,3418.33,2.22,1.86,46.6,-0.455,18.51,18.84,02a59386o0392o
59390.412238,19.508,1.442,57,82,o,0,1.05,257.5905,-3.23107,3153.21,3494.57,2.05,1.84,43.7,-0.475,17.38,17.02,02a59390o0368o
59390.415921,19.988,1.574,37,58,o,0,1.16,257.5905,-3.23107,3135.35,3456.49,2.1,1.85,42.9,-0.464,17.57,17.25,02a59390o0376o
59390.423308,18.845,0.735,105,77,o,0,1.2,257.5905,-3.23107,3194.15,3534.31,2.05,1.8,42.9,-0.472,17.31,16.96,02a59390o0392o
