MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59534.528086,17.366,0.105,411,43,o,0,0.98,127.76599,-4.19421,803.68,3254.01,2.07,2.01,23.2,-0.438,18.11,18.37,02a59534o0419o
59534.533577,17.208,0.08,475,38,o,0,1.57,127.76599,-4.19421,783.13,3370.13,2.09,2.02,5.3,-0.441,17.94,18.33,02a59534o0431o
59538.561758,17.117,0.046,516,24,o,0,1.85,127.76599,-4.19421,8484.88,6997.72,2.25,1.99,39.9,-0.43,18.92,19.29,02a59538o0549o
59538.567177,17.124,0.042,513,22,o,0,2.4,127.76599,-4.19421,8501.71,7038.39,2.21,2.03,45.1,-0.434,18.92,19.3,02a59538o0560o
59538.569463,17.201,0.046,478,22,o,0,1.52,127.76599,-4.19421,8444.78,6961.15,2.26,2.02,39.3,-0.423,18.91,19.3,02a59538o0565o
59538.574497,17.221,0.047,470,22,o,0,2.63,127.76599,-4.19421,8425.6,7077.34,2.29,1.99,38.5,-0.429,18.93,19.31,02a59538o0576o
59540.523605,17.146,0.054,503,27,o,0,1.62,127.76599,-4.19421,5783.43,1461.61,2.89,2.83,-49.2,-0.472,18.59,19.32,01a59540o0753o
59540.526852,17.168,0.056,493,28,o,0,1.28,127.76599,-4.19421,5765.9,1422.36,2.82,2.75,-38.2,-0.474,18.67,19.35,01a59540o0760o
59540.532849,17.304,0.061,435,27,o,0,1.32,127.76599,-4.19421,5824.61,1498.93,2.81,2.73,-45.1,-0.481,18.69,19.39,01a59540o0773o
59540.539761,17.19,0.048,483,23,o,0,2.02,127.76599,-4.19421,5840.59,1379.58,2.78,2.72,-50.0,-0.484,18.68,19.42,01a59540o0788o
59542.524984,17.327,0.053,426,23,o,0,2.0,127.76599,-4.19421,8485.55,6998.02,2.36,2.18,38.6,-0.429,18.85,19.34,02a59542o0751o
59542.531769,17.332,0.05,424,21,o,0,1.92,127.76599,-4.19421,8500.33,7038.24,2.36,2.08,40.4,-0.427,18.92,19.37,02a59542o0765o
59542.534971,17.201,0.052,478,25,o,0,1.36,127.76599,-4.19421,8443.92,6960.63,2.28,2.07,38.9,-0.433,18.88,19.36,02a59542o0772o
59542.540127,17.319,0.051,429,22,o,0,2.18,127.76599,-4.19421,8427.38,7073.5,2.34,2.18,43.1,-0.434,18.86,19.35,02a59542o0783o
59544.551675,17.413,0.057,393,22,o,0,2.82,127.76599,-4.19421,2169.21,5574.87,2.91,2.62,-43.8,-0.484,18.97,20.0,01a59544o0783o
59544.554912,17.533,0.054,352,19,o,0,3.27,127.76599,-4.19421,2149.18,5536.16,2.93,2.62,-38.3,-0.486,18.99,20.01,01a59544o0790o
59544.557678,17.557,0.052,344,18,o,0,3.19,127.76599,-4.19421,2208.77,5612.19,2.91,2.64,-41.2,-0.483,19.0,20.03,01a59544o0796o
59544.564131,17.534,0.065,352,23,o,0,2.5,127.76599,-4.19421,2226.88,5494.32,2.97,2.69,-31.4,-0.471,18.98,20.03,01a59544o0810o
59546.563944,17.381,0.034,405,14,o,0,2.73,127.76599,-4.19421,3187.73,769.12,2.13,1.95,-57.3,-0.457,19.43,20.47,02a59546o0838o
59546.566721,17.404,0.039,396,16,o,0,2.42,127.76599,-4.19421,3206.97,808.48,2.1,1.97,-56.5,-0.452,19.43,20.43,02a59546o0844o
59546.56949,17.459,0.047,377,18,o,0,1.25,127.76599,-4.19421,3149.28,729.84,2.16,1.97,-55.9,-0.448,19.38,20.42,02a59546o0850o
59546.574987,17.458,0.045,377,17,o,0,1.31,127.76599,-4.19421,3129.33,847.79,2.17,2.02,-53.4,-0.449,19.36,20.36,02a59546o0862o
59560.520139,18.11,0.073,207,15,o,0,2.19,127.76599,-4.19421,7865.01,3255.17,3.04,2.75,-25.1,-0.455,19.32,20.95,01a59560o0726o
59560.539021,18.379,0.089,162,14,o,0,2.63,127.76599,-4.19421,7852.54,3213.06,2.95,2.77,-54.6,-0.46,19.37,20.99,01a59560o0765o
59560.545944,18.347,0.087,166,14,o,0,4.26,127.76599,-4.19421,7915.3,3288.32,2.94,2.78,-49.7,-0.459,19.37,21.0,01a59560o0780o
59560.548716,18.336,0.075,168,12,o,0,4.99,127.76599,-4.19421,7933.68,3170.68,2.86,2.66,-58.0,-0.476,19.42,21.0,01a59560o0786o
59580.441845,19.374,0.239,65,16,o,0,2.12,127.76599,-4.19421,1451.95,7229.79,3.24,2.82,-44.3,-0.442,19.35,21.06,01a59580o0138o
59580.445068,18.701,0.123,120,15,o,0,4.51,127.76599,-4.19421,1433.41,7190.5,3.19,2.77,-51.6,-0.446,19.33,21.09,01a59580o0145o
59580.448761,18.147,0.094,200,19,o,0,4.28,127.76599,-4.19421,1493.43,7265.52,4.08,3.79,-47.6,-0.423,19.01,21.11,01a59580o0153o
59580.454293,18.831,0.141,106,15,o,0,4.45,127.76599,-4.19421,1514.48,7149.25,3.23,2.88,-46.2,-0.446,19.34,21.12,01a59580o0165o
59584.444671,19.352,0.225,66,15,o,0,1.48,127.76599,-4.19421,10221.31,3596.19,2.98,2.66,-60.3,-0.487,19.4,21.02,01a59584o0507o
59584.448827,18.882,0.151,102,15,o,0,2.47,127.76599,-4.19421,10202.57,3560.08,3.0,2.76,-57.4,-0.48,19.39,21.03,01a59584o0516o
59584.450711,19.317,0.205,68,14,o,0,2.82,127.76599,-4.19421,109.64,3749.12,3.03,2.69,-51.8,-0.517,19.38,21.03,01a59584o0520o
