MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59642.496713,15.423,0.009,2459,23,o,0,34.14,185.97508,-3.44346,8435.21,9482.19,3.11,3.05,-83.2,-0.431,19.37,21.14,01a59642o0616o
59642.529207,15.437,0.009,2427,21,o,0,47.96,185.97508,-3.44346,8465.25,9522.96,3.09,2.97,69.6,-0.428,19.42,21.16,01a59642o0685o
59642.538028,15.373,0.009,2574,22,o,0,41.05,185.97508,-3.44346,8406.2,9445.91,3.09,2.98,84.6,-0.43,19.4,21.23,01a59642o0704o
59642.543249,15.456,0.009,2387,22,o,0,49.2,185.97508,-3.44346,8389.19,9565.32,3.01,2.86,-64.3,-0.445,19.44,21.23,01a59642o0715o
59644.523118,16.071,0.02,1354,28,c,0,32.72,185.97508,-3.44346,4274.6,2881.88,2.29,2.21,27.8,-0.45,18.95,21.7,02a59644o0545c
59644.526029,15.963,0.018,1496,27,c,0,36.32,185.97508,-3.44346,4255.42,2845.11,2.35,2.19,48.9,-0.45,18.94,21.7,02a59644o0551c
59644.531405,15.941,0.019,1526,28,c,0,30.11,185.97508,-3.44346,4314.2,2922.39,2.33,2.2,49.6,-0.45,18.92,21.71,02a59644o0562c
59644.541366,15.905,0.018,1577,29,c,0,30.28,185.97508,-3.44346,4335.24,2807.53,2.31,2.2,48.5,-0.445,18.94,21.69,02a59644o0582c
59646.567498,15.591,0.023,2107,48,o,0,5.78,185.97508,-3.44346,8453.66,9485.23,2.94,2.85,59.0,-0.458,18.49,19.87,01a59646o0636o
59646.571197,16.106,0.049,1311,64,o,0,5.49,185.97508,-3.44346,8475.14,9524.8,3.08,2.87,54.8,-0.435,17.92,19.34,01a59646o0644o
59646.57809,16.285,0.106,1111,118,o,0,2.1,185.97508,-3.44346,8415.09,9447.74,3.0,2.84,53.1,-0.441,17.15,18.55,01a59646o0659o
59646.594197,16.356,0.11,1042,114,o,0,2.85,185.97508,-3.44346,8398.58,9568.96,2.99,2.79,51.0,-0.534,16.71,18.14,01a59646o0694o
59648.483813,16.101,0.014,1318,18,c,0,37.99,185.97508,-3.44346,4265.81,2881.77,2.53,2.42,58.5,-0.411,19.63,21.52,02a59648o0537c
59648.488134,16.063,0.012,1364,16,c,0,42.95,185.97508,-3.44346,4246.09,2844.08,2.55,2.4,55.6,-0.413,19.63,21.53,02a59648o0546c
59648.493627,16.031,0.012,1405,17,c,0,36.07,185.97508,-3.44346,4304.42,2922.9,2.64,2.43,50.0,-0.411,19.59,21.51,02a59648o0558c
59648.503633,16.064,0.013,1362,17,c,0,39.14,185.97508,-3.44346,4326.67,2807.96,2.64,2.51,66.2,-0.408,19.6,21.51,02a59648o0578c
59650.49857,15.827,0.014,1696,23,o,0,25.5,185.97508,-3.44346,2192.04,9426.58,2.78,2.52,-44.8,-0.487,19.28,20.53,01a59650o0605o
59650.522619,-15.6,0.01,-2090,21,o,0,5021.46,185.97508,-3.44346,2218.82,9466.96,2.75,2.53,-47.3,-0.483,19.28,20.63,01a59650o0654o
59650.526736,15.809,0.012,1723,20,o,0,36.93,185.97508,-3.44346,2159.63,9390.01,2.75,2.51,-46.9,-0.49,19.33,20.68,01a59650o0663o
59650.532306,15.879,0.014,1616,22,o,0,26.71,185.97508,-3.44346,2142.2,9506.47,2.74,2.55,-54.0,-0.491,19.37,20.74,01a59650o0675o
59654.380387,15.774,0.048,1780,86,o,0,1.47,185.97508,-3.44346,8373.28,1191.43,3.53,3.16,-61.0,-0.433,17.31,17.81,01a59654o0345o
59654.384044,15.968,0.053,1488,79,o,0,1.28,185.97508,-3.44346,8354.58,1153.32,3.34,3.05,-60.7,-0.456,17.41,17.79,01a59654o0353o
59654.387694,15.928,0.032,1545,49,o,0,3.65,185.97508,-3.44346,8412.65,1227.7,3.11,2.84,-54.1,-0.497,18.1,18.6,01a59654o0361o
59654.406701,16.041,0.04,1391,56,o,0,2.18,185.97508,-3.44346,8428.83,1102.99,3.15,2.85,-59.9,-0.489,18.03,18.44,01a59654o0401o
59660.507468,16.659,0.023,788,18,o,0,57.87,185.97508,-3.44346,280.99,1104.99,1.84,1.76,-47.3,-0.518,19.07,19.71,02a59660o0595o
