MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59544.293139,20.28,0.485,28,14,o,0,1.4,0.53517,78.01678,6483.22,10323.99,2.47,1.86,-62.2,-0.457,19.47,20.51,02a59544o0253o
59544.293596,20.284,0.487,28,14,o,0,1.21,0.53517,78.01678,7336.0,181.77,1.96,1.67,-65.9,-0.476,19.4,20.42,02a59544o0254o
59544.296351,20.629,0.591,20,12,o,0,10.61,0.53517,78.01678,6468.55,10282.91,2.47,1.94,-63.7,-0.45,19.42,20.5,02a59544o0260o
59544.297266,20.922,0.882,16,14,o,0,1.23,0.53517,78.01678,7309.89,135.48,1.96,1.77,-75.7,-0.455,19.37,20.43,02a59544o0262o
59544.302313,20.415,0.493,25,12,o,0,1.73,0.53517,78.01678,6515.23,10362.74,2.43,1.93,-63.2,-0.463,19.47,20.54,02a59544o0273o
59544.30277,19.984,0.343,37,13,o,0,1.12,0.53517,78.01678,7388.66,223.56,2.0,1.76,-67.6,-0.464,19.38,20.48,02a59544o0274o
59544.312395,-21.718,1.887,-8,14,o,0,1.37,0.53517,78.01678,6528.71,10244.22,2.43,1.91,-61.8,-0.448,19.48,20.54,02a59544o0295o
59544.312852,20.462,0.539,24,13,o,0,1.4,0.53517,78.01678,7417.55,106.25,1.95,1.69,-68.2,-0.468,19.43,20.48,02a59544o0296o
59546.349341,20.212,0.464,30,14,o,0,1.57,0.53517,78.01678,3520.08,8570.91,2.91,2.82,44.5,-0.423,19.17,20.65,01a59546o0375o
59546.352596,20.855,0.95,16,16,o,0,1.08,0.53517,78.01678,3545.08,8610.78,2.98,2.88,47.3,-0.419,19.12,20.61,01a59546o0382o
59546.35999,19.414,0.271,62,17,o,0,1.22,0.53517,78.01678,3470.17,8529.56,3.04,2.82,-52.6,-0.443,19.08,20.53,01a59546o0398o
59546.371576,19.924,0.458,39,18,o,0,0.76,0.53517,78.01678,3453.74,8646.24,2.97,2.76,-52.2,-0.447,19.12,20.51,01a59546o0423o
59550.338564,20.067,0.507,34,17,o,0,1.42,0.53517,78.01678,3515.16,8576.67,3.14,3.11,69.3,-0.408,18.91,20.22,01a59550o0041o
59550.342265,19.574,0.339,54,18,o,0,1.22,0.53517,78.01678,3541.43,8616.31,3.09,3.06,80.1,-0.407,18.88,20.16,01a59550o0049o
59550.347381,20.459,0.724,24,17,o,0,1.46,0.53517,78.01678,3470.83,8537.05,2.92,2.91,-12.3,-0.412,18.93,20.15,01a59550o0060o
59550.357623,21.615,2.0,8,16,o,0,1.37,0.53517,78.01678,3453.92,8654.46,2.78,2.76,-21.1,-0.439,18.99,20.13,01a59550o0082o
59558.277984,19.71,0.981,47,46,o,0,1.22,0.53517,78.01678,3919.91,4215.31,3.17,3.01,-54.8,-0.444,17.82,18.63,01a59558o0217o
59558.280764,18.998,0.481,91,44,o,0,1.02,0.53517,78.01678,3941.35,4254.6,3.19,3.03,-58.2,-0.44,17.84,18.7,01a59558o0223o
59558.286289,-19.713,1.058,-47,50,o,0,0.9,0.53517,78.01678,3883.07,4177.38,3.08,2.91,-48.2,-0.449,17.94,18.77,01a59558o0235o
59558.296468,20.872,3.229,16,52,o,0,1.46,0.53517,78.01678,3872.2,4295.1,3.01,2.83,-55.1,-0.457,17.71,18.46,01a59558o0257o
59562.307026,21.41,2.392,10,24,o,0,1.2,0.53517,78.01678,6233.07,513.38,2.83,2.72,-51.1,-0.475,18.72,19.56,01a59562o0278o
59562.311172,-20.371,0.9,-26,23,o,0,1.31,0.53517,78.01678,6253.19,552.4,2.86,2.74,-51.6,-0.48,18.73,19.55,01a59562o0287o
59562.323632,20.394,1.065,25,27,o,0,0.85,0.53517,78.01678,6209.78,481.4,2.91,2.74,-55.6,-0.48,18.67,19.5,01a59562o0314o
59562.331007,-22.145,4.783,-5,24,o,0,1.34,0.53517,78.01678,6202.04,602.01,3.06,2.84,-62.7,-0.469,18.64,19.5,01a59562o0330o
59564.3487,19.605,0.61,52,32,o,0,0.82,0.53517,78.01678,9469.17,2329.22,2.19,2.13,-63.9,-0.44,18.38,18.84,02a59564o0307o
59564.353768,16.509,0.746,905,675,o,0,1.78,0.53517,78.01678,9447.59,2286.97,2.25,2.03,-57.4,-0.433,16.37,17.82,02a59564o0318o
59564.358811,19.014,1.576,90,142,o,0,1.13,0.53517,78.01678,9512.22,2374.62,2.17,2.03,-58.2,-0.483,16.71,17.06,02a59564o0329o
