MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59498.467785,18.733,0.124,117,14,o,0,1.39,18.961,-15.90521,9883.86,3201.13,2.11,2.03,-67.8,-0.434,19.51,20.69,02a59498o0413o
59498.503367,18.476,0.089,148,13,o,0,2.54,18.961,-15.90521,9939.23,3282.98,2.17,2.03,-46.6,-0.443,19.48,20.64,02a59498o0488o
59498.509919,18.505,0.092,144,13,o,0,2.01,18.961,-15.90521,9965.52,3168.03,2.19,2.04,-56.0,-0.442,19.45,20.69,02a59498o0502o
59500.371811,18.771,0.147,113,17,o,0,1.11,18.961,-15.90521,3786.36,5043.23,3.23,2.89,-24.6,-0.437,19.09,20.49,01a59500o0131o
59500.373652,18.853,0.146,104,15,o,0,1.59,18.961,-15.90521,3766.18,5004.7,3.08,2.78,-37.0,-0.448,19.14,20.5,01a59500o0135o
59500.376421,18.996,0.154,92,14,o,0,1.59,18.961,-15.90521,3825.53,5081.07,2.97,2.69,-37.5,-0.46,19.18,20.54,01a59500o0141o
59500.38149,19.031,0.164,89,14,o,0,1.87,18.961,-15.90521,3842.76,4963.49,2.94,2.73,-52.7,-0.462,19.18,20.55,01a59500o0152o
59501.444245,18.763,0.133,113,15,o,0,2.06,18.961,-15.90521,9887.52,3238.12,2.07,2.01,-69.5,-0.432,19.26,20.13,02a59501o0549o
59501.472773,18.806,0.121,109,13,o,0,1.4,18.961,-15.90521,9872.67,3204.38,2.05,2.0,69.0,-0.434,19.5,20.69,02a59501o0610o
59501.476026,18.755,0.105,114,12,o,0,2.49,18.961,-15.90521,9929.33,3284.5,2.07,2.04,84.5,-0.432,19.47,20.65,02a59501o0617o
59501.499761,19.018,0.142,90,13,o,0,2.21,18.961,-15.90521,9954.36,3168.02,2.08,2.02,-64.0,-0.438,19.45,20.63,02a59501o0667o
59503.362729,18.845,0.2,105,21,o,0,1.42,18.961,-15.90521,3815.13,5049.29,2.88,2.7,-36.0,-0.48,18.73,19.56,01a59503o0344o
59503.364572,18.936,0.217,97,21,o,0,1.46,18.961,-15.90521,3795.17,5010.03,2.85,2.68,-42.2,-0.479,18.73,19.56,01a59503o0348o
59503.370119,19.077,0.284,85,24,o,0,1.14,18.961,-15.90521,3855.21,5085.93,2.93,2.73,-41.7,-0.474,18.68,19.56,01a59503o0360o
59503.376118,19.408,0.357,63,22,o,0,1.34,18.961,-15.90521,3872.75,4968.69,2.82,2.64,-42.8,-0.488,18.73,19.58,01a59503o0373o
59509.420266,18.435,0.471,154,72,o,0,1.04,18.961,-15.90521,62.98,9540.16,2.84,2.26,-53.2,-0.456,17.55,18.36,02a59509o0514o
59509.423479,21.082,8.145,13,109,o,0,0.96,18.961,-15.90521,44.11,9501.04,2.71,2.16,-52.9,-0.471,17.7,18.58,02a59509o0521o
59509.425309,18.492,0.402,146,58,o,0,0.89,18.961,-15.90521,10303.87,9566.04,3.03,2.77,-60.4,-0.387,17.41,18.38,02a59509o0525o
59509.429448,19.476,0.737,59,43,o,0,2.2,18.961,-15.90521,10283.87,9524.14,3.15,2.75,-54.6,-0.355,18.29,18.87,02a59509o0534o
59509.431278,18.406,0.22,158,35,o,0,1.45,18.961,-15.90521,104.22,9580.11,2.87,2.31,-55.0,-0.446,18.48,19.01,02a59509o0538o
59509.434947,19.14,0.363,80,29,o,0,1.38,18.961,-15.90521,10345.19,9609.45,3.04,2.79,-63.0,-0.39,18.42,18.99,02a59509o0546o
59509.441849,19.91,0.83,40,33,o,0,1.39,18.961,-15.90521,125.84,9462.12,2.88,2.42,-54.9,-0.465,18.41,19.01,02a59509o0561o
59509.44647,18.783,0.28,111,31,o,0,1.42,18.961,-15.90521,10365.29,9489.9,3.14,2.61,-52.9,-0.369,18.47,18.97,02a59509o0571o
59510.413497,19.36,0.453,66,30,o,0,2.98,18.961,-15.90521,71.97,9539.53,2.34,1.78,-52.0,-0.447,18.93,19.41,02a59510o0500o
59510.41671,19.017,0.352,90,32,o,0,2.84,18.961,-15.90521,53.11,9500.1,2.44,1.87,-52.2,-0.445,18.88,19.4,02a59510o0507o
59510.423638,19.45,0.423,60,26,o,0,1.41,18.961,-15.90521,112.64,9578.66,2.34,1.78,-54.0,-0.441,18.88,19.39,02a59510o0522o
59510.424557,19.377,0.295,64,19,o,0,1.49,18.961,-15.90521,10313.11,9566.64,2.6,2.31,-55.2,-0.4,18.86,19.37,02a59510o0524o
59510.427325,19.298,0.338,69,24,o,0,1.22,18.961,-15.90521,10293.97,9529.7,2.67,2.27,-52.8,-0.407,18.92,19.37,02a59510o0530o
59510.433341,19.542,0.41,55,23,o,0,0.9,18.961,-15.90521,10354.55,9607.98,2.68,2.25,-54.1,-0.402,18.93,19.4,02a59510o0543o
59510.437468,18.522,0.186,142,26,o,0,1.51,18.961,-15.90521,135.48,9460.53,2.23,1.78,-52.9,-0.459,18.91,19.42,02a59510o0552o
59510.44527,19.218,0.273,75,20,o,0,1.66,18.961,-15.90521,10377.01,9494.68,2.87,2.51,-59.2,-0.394,18.75,19.39,02a59510o0569o
59511.425966,20.387,0.774,25,20,o,0,1.68,18.961,-15.90521,4978.15,7607.93,2.86,2.78,48.1,-0.448,18.87,19.76,01a59511o0523o
59511.430137,21.105,2.459,13,32,o,0,1.14,18.961,-15.90521,4999.2,7645.92,2.9,2.85,43.2,-0.45,18.64,19.52,01a59511o0532o
59511.462833,18.762,0.427,114,48,o,0,1.22,18.961,-15.90521,4945.21,7571.96,2.79,2.72,50.6,-0.459,18.38,18.97,01a59511o0602o
59511.468098,19.271,0.558,71,40,o,0,1.27,18.961,-15.90521,4928.06,7688.92,2.85,2.72,48.1,-0.45,18.47,19.15,01a59511o0613o
59512.405614,19.835,0.368,42,16,o,0,1.55,18.961,-15.90521,4651.71,3261.96,3.19,3.04,-40.7,-0.413,18.97,20.18,01a59512o0484o
59512.410734,20.847,0.859,17,14,o,0,1.69,18.961,-15.90521,4671.94,3300.37,2.96,2.85,-30.4,-0.437,19.02,20.18,01a59512o0495o
59512.414886,20.024,0.456,36,16,o,0,1.45,18.961,-15.90521,4612.26,3224.06,3.09,2.96,-28.3,-0.427,18.97,20.17,01a59512o0504o
59512.429205,19.324,0.253,68,17,o,0,1.42,18.961,-15.90521,4596.81,3340.92,3.1,2.98,-28.2,-0.423,18.97,20.16,01a59512o0535o
59513.368063,19.195,0.153,76,12,o,0,3.13,18.961,-15.90521,263.9,988.45,2.35,1.77,-59.1,-0.469,19.38,20.32,02a59513o0400o
59513.374524,19.131,0.179,81,14,o,0,4.25,18.961,-15.90521,281.68,1026.46,2.17,1.76,-57.6,-0.472,19.42,20.32,02a59513o0414o
59513.376813,19.161,0.126,79,10,o,0,3.06,18.961,-15.90521,223.06,947.62,2.16,1.72,-58.8,-0.476,19.41,20.32,02a59513o0419o
59513.38967,19.276,0.159,71,11,o,0,3.07,18.961,-15.90521,204.23,1065.74,2.36,1.71,-57.6,-0.453,19.43,20.35,02a59513o0447o
59513.409082,18.593,0.169,133,22,o,0,4.55,18.961,-15.90521,67.89,9536.92,2.15,1.76,-52.0,-0.494,19.35,20.33,02a59513o0489o
59513.429949,18.753,0.186,114,21,o,0,3.43,18.961,-15.90521,51.67,9496.94,2.24,1.8,-52.4,-0.482,19.32,20.27,02a59513o0533o
59513.433177,19.989,0.492,37,18,o,0,1.34,18.961,-15.90521,109.9,9576.24,2.35,1.82,-52.9,-0.43,19.28,20.26,02a59513o0540o
59513.444303,19.282,0.218,70,15,o,0,1.62,18.961,-15.90521,132.17,9462.59,2.22,1.78,-51.5,-0.443,19.32,20.19,02a59513o0564o
59515.389533,19.516,0.22,57,12,o,0,2.11,18.961,-15.90521,4662.11,3262.48,2.67,2.58,-33.1,-0.472,19.38,20.89,01a59515o0451o
59515.392765,19.368,0.219,65,14,o,0,0.87,18.961,-15.90521,4682.45,3300.27,2.68,2.57,-38.7,-0.472,19.34,20.81,01a59515o0458o
59515.398295,19.562,0.225,54,12,o,0,1.55,18.961,-15.90521,4622.48,3224.05,2.61,2.57,-18.5,-0.48,19.36,20.74,01a59515o0470o
59515.43324,21.268,1.393,11,16,o,0,1.41,18.961,-15.90521,4600.95,3342.28,2.64,2.61,14.7,-0.476,19.1,20.26,01a59515o0545o
59517.44751,19.772,0.192,45,9,c,0,2.06,18.961,-15.90521,9971.77,5188.41,2.63,2.53,-84.8,-0.406,19.64,21.56,02a59517o0395c
59517.45118,19.248,0.141,73,10,c,0,2.21,18.961,-15.90521,9953.34,5152.21,2.61,2.54,89.3,-0.405,19.63,21.56,02a59517o0403c
59517.456685,19.562,0.189,54,10,c,0,1.53,18.961,-15.90521,10011.83,5229.18,2.62,2.56,74.5,-0.399,19.6,21.54,02a59517o0415c
59517.46831,19.581,0.196,53,10,c,0,1.47,18.961,-15.90521,10033.43,5112.71,2.69,2.63,67.6,-0.396,19.55,21.51,02a59517o0440c
59518.387584,20.12,0.265,32,9,c,0,1.95,18.961,-15.90521,9981.48,5180.33,2.54,2.48,-87.2,-0.413,19.73,21.62,02a59518o0441c
59518.390813,19.845,0.204,42,9,c,0,1.93,18.961,-15.90521,9962.39,5142.28,2.53,2.46,-88.4,-0.413,19.74,21.62,02a59518o0448c
59518.400192,19.857,0.221,41,9,c,0,1.64,18.961,-15.90521,10021.82,5220.81,2.55,2.49,-86.8,-0.413,19.76,21.62,02a59518o0468c
59518.410888,19.683,0.177,49,9,c,0,2.41,18.961,-15.90521,10045.1,5105.76,2.64,2.53,-78.0,-0.408,19.72,21.62,02a59518o0491c
59519.342205,19.699,0.274,48,13,o,0,1.97,18.961,-15.90521,5885.56,7326.64,2.84,2.8,-9.3,-0.462,19.25,20.7,01a59519o0354o
59519.345428,19.785,0.311,44,14,o,0,1.32,18.961,-15.90521,5865.69,7287.88,2.88,2.84,0.9,-0.456,19.22,20.72,01a59519o0361o
59519.348194,19.37,0.183,65,12,o,0,2.23,18.961,-15.90521,5925.3,7363.7,2.89,2.83,10.5,-0.449,19.28,20.74,01a59519o0367o
59519.354643,20.111,0.425,33,14,o,0,1.39,18.961,-15.90521,5944.23,7245.15,3.06,2.82,28.2,-0.424,19.26,20.74,01a59519o0381o
59520.388987,20.617,0.76,21,16,o,0,0.85,18.961,-15.90521,7056.6,9422.18,2.92,2.85,76.4,-0.458,19.37,20.98,01a59520o0456o
59520.392212,19.661,0.269,50,13,o,0,1.31,18.961,-15.90521,7077.47,9461.46,2.9,2.84,74.5,-0.458,19.39,20.98,01a59520o0463o
59520.398723,19.624,0.273,51,14,o,0,1.47,18.961,-15.90521,7018.38,9384.01,2.96,2.9,78.3,-0.452,19.36,21.02,01a59520o0477o
59520.408871,20.056,0.387,34,13,o,0,1.88,18.961,-15.90521,7001.99,9501.53,2.99,2.89,51.3,-0.451,19.37,21.01,01a59520o0499o
59522.387331,19.701,0.217,48,10,c,0,1.88,18.961,-15.90521,5529.16,1022.84,2.56,2.32,-61.3,-0.412,19.52,21.14,02a59522o0452c
59522.390557,19.262,0.165,72,12,c,0,1.13,18.961,-15.90521,5511.9,985.01,2.56,2.3,-62.4,-0.414,19.59,21.15,02a59522o0459c
59522.398814,19.901,0.232,40,9,c,0,1.99,18.961,-15.90521,5571.86,1064.36,2.62,2.4,-65.4,-0.403,19.51,21.19,02a59522o0477c
59522.411262,19.517,0.169,57,10,c,0,1.58,18.961,-15.90521,5590.78,944.63,2.58,2.31,-60.9,-0.416,19.55,21.24,02a59522o0504c
59523.364354,19.739,0.37,46,17,o,0,1.24,18.961,-15.90521,7057.29,9419.76,4.47,3.62,-4.0,-0.334,18.92,20.81,01a59523o0403o
59523.367407,19.322,0.274,68,19,o,0,1.4,18.961,-15.90521,7077.56,9458.44,5.35,3.76,-3.9,-0.302,18.78,20.78,01a59523o0409o
59523.374094,19.136,0.256,80,21,o,0,1.09,18.961,-15.90521,7018.91,9381.24,5.02,3.62,-2.1,-0.341,18.82,20.8,01a59523o0423o
59523.409198,22.708,5.25,3,16,o,0,1.16,18.961,-15.90521,7008.2,9497.91,3.49,3.24,-3.5,-0.39,19.14,20.82,01a59523o0498o
59524.330991,20.002,0.432,36,16,o,0,1.41,18.961,-15.90521,3506.79,1155.13,3.38,3.25,-46.2,-0.425,19.17,20.91,01a59524o0329o
59524.333812,20.081,0.428,34,14,o,0,1.57,18.961,-15.90521,3486.47,1115.14,3.36,3.2,-14.1,-0.417,19.18,20.91,01a59524o0335o
59524.33658,19.779,0.333,44,15,o,0,1.53,18.961,-15.90521,3545.84,1192.16,3.6,3.27,-5.2,-0.407,19.15,20.91,01a59524o0341o
59524.343523,19.826,0.343,43,15,o,0,1.34,18.961,-15.90521,3563.06,1073.09,3.42,3.17,-14.7,-0.415,19.19,20.92,01a59524o0356o
59525.446969,20.221,0.33,30,10,c,0,1.21,18.961,-15.90521,5528.78,1030.31,2.45,2.3,-79.7,-0.402,19.54,21.18,02a59525o0014c
59525.450172,19.796,0.208,44,9,c,0,1.4,18.961,-15.90521,5510.39,991.43,2.44,2.31,-74.3,-0.399,19.53,21.16,02a59525o0021c
59525.455668,19.467,0.159,59,9,c,0,1.75,18.961,-15.90521,5568.21,1070.11,2.49,2.33,-75.5,-0.402,19.51,21.14,02a59525o0033c
59525.468084,19.811,0.212,43,9,c,0,2.26,18.961,-15.90521,5587.4,953.25,2.45,2.23,-69.0,-0.405,19.52,21.06,02a59525o0060c
59526.376729,19.737,0.217,46,10,c,0,1.35,18.961,-15.90521,5534.47,1023.59,2.55,2.3,-63.7,-0.409,19.66,21.4,02a59526o0428c
59526.379967,19.645,0.164,50,8,c,0,2.7,18.961,-15.90521,5515.12,984.09,2.58,2.32,-65.3,-0.406,19.64,21.4,02a59526o0435c
59526.402353,19.689,0.19,48,9,c,0,1.76,18.961,-15.90521,5571.18,1062.93,2.62,2.37,-66.7,-0.405,19.63,21.43,02a59526o0480c
59526.40752,19.666,0.205,49,10,c,0,1.28,18.961,-15.90521,5591.78,951.9,2.56,2.31,-62.7,-0.406,19.66,21.44,02a59526o0491c
59527.317181,19.798,0.544,44,24,o,0,1.31,18.961,-15.90521,3516.89,1155.18,3.12,3.0,-49.4,-0.453,18.74,20.22,01a59527o0298o
59527.319023,19.733,0.477,46,22,o,0,1.42,18.961,-15.90521,3497.33,1116.01,3.3,3.26,-49.3,-0.424,18.72,20.27,01a59527o0302o
59527.323168,20.183,0.561,31,17,o,0,1.58,18.961,-15.90521,3556.29,1192.46,3.26,3.24,-60.1,-0.419,19.04,20.65,01a59527o0311o
59527.34777,-21.048,1.188,-14,16,o,0,1.26,18.961,-15.90521,7005.62,9498.82,3.73,3.48,71.9,-0.377,19.11,20.9,01a59527o0364o
59531.308242,-20.17,0.806,-31,25,o,0,1.16,18.961,-15.90521,4082.95,9392.7,3.33,3.11,-38.9,-0.44,18.66,19.67,01a59531o0238o
59531.310085,20.495,0.979,23,22,o,0,1.53,18.961,-15.90521,4063.32,9353.34,3.34,3.12,-38.9,-0.432,18.59,19.65,01a59531o0242o
59531.315625,-21.571,3.346,-8,29,o,0,1.16,18.961,-15.90521,4125.29,9431.32,3.95,3.69,-42.9,-0.397,18.48,19.61,01a59531o0254o
59531.327706,20.507,1.133,23,26,o,0,1.3,18.961,-15.90521,4147.27,9312.68,3.78,3.65,-30.0,-0.382,18.47,19.65,01a59531o0280o
59537.332771,20.377,0.515,26,13,o,0,1.05,18.961,-15.90521,5757.99,4904.55,2.34,1.83,43.1,-0.44,19.34,20.2,02a59537o0337o
59537.335977,20.088,0.334,34,11,o,0,1.54,18.961,-15.90521,5738.89,4866.45,2.31,1.83,44.1,-0.441,19.38,20.31,02a59537o0344o
59537.342836,19.601,0.235,52,12,o,0,1.56,18.961,-15.90521,5797.2,4944.57,2.35,1.85,44.0,-0.437,19.48,20.49,02a59537o0359o
59537.354733,20.911,0.638,16,10,o,0,2.9,18.961,-15.90521,5818.81,4829.59,2.38,1.91,46.8,-0.426,19.51,20.64,02a59537o0385o
59538.410637,20.432,0.829,24,20,o,0,2.45,18.961,-15.90521,1681.06,1183.8,2.06,1.91,-54.8,-0.485,18.67,19.01,02a59538o0223o
59538.416157,19.63,0.466,51,24,o,0,2.81,18.961,-15.90521,1662.38,1144.03,2.11,1.98,-58.5,-0.487,18.64,18.99,02a59538o0235o
59538.420773,19.333,0.345,67,23,o,0,1.78,18.961,-15.90521,1721.84,1223.52,2.1,1.95,-56.9,-0.507,18.63,18.96,02a59538o0245o
59538.436403,20.294,0.955,28,26,o,0,1.47,18.961,-15.90521,1741.3,1107.0,2.1,1.97,-58.3,-0.487,18.53,18.82,02a59538o0279o
59539.364478,19.641,0.465,50,24,o,0,1.09,18.961,-15.90521,4488.07,1318.63,2.71,2.64,-33.1,-0.489,18.79,19.51,01a59539o0326o
59539.367704,20.326,0.686,27,18,o,0,1.81,18.961,-15.90521,4508.64,1357.84,2.65,2.61,-27.7,-0.489,18.77,19.54,01a59539o0333o
59539.37324,19.95,0.593,38,22,o,0,1.22,18.961,-15.90521,4448.07,1280.24,2.66,2.65,-38.1,-0.484,18.74,19.51,01a59539o0345o
