MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59278.52012,19.329,0.914,67,62,o,0,1.42,166.4947,7.33383,8167.93,1330.51,2.04,1.82,-56.5,-0.445,17.67,17.98,02a59278o0273o
59280.441172,21.916,1.16,6,7,o,0,2.01,166.4947,7.33383,8210.24,6933.39,2.07,1.89,-78.0,-0.43,19.79,20.9,01a59280o0479o
59280.446726,20.858,0.662,16,11,o,0,0.99,166.4947,7.33383,8230.44,6969.85,2.05,1.9,89.3,-0.435,19.8,20.86,01a59280o0491o
59280.452745,21.452,0.951,10,9,o,0,1.96,166.4947,7.33383,8173.42,6892.84,2.2,1.99,-86.4,-0.423,19.71,20.84,01a59280o0504o
59280.487061,21.06,0.766,14,10,o,0,1.35,166.4947,7.33383,8162.68,7002.68,2.06,1.88,87.6,-0.418,19.77,20.87,01a59280o0577o
59288.428487,20.698,0.298,19,6,o,0,7.88,166.4947,7.33383,7901.5,1113.94,1.98,1.87,-49.5,-0.419,19.9,21.1,01a59288o0428o
59288.460595,20.428,0.34,24,8,o,0,2.78,166.4947,7.33383,7929.83,1145.44,2.21,2.06,-74.2,-0.425,19.78,21.11,01a59288o0496o
59288.465838,20.836,0.414,17,7,o,0,2.55,166.4947,7.33383,7872.18,1067.66,2.13,2.02,-66.5,-0.423,19.84,21.11,01a59288o0507o
59288.468742,21.121,0.58,13,8,o,0,2.75,166.4947,7.33383,7854.3,1184.78,2.04,1.88,-71.8,-0.434,19.86,21.1,01a59288o0513o
59292.420167,20.611,0.445,21,9,o,0,1.71,166.4947,7.33383,7903.88,1115.41,2.13,1.99,-76.7,-0.429,19.84,21.01,01a59292o0319o
59292.423415,-22.253,1.774,-5,8,o,0,2.23,166.4947,7.33383,7924.59,1152.57,2.11,1.92,-78.9,-0.431,19.84,21.03,01a59292o0326o
59292.429653,20.848,0.556,17,9,o,0,1.94,166.4947,7.33383,7865.55,1073.82,2.23,2.07,-77.9,-0.439,19.74,20.98,01a59292o0339o
59292.462756,20.693,0.443,19,8,o,0,2.0,166.4947,7.33383,7854.23,1185.08,2.28,2.08,-70.7,-0.418,19.73,20.93,01a59292o0409o
59294.382117,19.906,0.365,40,14,o,0,1.79,166.4947,7.33383,10098.68,4890.32,2.82,2.76,-62.9,-0.433,19.19,20.52,02a59294o0052o
59294.38581,-21.36,1.16,-10,12,o,0,1.45,166.4947,7.33383,10119.88,4930.73,2.4,2.27,-54.1,-0.44,19.37,20.53,02a59294o0060o
59297.423843,22.985,6.609,2,15,o,0,1.25,166.4947,7.33383,5970.21,1226.89,2.2,2.15,53.0,-0.43,19.08,19.59,01a59297o0297o
59297.4476,-21.203,1.198,-12,14,o,0,1.62,166.4947,7.33383,5994.45,1261.39,2.09,2.06,82.7,-0.426,19.11,19.6,01a59297o0344o
59297.450839,20.683,0.745,19,14,o,0,1.58,166.4947,7.33383,5936.91,1182.99,2.14,2.06,80.4,-0.427,19.08,19.57,01a59297o0351o
59297.459702,-21.288,1.464,-11,16,o,0,1.19,166.4947,7.33383,5916.95,1299.6,2.19,2.1,86.7,-0.437,19.06,19.56,01a59297o0369o
59304.426828,20.537,0.537,22,12,o,0,2.15,166.4947,7.33383,4143.25,3279.47,1.87,1.84,-18.1,-0.41,19.33,19.82,01a59304o0436o
59304.433646,20.086,0.311,34,10,o,0,1.57,166.4947,7.33383,4163.51,3317.89,1.97,1.89,-72.2,-0.414,19.27,19.81,01a59304o0450o
59304.446676,-21.308,1.515,-11,16,o,0,0.82,166.4947,7.33383,4110.81,3238.64,2.03,1.97,-38.8,-0.409,19.24,19.76,01a59304o0477o
59304.459001,20.429,2.173,24,53,o,0,1.49,166.4947,7.33383,4096.09,3354.52,1.99,1.95,-28.3,-0.411,17.7,17.59,01a59304o0503o
59306.451483,-23.584,10.714,-1,14,o,0,0.98,166.4947,7.33383,394.08,3732.1,1.99,1.92,48.1,-0.446,19.31,20.15,02a59306o0502o
59306.455612,-20.652,0.529,-20,10,o,0,2.15,166.4947,7.33383,375.42,3692.54,2.0,1.93,53.9,-0.442,19.32,20.14,02a59306o0511o
59306.461138,21.485,1.333,9,12,o,0,1.71,166.4947,7.33383,434.78,3769.49,2.02,1.96,61.2,-0.439,19.29,20.13,02a59306o0523o
59306.485729,20.898,0.735,16,12,o,0,1.42,166.4947,7.33383,457.21,3653.1,2.0,1.93,42.3,-0.443,19.23,20.01,02a59306o0576o
59308.410132,-22.082,1.419,-5,8,c,0,1.18,166.4947,7.33383,4146.49,3278.65,2.19,2.06,78.4,-0.396,19.97,21.59,01a59308o0206c
59308.41382,21.232,0.69,12,8,c,0,1.03,166.4947,7.33383,4167.42,3317.0,2.42,2.19,86.3,-0.384,19.85,21.57,01a59308o0214c
59308.420727,21.504,0.775,9,7,c,0,1.31,166.4947,7.33383,4108.58,3237.92,2.22,2.08,87.2,-0.396,19.98,21.59,01a59308o0229c
59308.43189,21.193,0.619,12,8,c,0,2.03,166.4947,7.33383,4091.28,3352.88,2.2,2.02,-84.1,-0.396,19.93,21.55,01a59308o0253c
59312.415029,21.121,0.462,13,6,c,0,2.57,166.4947,7.33383,4430.89,9079.56,2.28,2.07,-69.5,-0.391,19.99,21.75,01a59312o0426c
59312.419646,20.277,0.219,28,6,c,0,2.44,166.4947,7.33383,4450.82,9117.78,2.17,2.0,-71.5,-0.399,20.05,21.76,01a59312o0436c
59312.425748,22.492,1.714,4,6,c,0,2.07,166.4947,7.33383,4391.44,9039.25,2.24,2.05,-68.6,-0.394,19.99,21.74,01a59312o0449c
59312.443601,21.221,0.578,12,7,c,0,1.78,166.4947,7.33383,4374.07,9156.64,2.32,2.07,-76.0,-0.4,19.95,21.68,01a59312o0487c
59313.375468,23.327,3.778,2,6,c,0,1.77,166.4947,7.33383,4423.76,9090.95,2.33,2.16,-76.9,-0.397,19.94,21.62,01a59313o0335c
59313.378251,23.512,5.188,1,7,c,0,1.71,166.4947,7.33383,4445.02,9130.06,2.27,2.1,-77.1,-0.396,19.99,21.65,01a59313o0341c
59313.394351,20.928,0.455,15,7,c,0,1.56,166.4947,7.33383,4388.31,9049.1,2.34,2.13,-75.0,-0.4,19.94,21.63,01a59313o0375c
59313.41456,-20.668,0.381,-20,8,c,0,1.18,166.4947,7.33383,4374.18,9162.75,2.37,2.2,-77.9,-0.392,19.91,21.64,01a59313o0416c
59320.344231,-17.92,0.439,-247,108,c,0,1.17,166.4947,7.33383,6168.35,5106.98,3.03,2.18,-88.4,-0.497,17.31,19.23,01a59320o0269c
59320.354362,-18.564,0.602,-136,82,c,0,1.81,166.4947,7.33383,6189.57,5144.29,2.85,2.16,-86.5,-0.439,17.32,19.19,01a59320o0291c
59320.358065,22.677,2.905,3,9,c,0,1.8,166.4947,7.33383,6131.72,5071.86,3.07,2.12,88.9,-0.407,19.59,21.47,01a59320o0299c
59320.363598,-19.732,2.103,-46,98,c,0,0.96,166.4947,7.33383,6113.78,5181.64,2.89,2.16,-87.0,-0.466,17.37,19.21,01a59320o0311c
59321.327795,22.003,1.808,6,10,o,0,1.35,166.4947,7.33383,6160.44,5117.49,2.03,1.88,-68.2,-0.417,19.72,20.71,01a59321o0203o
