MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59232.499908,18.035,0.042,222,9,c,0,1.39,159.34193,-7.36686,6064.64,7630.31,3.13,2.38,-84.7,-0.394,19.65,21.74,01a59232o0525c
59232.507376,17.974,0.047,235,11,c,0,0.96,159.34193,-7.36686,6084.65,7514.93,2.98,2.29,-83.1,-0.419,19.67,21.73,01a59232o0541c
59234.519403,17.431,0.112,387,43,c,0,1.34,159.34193,-7.36686,2724.5,4996.58,2.26,2.21,-12.1,-0.41,17.98,19.71,02a59234o0453c
59234.528597,17.442,0.082,383,31,c,0,0.96,159.34193,-7.36686,2688.46,4956.42,2.31,2.28,9.4,-0.408,18.35,20.21,02a59234o0473c
59234.534605,17.465,0.032,375,12,c,0,0.89,159.34193,-7.36686,2668.65,5072.8,2.28,2.25,-21.1,-0.407,19.7,21.69,02a59234o0486c
59248.547497,17.085,0.028,532,15,o,0,1.31,159.34193,-7.36686,6677.74,6726.2,2.04,1.95,-70.5,-0.419,19.41,20.28,01a59248o0632o
59248.553027,17.065,0.026,542,14,o,0,2.94,159.34193,-7.36686,6697.7,6764.89,2.19,2.09,-77.9,-0.405,19.29,20.28,01a59248o0644o
59248.556253,17.0,0.033,575,19,o,0,0.91,159.34193,-7.36686,6640.08,6687.93,2.36,2.24,-67.9,-0.408,19.23,20.24,01a59248o0651o
59248.566386,17.052,0.028,548,15,o,0,2.24,159.34193,-7.36686,6622.24,6804.46,2.27,2.23,84.0,-0.399,19.26,20.24,01a59248o0673o
59252.499496,17.169,0.021,493,11,c,0,1.7,159.34193,-7.36686,6671.85,6730.13,2.74,2.49,-78.9,-0.381,19.77,22.05,01a59252o0639c
59252.502721,17.176,0.021,489,10,c,0,1.9,159.34193,-7.36686,6691.22,6770.41,2.83,2.47,-79.7,-0.38,19.77,22.05,01a59252o0646c
59252.513498,17.104,0.023,523,12,c,0,1.15,159.34193,-7.36686,6633.67,6691.63,3.13,2.79,-74.8,-0.358,19.61,22.04,01a59252o0668c
59252.519484,17.144,0.021,504,10,c,0,2.59,159.34193,-7.36686,6618.25,6806.05,2.85,2.57,-80.0,-0.386,19.69,22.04,01a59252o0681c
59252.670099,17.771,0.168,283,48,o,0,1.07,159.34193,-7.36686,6658.82,6756.59,3.07,3.05,-48.5,-0.365,17.89,18.13,01a59252o0958o
59256.512777,17.436,0.026,385,10,c,0,1.67,159.34193,-7.36686,2451.93,1155.33,2.63,2.52,13.7,-0.379,19.71,22.02,01a59256o0662c
59256.516001,17.417,0.026,392,10,c,0,1.33,159.34193,-7.36686,2472.68,1194.14,2.61,2.52,32.5,-0.379,19.75,22.01,01a59256o0669c
59256.523385,17.452,0.026,379,10,c,0,1.58,159.34193,-7.36686,2412.47,1114.75,2.53,2.41,39.0,-0.389,19.77,22.02,01a59256o0685c
59256.558,17.375,0.027,408,11,c,0,1.41,159.34193,-7.36686,2402.92,1226.94,2.61,2.53,65.0,-0.38,19.73,22.02,01a59256o0758c
59258.447977,17.629,0.036,322,12,c,0,1.2,159.34193,-7.36686,4762.73,6831.34,2.72,2.58,29.1,-0.386,19.64,21.66,02a59258o0501c
59258.449862,17.576,0.032,338,11,c,0,1.25,159.34193,-7.36686,4782.22,6869.81,2.82,2.66,25.0,-0.384,19.64,21.67,02a59258o0505c
59258.453518,17.49,0.028,366,10,c,0,1.82,159.34193,-7.36686,4725.4,6791.94,2.73,2.6,27.6,-0.392,19.64,21.67,02a59258o0513c
59258.466471,17.55,0.035,347,12,c,0,1.23,159.34193,-7.36686,4706.86,6908.39,2.86,2.71,32.4,-0.385,19.62,21.68,02a59258o0541c
