MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59605.388939,-20.817,1.111,-17,19,o,0,1.45,119.18543,-2.99453,6535.86,4040.12,3.34,3.03,-6.2,-0.41,18.88,20.68,01a59605o0411o
59605.391714,-23.551,9.857,-1,14,o,0,1.65,119.18543,-2.99453,6517.94,4002.72,2.92,2.85,-35.1,-0.445,19.4,21.11,01a59605o0417o
59605.397722,20.239,0.5,29,15,o,0,1.34,119.18543,-2.99453,6579.97,4077.72,2.87,2.84,0.2,-0.444,19.39,21.13,01a59605o0430o
59605.408866,19.236,0.356,73,26,o,0,0.95,119.18543,-2.99453,6601.01,3958.13,2.85,2.82,-44.8,-0.451,18.93,20.6,01a59605o0454o
59606.439598,-21.038,0.956,-14,13,o,0,2.92,119.18543,-2.99453,3878.86,9680.28,2.32,2.15,-57.9,-0.425,19.49,20.84,02a59606o0522o
59606.442799,19.421,0.19,62,12,o,0,5.03,119.18543,-2.99453,3860.27,9641.55,2.16,2.04,-62.6,-0.435,19.54,20.82,02a59606o0529o
59606.449234,19.758,0.325,45,15,o,0,2.41,119.18543,-2.99453,3919.1,9720.26,2.16,2.01,-64.6,-0.438,19.53,20.78,02a59606o0543o
59606.482278,-17.142,0.614,-505,310,o,0,2.45,119.18543,-2.99453,3933.91,9602.81,2.17,1.99,-58.5,-0.439,19.5,20.76,02a59606o0614o
59607.452772,20.478,0.71,23,17,o,0,2.61,119.18543,-2.99453,3880.24,9679.67,2.17,2.04,-61.8,-0.437,19.54,20.84,02a59607o0555o
59607.457344,-22.549,4.065,-4,14,o,0,2.76,119.18543,-2.99453,3861.74,9640.66,2.22,2.01,-62.4,-0.438,19.54,20.83,02a59607o0565o
59607.46414,21.462,1.523,9,14,o,0,2.98,119.18543,-2.99453,3919.6,9720.27,2.17,2.0,-63.5,-0.441,19.56,20.88,02a59607o0579o
59607.475167,20.8,0.724,17,13,o,0,3.81,119.18543,-2.99453,3941.47,9604.87,2.24,2.01,-57.9,-0.441,19.56,20.96,02a59607o0602o
59608.449375,-21.181,1.426,-12,17,o,0,1.82,119.18543,-2.99453,130.91,790.22,3.31,2.99,-49.1,-0.578,19.43,21.23,01a59608o0542o
59608.449837,-18.739,0.172,-116,20,o,0,2.46,119.18543,-2.99453,10468.06,575.63,3.42,2.87,-59.1,-0.547,19.36,21.19,01a59608o0543o
