MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59620.385378,18.263,0.073,180,13,o,0,1.03,131.45518,10.38132,8259.5,3122.58,2.0,1.89,-59.7,-0.445,19.46,20.35,02a59620o0371o
59620.393645,18.317,0.092,171,16,o,0,1.38,131.45518,10.38132,2523.26,1059.47,2.75,2.65,-38.8,-0.507,19.21,20.38,01a59620o0382o
59620.40882,18.526,0.099,141,14,o,0,1.11,131.45518,10.38132,2344.23,7326.03,2.06,2.04,10.7,-0.447,19.37,20.35,02a59620o0420o
59622.326578,18.345,0.137,167,23,o,0,1.03,131.45518,10.38132,2468.51,1151.6,2.84,2.63,-51.0,-0.528,18.83,19.62,01a59622o0250o
59622.334057,18.234,0.165,185,30,o,0,0.77,131.45518,10.38132,2447.65,1112.02,2.8,2.62,-54.3,-0.531,18.83,19.61,01a59622o0266o
59622.337286,19.14,0.282,80,23,o,0,1.28,131.45518,10.38132,2508.29,1189.1,2.75,2.67,-51.4,-0.525,18.83,19.62,01a59622o0273o
59622.356796,18.563,0.149,136,20,o,0,1.59,131.45518,10.38132,2526.74,1065.31,2.87,2.64,-39.0,-0.516,18.88,19.75,01a59622o0314o
59628.537443,18.141,0.348,201,70,o,0,1.18,131.45518,10.38132,565.39,1141.51,2.56,2.39,-61.2,-0.428,17.36,18.21,02a59628o0619o
59630.431728,18.751,0.166,115,19,o,0,1.04,131.45518,10.38132,7866.47,5542.43,2.82,2.68,-69.2,-0.478,19.08,20.16,01a59630o0386o
59630.434914,18.661,0.135,125,17,o,0,1.3,131.45518,10.38132,7887.72,5581.69,2.79,2.64,-63.9,-0.483,19.09,20.14,01a59630o0393o
59630.441335,18.765,0.169,113,19,o,0,1.2,131.45518,10.38132,7828.4,5505.71,2.86,2.7,-69.0,-0.479,19.02,20.11,01a59630o0407o
59630.452262,18.465,0.122,149,18,o,0,1.32,131.45518,10.38132,7813.12,5623.65,2.87,2.65,-68.6,-0.48,19.04,20.08,01a59630o0431o
59632.40323,18.863,0.132,104,14,o,0,1.07,131.45518,10.38132,584.89,1180.04,2.29,1.96,-58.4,-0.506,19.45,20.73,02a59632o0368o
59632.407353,18.877,0.121,102,12,o,0,1.16,131.45518,10.38132,565.43,1140.06,2.29,1.96,-56.2,-0.493,19.45,20.68,02a59632o0377o
59632.413776,18.705,0.118,120,14,o,0,0.96,131.45518,10.38132,625.37,1218.42,2.2,1.92,-55.9,-0.498,19.45,20.62,02a59632o0391o
59632.426214,18.543,0.117,139,16,o,0,0.68,131.45518,10.38132,644.96,1101.13,2.31,2.0,-56.5,-0.501,19.37,20.51,02a59632o0418o
59634.348131,18.798,0.134,110,15,o,0,1.54,131.45518,10.38132,8675.08,1240.72,3.31,2.86,-18.1,-0.464,19.24,20.82,01a59634o0311o
59634.358187,19.096,0.182,84,15,o,0,1.03,131.45518,10.38132,8655.57,1199.55,2.86,2.62,-54.7,-0.509,19.38,20.88,01a59634o0333o
59634.360016,18.827,0.154,107,16,o,0,0.83,131.45518,10.38132,8714.95,1275.29,2.9,2.64,-57.5,-0.504,19.36,20.87,01a59634o0337o
59634.372837,18.962,0.154,94,14,o,0,1.22,131.45518,10.38132,8732.79,1155.98,2.86,2.63,-57.7,-0.511,19.37,20.89,01a59634o0364o
59636.293643,18.862,0.131,104,14,c,0,1.15,131.45518,10.38132,10176.18,1101.79,2.92,2.49,-50.4,-0.398,19.53,21.45,02a59636o0184c
59636.295945,18.974,0.148,93,14,c,0,1.0,131.45518,10.38132,10194.27,1140.86,2.87,2.54,-41.0,-0.393,19.5,21.46,02a59636o0189c
59636.303752,19.04,0.138,88,12,c,0,1.27,131.45518,10.38132,10139.6,1060.45,2.7,2.19,-57.0,-0.41,19.65,21.48,02a59636o0206c
59636.315248,19.018,0.119,90,11,c,0,1.41,131.45518,10.38132,10120.11,1177.84,2.63,2.16,-56.8,-0.411,19.69,21.51,02a59636o0231c
