MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59332.279524,21.413,2.133,10,21,o,0,0.99,136.93697,-13.3094,10391.91,6397.48,2.47,1.82,-87.2,-0.441,19.07,19.32,01a59332o0121o
59332.283676,19.89,0.507,40,20,o,0,1.49,136.93697,-13.3094,361.69,6409.89,2.05,1.7,87.0,-0.433,18.87,19.03,01a59332o0130o
59332.287363,-20.558,0.809,-22,18,o,0,1.69,136.93697,-13.3094,10332.39,6319.44,2.51,1.8,-86.9,-0.446,19.06,19.36,01a59332o0138o
59332.289204,18.69,3.161,121,384,o,0,1.57,136.93697,-13.3094,381.48,6448.18,2.09,1.8,-88.6,-0.425,16.71,16.75,01a59332o0142o
59332.292892,-19.894,0.726,-40,29,o,0,1.58,136.93697,-13.3094,322.73,6370.24,2.07,1.68,85.9,-0.432,18.15,18.26,01a59332o0150o
59332.297546,-19.921,1.013,-39,40,o,0,1.44,136.93697,-13.3094,10313.55,6435.09,2.54,1.87,-88.3,-0.452,18.48,18.72,01a59332o0160o
59332.306776,-21.27,1.676,-11,19,o,0,1.23,136.93697,-13.3094,304.03,6485.44,2.17,1.79,87.2,-0.414,19.06,19.32,01a59332o0180o
59333.336638,-19.457,0.418,-60,25,o,0,1.85,136.93697,-13.3094,6209.31,9957.01,2.17,2.11,88.2,-0.447,18.72,19.21,02a59333o0238o
59333.342151,20.859,1.695,16,28,o,0,1.0,136.93697,-13.3094,6189.16,9917.32,2.19,2.11,73.6,-0.441,18.69,19.16,02a59333o0250o
59333.353614,-21.061,2.204,-14,30,o,0,1.46,136.93697,-13.3094,6247.21,9995.02,2.26,2.17,76.6,-0.432,18.57,19.07,02a59333o0275o
59333.358657,-21.875,4.469,-6,29,o,0,1.45,136.93697,-13.3094,6266.84,9876.85,2.23,2.13,55.5,-0.435,18.49,19.02,02a59333o0286o
59334.27676,20.489,0.555,23,13,o,0,2.8,136.93697,-13.3094,6217.88,9961.76,2.41,2.16,-67.4,-0.438,19.48,20.73,02a59334o0050o
59334.283179,24.609,23.0,0,12,o,0,2.03,136.93697,-13.3094,6197.89,9922.32,2.34,2.13,-68.3,-0.451,19.52,20.73,02a59334o0064o
59334.29333,20.975,0.936,15,14,o,0,2.62,136.93697,-13.3094,6259.1,9999.71,2.45,2.14,-62.0,-0.441,19.5,20.72,02a59334o0086o
59334.297074,-20.668,0.687,-20,14,o,0,1.94,136.93697,-13.3094,6278.78,9881.33,2.61,2.22,-60.3,-0.435,19.49,20.8,02a59334o0094o
59336.291757,20.629,0.573,20,12,o,0,1.39,136.93697,-13.3094,8432.53,6446.32,2.43,2.19,87.6,-0.429,19.51,20.77,01a59336o0146o
59336.295904,21.929,1.972,6,12,o,0,2.01,136.93697,-13.3094,8452.37,6485.07,2.94,2.62,-82.0,-0.424,19.35,20.73,01a59336o0155o
59336.301429,-22.281,3.238,-4,14,o,0,1.37,136.93697,-13.3094,8393.51,6407.64,3.25,2.95,-81.2,-0.421,19.13,20.69,01a59336o0167o
59336.314342,25.413,44.5,0,11,o,0,1.93,136.93697,-13.3094,8373.91,6524.82,2.5,2.23,84.7,-0.414,19.42,20.65,01a59336o0195o
59337.273353,23.327,7.273,2,12,c,0,1.14,136.93697,-13.3094,6207.18,9956.41,2.61,2.5,83.9,-0.405,19.67,21.48,02a59337o0101c
59337.277469,-20.887,0.745,-16,12,c,0,1.34,136.93697,-13.3094,6188.23,9918.22,2.68,2.51,61.9,-0.394,19.66,21.48,02a59337o0110c
59337.283899,-21.389,1.193,-10,12,c,0,2.17,136.93697,-13.3094,6246.2,9997.05,2.67,2.53,68.3,-0.395,19.54,21.34,02a59337o0124c
59337.294066,21.477,2.024,9,19,c,0,1.13,136.93697,-13.3094,6268.04,9879.34,2.62,2.54,81.8,-0.399,19.25,21.0,02a59337o0146c
59338.314985,21.291,1.395,11,15,c,0,1.69,136.93697,-13.3094,2095.19,6238.22,2.44,2.3,63.7,-0.392,18.75,20.37,02a59338o0112c
59338.318188,-20.548,0.988,-22,22,c,0,1.35,136.93697,-13.3094,2075.37,6198.62,2.49,2.31,59.6,-0.391,18.69,20.31,02a59338o0119c
59338.324633,20.207,0.854,30,26,c,0,1.12,136.93697,-13.3094,2133.9,6276.66,2.51,2.33,60.1,-0.383,18.69,20.37,02a59338o0133c
59338.334746,18.646,0.535,126,68,c,0,1.38,136.93697,-13.3094,2154.53,6160.5,2.47,2.38,-87.7,-0.395,17.59,19.12,02a59338o0155c
59342.267849,21.549,1.113,9,10,c,0,2.16,136.93697,-13.3094,2096.73,6238.14,2.49,2.42,74.4,-0.393,19.54,21.23,02a59342o0068c
59342.271517,21.371,0.974,10,10,c,0,1.81,136.93697,-13.3094,2077.98,6199.61,2.43,2.36,85.2,-0.4,19.57,21.25,02a59342o0076c
59342.27841,20.226,0.289,30,8,c,0,2.65,136.93697,-13.3094,2138.78,6276.68,2.37,2.29,-84.7,-0.405,19.6,21.28,02a59342o0091c
59342.288983,21.019,0.67,14,10,c,0,2.07,136.93697,-13.3094,2160.05,6160.98,2.36,2.29,79.3,-0.402,19.6,21.29,02a59342o0114c
59344.258806,20.811,0.688,17,12,o,0,1.27,136.93697,-13.3094,8344.0,2371.07,2.22,2.06,-81.8,-0.404,19.5,20.66,01a59344o0070o
59344.262966,23.566,6.467,1,9,o,0,2.95,136.93697,-13.3094,8363.38,2410.14,2.13,1.97,-79.9,-0.412,19.61,20.7,01a59344o0079o
59344.26895,20.885,0.677,16,11,o,0,2.46,136.93697,-13.3094,8304.39,2332.52,2.27,2.02,-81.7,-0.411,19.61,20.72,01a59344o0092o
59344.282318,-22.541,2.829,-4,10,o,0,2.15,136.93697,-13.3094,8285.34,2450.12,2.36,1.96,88.6,-0.413,19.56,20.65,01a59344o0121o
59346.260603,21.571,1.407,8,12,c,0,1.88,136.93697,-13.3094,81.43,2231.37,2.58,2.35,-57.6,-0.399,19.54,21.27,02a59346o0067c
59346.261059,-21.956,1.81,-6,11,c,0,1.51,136.93697,-13.3094,10109.92,2274.43,2.63,2.23,-56.6,-0.413,19.57,21.32,02a59346o0068c
59346.264735,21.441,1.439,10,14,c,0,3.11,136.93697,-13.3094,62.33,2191.25,2.57,2.37,-57.0,-0.402,19.55,21.26,02a59346o0076c
59346.265193,21.183,0.843,12,10,c,0,1.53,136.93697,-13.3094,10090.87,2235.57,2.67,2.28,-57.1,-0.408,19.55,21.32,02a59346o0077c
59346.271615,-23.037,4.8,-2,11,c,0,1.89,136.93697,-13.3094,121.34,2270.32,2.6,2.33,-57.1,-0.409,19.55,21.26,02a59346o0091c
59346.272072,22.274,1.806,4,8,c,0,3.7,136.93697,-13.3094,10148.65,2313.46,2.65,2.2,-55.6,-0.414,19.61,21.32,02a59346o0092c
59346.282179,20.752,0.593,18,11,c,0,1.91,136.93697,-13.3094,142.97,2151.61,2.58,2.3,-58.1,-0.416,19.55,21.24,02a59346o0114c
59346.283559,20.783,0.612,18,11,c,0,2.08,136.93697,-13.3094,10172.15,2194.9,2.67,2.19,-54.3,-0.417,19.6,21.33,02a59346o0117c
59348.245347,21.505,1.072,9,10,o,0,3.06,136.93697,-13.3094,8339.64,2365.59,1.98,1.93,-71.9,-0.401,19.6,20.39,01a59348o0018o
59348.248569,-20.647,0.508,-20,10,o,0,2.16,136.93697,-13.3094,8359.96,2404.52,2.02,1.92,-84.4,-0.411,19.7,20.57,01a59348o0025o
59348.255019,-21.173,0.854,-12,10,o,0,1.56,136.93697,-13.3094,8305.6,2330.3,2.08,1.78,-85.7,-0.426,19.71,20.67,01a59348o0039o
59348.269781,-21.889,2.014,-6,13,o,0,1.26,136.93697,-13.3094,8285.03,2446.06,2.15,1.85,-88.0,-0.443,19.63,20.6,01a59348o0071o
59350.244055,-21.401,2.745,-10,27,c,0,0.94,136.93697,-13.3094,85.77,2231.0,3.02,2.61,-56.1,-0.374,18.66,19.83,02a59350o0024c
59350.247263,21.176,1.985,12,24,c,0,0.91,136.93697,-13.3094,66.98,2190.85,2.98,2.58,-55.4,-0.379,18.99,20.3,02a59350o0031c
59350.248639,-22.482,4.091,-4,15,c,0,1.44,136.93697,-13.3094,10115.26,2273.02,2.9,2.42,-56.0,-0.398,19.16,20.53,02a59350o0034c
59350.254131,22.463,3.364,4,13,c,0,1.73,136.93697,-13.3094,127.53,2269.43,2.87,2.49,-56.0,-0.396,19.28,20.76,02a59350o0046c
59350.255045,20.431,0.493,24,12,c,0,1.49,136.93697,-13.3094,10096.9,2234.32,2.91,2.41,-56.4,-0.391,19.3,20.87,02a59350o0048c
59350.258246,20.052,0.318,35,11,c,0,1.71,136.93697,-13.3094,10155.34,2311.87,2.98,2.52,-54.7,-0.39,19.32,20.9,02a59350o0055c
59350.265602,-21.684,1.605,-8,12,c,0,1.92,136.93697,-13.3094,148.24,2151.1,2.95,2.52,-54.7,-0.389,19.28,20.83,02a59350o0071c
59350.268347,-20.909,0.772,-16,12,c,0,2.0,136.93697,-13.3094,10177.64,2193.52,2.88,2.44,-53.3,-0.398,19.37,20.91,02a59350o0077c
59354.274399,20.518,0.829,22,19,o,0,2.17,136.93697,-13.3094,6238.68,2492.85,2.03,1.91,68.8,-0.437,18.76,19.32,02a59354o0071o
59354.278089,21.724,2.729,7,20,o,0,1.39,136.93697,-13.3094,6219.62,2453.92,2.07,1.91,56.8,-0.436,18.77,19.31,02a59354o0079o
59354.284988,24.117,28.75,1,24,o,0,1.33,136.93697,-13.3094,6276.18,2531.23,1.98,1.9,77.0,-0.44,18.75,19.28,02a59354o0094o
59354.295159,-19.243,0.344,-73,25,o,0,1.18,136.93697,-13.3094,6295.3,2413.77,2.09,1.96,58.1,-0.43,18.69,19.2,02a59354o0116o
59359.240891,22.891,17.455,2,44,o,0,1.59,136.93697,-13.3094,2422.36,8214.45,2.41,2.0,-86.6,-0.405,18.15,18.12,01a59359o0022o
59359.244576,-20.06,0.743,-34,26,o,0,0.89,136.93697,-13.3094,2444.27,8250.98,1.93,1.81,-82.4,-0.417,18.63,18.64,01a59359o0030o
59359.250108,-18.873,0.26,-103,27,o,0,0.91,136.93697,-13.3094,2384.15,8172.92,2.0,1.85,-76.5,-0.409,18.76,18.92,01a59359o0042o
59359.260706,20.006,0.563,36,20,o,0,2.25,136.93697,-13.3094,2364.14,8288.46,1.97,1.75,-86.8,-0.433,18.83,18.96,01a59359o0065o
59362.253892,23.751,14.6,1,17,o,0,2.03,136.93697,-13.3094,4152.26,8098.3,2.15,1.99,72.8,-0.437,19.19,20.05,02a59362o0040o
59362.259404,21.06,0.874,14,12,o,0,3.59,136.93697,-13.3094,4131.36,8059.05,2.25,2.01,53.3,-0.426,19.06,20.06,02a59362o0052o
59362.263061,20.007,0.483,36,17,o,0,2.26,136.93697,-13.3094,4189.52,8136.71,2.17,2.0,63.1,-0.431,18.83,19.78,02a59362o0060o
59362.276365,21.758,1.845,7,13,o,0,2.93,136.93697,-13.3094,4208.83,8018.58,2.25,2.0,52.8,-0.417,19.23,20.19,02a59362o0089o
