MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59501.363107,20.476,0.657,23,15,o,0,8.17,346.11909,27.3536,6966.25,3055.55,2.65,2.57,-62.2,-0.494,19.24,20.39,01a59501o0367o
59501.371544,20.243,0.543,29,16,o,0,6.77,346.11909,27.3536,6950.6,3172.16,2.69,2.57,-62.0,-0.491,19.18,20.32,01a59501o0385o
59505.373281,20.376,1.006,26,26,o,0,3.16,346.11909,27.3536,5657.98,5163.15,2.66,2.53,-49.5,-0.491,18.67,19.31,01a59505o0407o
59505.376061,-25.072,80.5,0,27,o,0,2.32,346.11909,27.3536,5679.72,5202.12,2.72,2.56,-50.3,-0.497,18.49,19.05,01a59505o0413o
59505.381618,20.301,1.012,28,28,o,0,1.91,346.11909,27.3536,5620.42,5127.55,2.7,2.54,-53.4,-0.497,18.48,19.19,01a59505o0425o
59505.394034,20.02,0.749,36,27,o,0,2.06,346.11909,27.3536,5607.48,5244.51,2.82,2.64,38.9,-0.446,18.53,19.12,01a59505o0451o
59507.422902,21.564,3.688,9,32,o,0,0.86,346.11909,27.3536,8542.66,1851.36,1.93,1.88,-72.1,-0.454,18.38,18.65,02a59507o0517o
59507.427115,22.216,7.0,5,33,o,0,0.82,346.11909,27.3536,8523.69,1811.25,1.92,1.9,85.4,-0.45,18.37,18.63,02a59507o0526o
59507.43307,20.194,1.152,30,35,o,0,0.97,346.11909,27.3536,8583.22,1889.92,1.96,1.93,-63.8,-0.448,18.34,18.61,02a59507o0539o
59507.445239,20.256,1.248,29,36,o,0,0.73,346.11909,27.3536,8604.41,1772.13,1.89,1.85,-65.4,-0.456,18.29,18.55,02a59507o0565o
59509.374186,19.676,0.508,49,25,o,0,1.84,346.11909,27.3536,5660.58,5168.8,3.36,3.31,-47.0,-0.409,18.54,19.52,01a59509o0405o
59509.392473,21.957,4.172,6,25,o,0,1.49,346.11909,27.3536,5686.35,5208.48,3.01,2.99,-59.6,-0.435,18.64,19.48,01a59509o0443o
59509.408551,21.241,1.885,12,22,o,0,2.02,346.11909,27.3536,5630.51,5133.63,3.15,3.12,63.9,-0.419,18.53,19.47,01a59509o0476o
59509.420841,20.843,1.407,17,24,o,0,3.27,346.11909,27.3536,5617.16,5251.17,2.8,2.79,8.7,-0.452,18.66,19.4,01a59509o0501o
59511.395542,20.824,1.225,17,21,o,0,0.95,346.11909,27.3536,8546.2,1848.11,2.29,2.11,-59.1,-0.432,19.1,19.89,02a59511o0451o
59511.40334,22.521,5.459,4,19,o,0,1.08,346.11909,27.3536,8527.1,1806.97,2.03,1.87,-52.2,-0.449,19.2,19.86,02a59511o0468o
59511.427933,-21.475,2.816,-9,26,o,0,0.6,346.11909,27.3536,8587.2,1886.17,2.0,1.88,-54.4,-0.446,19.15,19.84,02a59511o0519o
59511.433145,-20.579,0.968,-21,21,o,0,1.06,346.11909,27.3536,8608.12,1769.05,2.03,1.84,-50.2,-0.455,19.17,19.83,02a59511o0530o
59513.356097,-22.58,5.333,-3,18,o,0,5.19,346.11909,27.3536,5477.84,798.84,2.63,2.48,34.7,-0.481,19.21,20.66,01a59513o0377o
59513.359914,21.997,3.704,6,21,o,0,5.76,346.11909,27.3536,5499.1,839.2,2.6,2.48,12.3,-0.491,19.08,20.6,01a59513o0385o
59513.365013,-21.014,1.612,-14,23,o,0,3.66,346.11909,27.3536,5441.07,763.99,2.75,2.52,-20.9,-0.512,18.87,20.29,01a59513o0396o
59513.377848,20.651,0.73,20,15,o,0,3.4,346.11909,27.3536,5429.36,883.0,2.74,2.61,-51.3,-0.493,19.29,20.52,01a59513o0423o
59515.354081,19.98,0.299,37,11,c,0,4.34,346.11909,27.3536,9475.49,7690.65,2.76,2.64,38.5,-0.393,19.69,21.53,02a59515o0374c
59515.357783,21.76,1.467,7,10,c,0,2.51,346.11909,27.3536,9455.97,7650.56,2.76,2.62,37.0,-0.398,19.68,21.52,02a59515o0382c
59515.364242,20.466,0.483,24,11,c,0,2.26,346.11909,27.3536,9513.29,7731.68,2.74,2.63,32.4,-0.395,19.71,21.55,02a59515o0396c
59515.383293,20.435,0.465,24,11,c,0,3.16,346.11909,27.3536,9532.89,7612.92,2.85,2.67,33.4,-0.394,19.66,21.53,02a59515o0437c
59517.334449,-20.479,0.611,-23,14,o,0,11.9,346.11909,27.3536,5473.96,800.13,2.59,2.54,-69.3,-0.499,19.48,21.09,01a59517o0337o
59517.337674,19.694,0.271,48,13,o,0,10.61,346.11909,27.3536,5493.69,839.41,2.64,2.55,-51.1,-0.497,19.48,21.04,01a59517o0344o
59517.344079,23.236,7.909,2,15,o,0,11.69,346.11909,27.3536,5437.03,763.11,2.69,2.59,-48.5,-0.487,19.45,21.1,01a59517o0357o
59517.356793,-20.507,0.543,-23,12,o,0,9.76,346.11909,27.3536,5424.46,881.51,2.64,2.53,-46.6,-0.498,19.5,21.1,01a59517o0384o
59519.376645,20.318,0.389,27,10,c,0,4.11,346.11909,27.3536,9476.08,7689.42,2.67,2.59,41.5,-0.403,19.71,21.57,02a59519o0418c
59519.379862,20.394,0.46,25,12,c,0,3.71,346.11909,27.3536,9458.41,7651.6,2.7,2.55,38.8,-0.402,19.71,21.57,02a59519o0425c
59519.400169,20.507,0.503,23,12,c,0,1.57,346.11909,27.3536,9516.8,7729.4,2.68,2.59,25.7,-0.401,19.71,21.57,02a59519o0468c
59519.405685,18.195,0.052,191,10,c,0,15.58,346.11909,27.3536,9537.15,7617.5,2.66,2.61,29.2,-0.402,19.72,21.59,02a59519o0480c
59521.324093,20.529,0.574,22,13,o,0,5.72,346.11909,27.3536,7701.89,6941.76,2.75,2.67,64.1,-0.464,19.38,20.85,01a59521o0317o
59521.327321,20.289,0.456,28,13,o,0,4.74,346.11909,27.3536,7723.72,6980.93,2.75,2.69,59.5,-0.462,19.41,20.86,01a59521o0324o
59521.337302,21.273,1.152,11,13,o,0,4.32,346.11909,27.3536,7665.87,6905.74,2.72,2.66,66.5,-0.465,19.4,20.88,01a59521o0345o
59521.353028,20.251,0.532,29,15,o,0,2.67,346.11909,27.3536,7652.82,7024.67,2.83,2.8,81.2,-0.452,19.34,20.83,01a59521o0378o
59523.327955,-21.601,1.432,-8,12,c,0,2.18,346.11909,27.3536,4828.96,3474.48,3.27,3.19,61.0,-0.373,19.38,21.52,02a59523o0324c
59523.331648,21.8,1.632,7,11,c,0,2.43,346.11909,27.3536,4809.35,3435.38,2.95,2.84,54.4,-0.376,19.5,21.52,02a59523o0332c
59523.341497,23.102,5.111,2,11,c,0,2.67,346.11909,27.3536,4866.99,3510.99,3.35,3.22,63.4,-0.364,19.33,21.5,02a59523o0353c
59523.356434,21.48,1.485,9,14,c,0,2.02,346.11909,27.3536,4888.98,3395.59,3.63,3.55,78.9,-0.374,19.22,21.46,02a59523o0385c
59525.269256,19.899,0.317,40,13,o,0,7.5,346.11909,27.3536,7691.98,6943.53,2.78,2.66,-60.3,-0.473,19.37,20.77,01a59525o0189o
59525.272634,20.328,0.533,27,14,o,0,4.56,346.11909,27.3536,7712.58,6980.84,2.78,2.69,-59.9,-0.468,19.36,20.76,01a59525o0196o
59525.278726,20.153,0.454,32,14,o,0,2.26,346.11909,27.3536,7653.58,6905.18,2.84,2.72,-60.4,-0.461,19.32,20.74,01a59525o0208o
59525.288679,21.927,1.886,6,12,o,0,6.56,346.11909,27.3536,7639.68,7022.24,2.74,2.72,-56.3,-0.466,19.37,20.78,01a59525o0229o
59527.287927,-20.917,0.97,-16,15,o,0,1.29,346.11909,27.3536,4836.75,3474.05,2.16,1.85,44.4,-0.445,19.34,20.43,02a59527o0233o
59527.291147,20.358,0.43,26,11,o,0,7.98,346.11909,27.3536,4816.43,3432.27,2.1,1.87,42.8,-0.446,19.36,20.46,02a59527o0240o
59527.297261,-24.421,23.667,-1,15,o,0,0.83,346.11909,27.3536,4876.02,3512.6,2.09,1.83,37.9,-0.446,19.5,20.7,02a59527o0253o
59527.313073,-20.407,0.47,-25,12,o,0,1.45,346.11909,27.3536,4894.01,3394.97,2.17,1.9,39.7,-0.442,19.52,20.84,02a59527o0286o
59529.316741,20.677,0.813,20,16,o,0,3.52,346.11909,27.3536,8316.44,8866.44,2.83,2.76,84.5,-0.453,19.27,20.62,01a59529o0274o
59529.320031,-20.041,0.429,-35,15,o,0,2.97,346.11909,27.3536,8338.45,8905.08,2.87,2.75,60.9,-0.446,19.32,20.63,01a59529o0281o
59529.329843,-22.576,4.5,-3,15,o,0,2.23,346.11909,27.3536,8279.86,8828.17,2.87,2.79,66.9,-0.448,19.26,20.58,01a59529o0302o
59529.343796,-20.512,0.782,-23,18,o,0,2.9,346.11909,27.3536,8267.43,8949.97,2.9,2.81,69.8,-0.45,19.25,20.61,01a59529o0332o
59531.357907,-17.599,2.697,-331,894,o,0,1.01,346.11909,27.3536,5389.94,7337.28,2.21,1.77,38.9,-0.514,15.97,16.26,02a59531o0375o
