MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59374.529059,19.439,0.185,61,11,o,0,1.27,302.49258,1.21936,7711.04,8872.31,2.34,2.33,48.5,-0.434,19.48,20.91,02a59374o0625o
59374.53412,19.578,0.179,54,10,o,0,1.78,302.49258,1.21936,7692.11,8988.9,2.28,2.26,76.0,-0.43,19.55,20.93,02a59374o0636o
59376.48449,20.488,0.283,23,6,c,0,1.51,302.49258,1.21936,1331.8,7472.84,2.47,2.26,-72.6,-0.387,19.77,21.67,01a59376o0532c
59376.488183,20.294,0.298,28,8,c,0,1.01,302.49258,1.21936,1311.33,7435.96,2.48,2.24,-74.5,-0.391,19.81,21.67,01a59376o0540c
59376.494743,20.437,0.31,24,8,c,0,0.81,302.49258,1.21936,1370.77,7514.4,2.31,2.12,-69.7,-0.391,19.89,21.69,01a59376o0554c
59376.505354,20.491,0.283,23,6,c,0,1.42,302.49258,1.21936,1391.53,7397.89,2.4,2.16,-73.1,-0.393,19.83,21.69,01a59376o0577c
59380.478039,20.539,0.47,22,10,c,0,0.95,302.49258,1.21936,1328.53,7475.4,2.82,2.55,-1.0,-0.353,19.46,21.34,01a59380o0512c
59380.481266,20.465,0.641,24,15,c,0,0.71,302.49258,1.21936,1309.27,7436.81,2.56,2.45,-24.8,-0.368,19.29,21.09,01a59380o0519c
59380.484954,19.941,0.409,38,16,c,0,0.87,302.49258,1.21936,1367.9,7514.51,2.94,2.61,-3.6,-0.344,19.13,21.0,01a59380o0527c
59380.498183,20.533,0.415,22,9,c,0,1.19,302.49258,1.21936,1393.21,7398.93,2.59,2.4,-76.3,-0.378,19.61,21.49,01a59380o0555c
59382.459057,19.606,0.186,52,10,o,0,1.8,302.49258,1.21936,7552.51,5031.09,2.04,1.83,43.3,-0.448,19.56,20.68,02a59382o0471o
59382.463195,20.329,0.381,27,10,o,0,1.13,302.49258,1.21936,7572.55,5070.09,2.03,1.86,38.8,-0.45,19.57,20.67,02a59382o0480o
59382.484487,20.227,0.393,30,12,o,0,0.81,302.49258,1.21936,7511.63,4995.75,2.08,1.84,38.6,-0.445,19.49,20.62,02a59382o0524o
59382.489092,19.96,0.258,38,10,o,0,1.35,302.49258,1.21936,7495.02,5110.61,2.09,1.87,33.7,-0.436,19.52,20.63,02a59382o0534o
59384.492216,20.148,1.2,32,38,c,0,1.86,302.49258,1.21936,5275.59,3983.27,2.24,2.17,-24.3,-0.365,17.85,19.43,01a59384o0532c
59384.494063,17.434,0.271,386,105,c,0,1.2,302.49258,1.21936,5256.71,3943.71,2.24,2.2,-26.8,-0.37,17.25,18.85,01a59384o0536c
59384.499258,18.962,1.038,94,98,c,0,0.98,302.49258,1.21936,5316.18,4022.43,2.27,2.18,-21.5,-0.364,17.25,18.85,01a59384o0547c
59384.522835,21.162,0.7,12,9,c,0,1.17,302.49258,1.21936,5332.54,3900.69,2.23,2.2,-11.8,-0.371,19.63,21.44,01a59384o0597c
59386.483019,20.458,0.628,24,15,o,0,0.88,302.49258,1.21936,3456.45,8618.99,2.03,1.99,-12.9,-0.428,19.26,20.04,02a59386o0467o
59386.484851,20.579,0.736,21,16,o,0,1.2,302.49258,1.21936,3475.75,8657.26,2.05,1.98,-24.9,-0.434,19.29,20.05,02a59386o0471o
59386.495378,20.493,0.674,23,16,o,0,1.05,302.49258,1.21936,3415.93,8580.8,2.03,1.98,-2.3,-0.43,19.29,20.11,02a59386o0493o
59386.498584,20.584,0.604,21,13,o,0,1.46,302.49258,1.21936,3397.43,8698.54,2.04,1.94,-41.5,-0.431,19.32,20.12,02a59386o0500o
59388.40794,22.352,4.0,4,17,o,0,0.98,302.49258,1.21936,5273.51,3979.91,1.98,1.93,-43.1,-0.392,18.96,19.14,01a59388o0360o
59388.411175,20.262,0.625,28,18,o,0,1.02,302.49258,1.21936,5254.35,3943.47,2.04,1.97,-40.9,-0.392,18.89,19.13,01a59388o0367o
59388.418096,21.428,2.081,10,20,o,0,0.74,302.49258,1.21936,5314.06,4021.26,2.01,1.91,-34.2,-0.392,18.91,19.15,01a59388o0382o
59388.427286,20.84,1.097,17,18,o,0,0.77,302.49258,1.21936,5336.82,3904.82,2.0,1.89,-21.8,-0.394,18.99,19.23,01a59388o0400o
59394.519984,20.381,0.54,26,14,o,0,1.59,302.49258,1.21936,5782.36,7754.17,2.41,2.02,43.2,-0.434,19.15,19.88,02a59394o0590o
