MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59369.38275,21.483,0.521,9,5,c,0,2.45,245.54176,21.22221,2539.38,7979.16,2.1,1.97,-68.7,-0.397,20.03,21.89,01a59369o0316c
59369.384703,20.398,0.305,25,8,c,0,0.81,245.54176,21.22221,2518.91,7939.31,2.14,1.97,-74.6,-0.397,20.0,21.87,01a59369o0320c
59369.412418,-21.762,2.643,-7,19,c,0,1.78,245.54176,21.22221,7945.38,2547.82,2.4,2.28,-58.9,-0.393,19.98,21.87,01a59369o0375c
59369.418265,20.82,0.401,17,7,c,0,1.08,245.54176,21.22221,7927.97,2665.12,2.37,2.24,-58.8,-0.397,20.0,21.87,01a59369o0387c
59369.616828,19.586,0.703,53,37,o,0,1.07,245.54176,21.22221,7991.83,2607.27,2.44,2.27,-52.8,-0.397,18.04,18.14,01a59369o0776o
59371.379931,0.0,21.385,0,10,o,0,1.59,245.54176,21.22221,8016.89,636.29,2.34,2.02,-52.5,-0.431,19.56,21.07,02a59371o0303o
59371.405876,21.773,1.367,7,10,o,0,1.82,245.54176,21.22221,2555.26,9892.01,2.54,2.35,-29.7,-0.427,19.5,21.11,02a59371o0357o
59371.409541,21.466,1.151,9,11,o,0,1.24,245.54176,21.22221,2613.64,9971.09,2.43,2.16,-39.4,-0.437,19.59,21.1,02a59371o0365o
59371.42043,20.719,0.607,19,11,o,0,1.14,245.54176,21.22221,2633.48,9853.0,2.46,2.21,-39.0,-0.435,19.54,21.08,02a59371o0387o
59373.441123,20.476,0.325,23,8,c,0,1.26,245.54176,21.22221,7992.53,2579.33,2.49,2.41,-51.5,-0.396,19.93,21.89,01a59373o0429c
59377.41568,20.78,0.425,18,8,c,0,0.92,245.54176,21.22221,892.93,5052.39,2.15,2.03,83.6,-0.415,20.05,21.97,01a59377o0374c
59377.41847,21.41,0.732,10,7,c,0,0.95,245.54176,21.22221,913.79,5090.52,2.27,2.13,88.7,-0.409,20.02,21.98,01a59377o0380c
59377.451842,-20.985,0.437,-15,6,c,0,1.32,245.54176,21.22221,862.64,5006.22,2.22,2.04,-89.2,-0.406,19.98,21.97,01a59377o0449c
59377.457467,20.594,0.35,21,7,c,0,0.82,245.54176,21.22221,844.95,5120.34,2.39,2.21,-88.1,-0.404,19.97,21.94,01a59377o0459c
59381.443974,21.292,0.593,11,7,c,0,1.47,245.54176,21.22221,901.71,5043.44,2.37,2.21,-74.2,-0.391,19.92,22.12,01a59381o0423c
59381.447224,22.061,1.321,5,7,c,0,1.11,245.54176,21.22221,921.69,5081.59,2.45,2.3,-9.0,-0.374,19.91,22.13,01a59381o0430c
59381.452424,20.37,0.408,26,10,c,0,1.49,245.54176,21.22221,862.47,5002.66,2.52,2.15,87.4,-0.405,19.7,22.09,01a59381o0441c
59381.480202,23.369,4.375,2,7,c,0,1.04,245.54176,21.22221,853.93,5113.5,2.41,2.27,-89.1,-0.399,19.97,22.07,01a59381o0497c
