MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59493.456291,19.966,0.211,38,8,o,0,2.9,32.40808,-2.78562,7611.71,4130.12,2.21,1.8,33.0,-0.435,19.63,20.76,02a59493o0572o
59493.461338,20.206,0.352,30,11,o,0,1.73,32.40808,-2.78562,7591.54,4245.43,2.39,1.83,32.8,-0.425,19.58,20.72,02a59493o0583o
59494.431559,20.303,0.583,28,16,o,0,0.77,32.40808,-2.78562,7652.37,4169.48,3.08,2.89,30.5,-0.407,19.19,20.79,02a59494o0416o
59494.450368,19.863,0.348,41,14,o,0,1.26,32.40808,-2.78562,7670.79,4210.7,3.08,2.81,29.2,-0.398,19.23,20.82,02a59494o0456o
59494.454027,19.866,0.265,41,11,o,0,1.2,32.40808,-2.78562,7613.83,4132.33,2.6,2.33,27.9,-0.403,19.4,20.81,02a59494o0464o
59494.458154,20.627,0.627,20,13,o,0,1.34,32.40808,-2.78562,7593.68,4248.94,2.88,2.65,32.0,-0.4,19.24,20.81,02a59494o0473o
59496.429504,19.68,0.333,49,16,o,0,1.3,32.40808,-2.78562,7982.85,10063.26,3.75,3.08,1.5,-0.43,19.06,20.59,01a59496o0512o
59496.432728,20.54,0.81,22,18,o,0,1.08,32.40808,-2.78562,7962.3,10023.6,3.99,3.09,5.9,-0.411,19.04,20.59,01a59496o0519o
59496.435493,20.41,0.699,25,17,o,0,0.95,32.40808,-2.78562,8023.09,10101.24,3.82,3.11,3.2,-0.4,19.03,20.55,01a59496o0525o
59496.459234,20.051,0.446,35,16,o,0,1.04,32.40808,-2.78562,8045.69,9981.65,3.02,2.9,47.0,-0.446,19.27,20.61,01a59496o0575o
59498.428964,20.53,0.393,22,9,o,0,2.45,32.40808,-2.78562,7560.37,2229.85,2.03,1.88,30.7,-0.433,19.57,20.75,02a59498o0329o
59498.430793,-21.581,0.87,-8,7,o,0,3.29,32.40808,-2.78562,7581.61,2269.16,1.98,1.85,25.1,-0.435,19.58,20.74,02a59498o0333o
59498.433537,19.683,0.191,49,9,o,0,2.11,32.40808,-2.78562,7524.01,2190.52,2.02,1.86,26.3,-0.437,19.58,20.74,02a59498o0339o
59498.44367,-21.596,1.17,-8,10,o,0,2.15,32.40808,-2.78562,7505.65,2306.93,2.04,1.86,27.1,-0.434,19.58,20.8,02a59498o0361o
59500.396248,20.523,0.654,22,15,o,0,1.36,32.40808,-2.78562,7943.52,10079.31,3.0,2.93,-46.8,-0.451,19.22,20.63,01a59500o0184o
59500.399027,20.752,0.951,18,17,o,0,0.9,32.40808,-2.78562,7923.62,10039.65,3.23,2.99,-8.6,-0.43,19.17,20.62,01a59500o0190o
59500.401794,20.462,0.73,24,17,o,0,1.06,32.40808,-2.78562,7983.83,10115.92,3.25,3.17,-30.1,-0.427,19.11,20.62,01a59500o0196o
59500.406864,19.447,0.23,60,14,o,0,1.38,32.40808,-2.78562,8001.4,9996.05,3.13,3.02,-41.8,-0.436,19.19,20.65,01a59500o0207o
59501.420822,20.587,0.586,21,12,o,0,1.12,32.40808,-2.78562,7563.84,2223.07,2.09,1.83,32.7,-0.433,19.45,20.36,02a59501o0499o
59501.422656,19.969,0.292,37,11,o,0,2.11,32.40808,-2.78562,7583.36,2261.97,2.18,1.84,33.9,-0.428,19.44,20.38,02a59501o0503o
59501.425402,19.916,0.3,39,12,o,0,1.4,32.40808,-2.78562,7526.22,2183.89,2.04,1.82,32.6,-0.435,19.46,20.39,02a59501o0509o
59501.430435,20.99,0.753,15,11,o,0,1.16,32.40808,-2.78562,7505.8,2300.8,2.08,1.82,31.5,-0.431,19.48,20.42,02a59501o0520o
59503.351767,19.791,0.56,44,25,o,0,0.97,32.40808,-2.78562,7968.56,10096.64,3.03,2.91,48.3,-0.455,18.75,19.68,01a59503o0321o
59503.35534,19.235,0.301,73,22,o,0,1.16,32.40808,-2.78562,7951.7,10054.86,3.01,2.88,46.9,-0.452,18.81,19.71,01a59503o0328o
59503.365958,-21.705,2.5,-8,19,o,0,1.42,32.40808,-2.78562,8011.26,10130.58,2.91,2.86,-71.8,-0.475,18.82,19.74,01a59503o0351o
59503.372422,-20.225,0.727,-30,22,o,0,1.2,32.40808,-2.78562,8031.39,10010.68,3.0,2.93,51.2,-0.453,18.8,19.75,01a59503o0365o
59504.394926,-15.521,1.506,-2247,3385,o,0,0.71,32.40808,-2.78562,8879.38,8016.49,2.95,2.86,57.9,-0.586,15.0,14.9,01a59504o0400o
59504.400916,-16.349,7.667,-1048,8038,o,0,0.98,32.40808,-2.78562,8917.64,8050.84,2.96,2.88,-88.0,-0.609,14.49,14.44,01a59504o0413o
59510.440677,21.084,1.358,13,18,o,0,2.23,32.40808,-2.78562,2838.38,4453.13,2.39,2.12,39.1,-0.429,18.82,19.32,02a59510o0559o
59510.443892,19.889,0.49,40,20,o,0,1.02,32.40808,-2.78562,2820.1,4415.73,2.37,2.02,39.5,-0.437,18.83,19.32,02a59510o0566o
59510.449883,20.606,1.068,21,22,o,0,0.96,32.40808,-2.78562,2878.21,4492.59,2.36,2.01,40.3,-0.428,18.83,19.32,02a59510o0579o
59510.485387,19.903,0.585,40,23,o,0,1.14,32.40808,-2.78562,2893.57,4381.2,2.38,2.04,41.8,-0.426,18.67,19.18,02a59510o0655o
59512.454236,20.604,0.825,21,17,o,0,1.19,32.40808,-2.78562,2070.3,8421.54,3.15,2.85,-22.2,-0.412,18.97,20.15,01a59512o0589o
