MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59542.422032,19.816,0.313,43,14,o,0,1.36,72.46083,0.56694,2372.29,8004.35,2.05,1.9,-46.6,-0.437,19.31,20.08,02a59542o0530o
59544.461394,20.06,1.277,34,44,o,0,0.74,72.46083,0.56694,2330.83,6074.81,2.84,2.58,-41.1,-0.487,18.47,19.64,01a59544o0589o
59544.465112,18.404,0.689,158,109,o,0,1.11,72.46083,0.56694,2351.5,6113.43,2.82,2.56,-40.5,-0.496,17.65,18.4,01a59544o0597o
59544.471103,19.953,0.404,38,15,o,0,1.02,72.46083,0.56694,2292.66,6036.34,2.84,2.57,-38.3,-0.485,19.22,20.44,01a59544o0610o
59544.481338,19.24,0.209,73,15,o,0,1.16,72.46083,0.56694,2276.15,6153.15,2.88,2.6,-41.1,-0.481,19.2,20.48,01a59544o0632o
59546.468457,19.66,0.207,50,10,o,0,1.82,72.46083,0.56694,9894.33,8860.04,2.42,2.33,-67.3,-0.416,19.54,20.95,02a59546o0633o
59546.472145,19.601,0.252,52,13,o,0,1.26,72.46083,0.56694,9874.96,8821.25,2.46,2.35,-79.5,-0.415,19.53,20.93,02a59546o0641o
59546.477632,19.468,0.221,59,13,o,0,0.95,72.46083,0.56694,9934.92,8902.16,2.37,2.29,-80.8,-0.421,19.56,20.93,02a59546o0653o
59546.487522,19.456,0.196,60,12,o,0,1.17,72.46083,0.56694,9954.01,8783.76,2.42,2.26,-74.2,-0.419,19.54,20.87,02a59546o0674o
59560.379071,19.691,0.297,48,14,o,0,1.09,72.46083,0.56694,3821.08,2369.49,2.92,2.75,-30.6,-0.461,19.15,20.34,01a59560o0428o
59560.380915,20.134,0.428,32,14,o,0,1.34,72.46083,0.56694,3801.46,2330.25,2.89,2.73,-36.5,-0.466,19.17,20.34,01a59560o0432o
59560.416138,20.436,0.627,24,15,o,0,1.12,72.46083,0.56694,3872.83,2398.8,2.85,2.68,-43.7,-0.474,19.2,20.4,01a59560o0506o
59560.440161,20.03,0.465,35,16,o,0,1.06,72.46083,0.56694,6669.46,8283.81,3.1,2.91,-14.0,-0.442,19.18,20.49,01a59560o0557o
