MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59722.270364,20.096,0.437,33,14,o,0,1.32,168.65656,-7.74443,10269.04,3668.71,3.01,2.68,-55.9,-0.478,19.3,20.55,01a59722o0083o
59722.27589,-20.987,1.075,-15,16,o,0,0.96,168.65656,-7.74443,108.68,3932.4,2.83,2.5,-53.1,-0.541,19.28,20.56,01a59722o0095o
59722.279114,21.477,1.469,9,14,o,0,1.23,168.65656,-7.74443,129.58,3971.88,2.9,2.6,-50.4,-0.527,19.25,20.56,01a59722o0102o
59722.282893,21.893,2.0,6,13,o,0,1.77,168.65656,-7.74443,10251.44,3788.03,3.06,2.69,-58.6,-0.478,19.23,20.53,01a59722o0110o
59722.285193,-21.041,1.05,-14,15,o,0,1.36,168.65656,-7.74443,69.5,3895.57,2.68,2.51,-51.1,-0.544,19.26,20.56,01a59722o0115o
59722.300013,22.131,3.037,5,16,o,0,1.21,168.65656,-7.74443,52.63,4014.56,2.87,2.59,-51.9,-0.528,19.23,20.51,01a59722o0147o
59724.260424,20.826,0.608,17,10,c,0,1.2,168.65656,-7.74443,2196.46,6665.81,2.38,2.32,36.0,-0.423,19.54,21.05,02a59724o0053c
59724.264088,21.188,1.012,12,12,c,0,0.91,168.65656,-7.74443,2175.67,6626.31,2.52,2.35,32.1,-0.413,19.55,21.08,02a59724o0061c
59724.274179,20.686,0.504,19,10,c,0,1.62,168.65656,-7.74443,2231.68,6704.86,2.45,2.33,38.3,-0.423,19.56,21.1,02a59724o0083c
59724.279661,21.42,1.159,10,11,c,0,1.05,168.65656,-7.74443,2252.29,6590.61,2.46,2.35,38.1,-0.42,19.55,21.09,02a59724o0095c
59726.252111,20.185,0.521,31,16,o,0,1.23,168.65656,-7.74443,10308.06,3705.93,2.82,2.55,-48.5,-0.501,19.22,20.3,01a59726o0045o
59726.257648,-22.604,4.556,-3,15,o,0,1.16,168.65656,-7.74443,10329.93,3745.2,2.86,2.56,-54.6,-0.495,19.33,20.52,01a59726o0057o
59726.261341,20.442,0.586,24,14,o,0,1.9,168.65656,-7.74443,10269.34,3668.34,2.92,2.54,-56.3,-0.502,19.31,20.55,01a59726o0065o
59726.266433,-22.613,4.789,-3,16,o,0,1.13,168.65656,-7.74443,109.14,3932.28,2.72,2.39,-48.8,-0.56,19.33,20.58,01a59726o0076o
59726.2738,-20.938,0.943,-15,14,o,0,1.29,168.65656,-7.74443,130.52,3970.46,2.76,2.39,-49.0,-0.568,19.37,20.57,01a59726o0092o
59726.274261,-21.642,1.814,-8,14,o,0,1.38,168.65656,-7.74443,10253.8,3786.8,2.85,2.61,-57.5,-0.488,19.32,20.55,01a59726o0093o
59726.277025,21.158,1.141,12,14,o,0,1.11,168.65656,-7.74443,69.48,3895.29,2.58,2.38,-39.3,-0.56,19.27,20.56,01a59726o0099o
59726.288152,-20.627,0.752,-20,15,o,0,1.13,168.65656,-7.74443,55.66,4013.15,2.65,2.44,-49.9,-0.547,19.29,20.56,01a59726o0123o
59730.246701,-19.791,0.607,-44,27,o,0,1.28,168.65656,-7.74443,10456.85,5647.56,2.96,2.54,-59.2,-0.496,18.84,19.51,01a59730o0029o
59730.249924,-20.712,1.239,-19,23,o,0,1.15,168.65656,-7.74443,10477.52,5686.53,2.74,2.61,-43.2,-0.505,18.95,19.81,01a59730o0036o
