MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59486.407603,20.819,0.721,17,12,o,0,1.27,345.58548,37.1758,1587.51,10226.78,2.75,2.4,-45.8,-0.522,19.44,20.94,01a59486o0455o
59486.410828,20.472,0.503,24,12,o,0,1.65,345.58548,37.1758,1609.31,10265.75,2.72,2.45,-50.5,-0.515,19.42,20.87,01a59486o0462o
59486.417291,20.81,0.72,17,12,o,0,1.24,345.58548,37.1758,1548.56,10186.46,2.82,2.49,-46.6,-0.506,19.37,20.81,01a59486o0476o
59486.427429,19.935,0.348,38,13,o,0,1.02,345.58548,37.1758,1532.15,10303.0,2.77,2.5,-48.4,-0.506,19.36,20.79,01a59486o0498o
59487.3975,-21.73,1.25,-7,9,o,0,1.81,345.58548,37.1758,5959.56,5931.39,2.37,1.84,38.4,-0.438,19.66,20.91,02a59487o0439o
59487.413202,-20.779,0.739,-18,13,o,0,0.7,345.58548,37.1758,5940.49,5891.94,2.45,1.86,39.1,-0.431,19.63,20.9,02a59487o0472o
59487.416408,-21.254,0.949,-11,11,o,0,1.04,345.58548,37.1758,5998.66,5970.38,2.5,1.87,40.4,-0.432,19.61,20.91,02a59487o0479o
59487.421905,20.68,0.627,19,12,o,0,1.16,345.58548,37.1758,6018.39,5854.94,2.49,1.85,38.5,-0.436,19.6,20.89,02a59487o0491o
59488.521297,20.028,0.368,35,13,o,0,0.94,345.58548,37.1758,5944.26,5930.49,2.76,1.92,37.2,-0.411,19.44,20.62,02a59488o0237o
59488.524959,20.309,0.479,27,13,o,0,1.1,345.58548,37.1758,5925.03,5892.24,2.66,1.89,37.7,-0.413,19.46,20.6,02a59488o0245o
59488.538852,21.513,1.525,9,14,o,0,1.56,345.58548,37.1758,5982.16,5971.42,2.81,2.07,38.0,-0.402,19.27,20.36,02a59488o0275o
59488.547677,23.334,10.091,2,17,o,0,0.82,345.58548,37.1758,6000.88,5856.33,2.81,2.12,37.8,-0.405,19.23,20.3,02a59488o0294o
59490.389287,20.068,0.397,34,14,o,0,1.35,345.58548,37.1758,10347.87,4126.86,2.87,2.77,-55.8,-0.474,19.31,20.77,01a59490o0351o
59490.393453,21.102,1.148,13,15,o,0,1.23,345.58548,37.1758,10370.0,4163.91,3.14,2.89,-62.3,-0.469,19.24,20.72,01a59490o0360o
59490.39898,21.804,2.441,7,17,o,0,0.78,345.58548,37.1758,10310.49,4088.87,3.03,2.77,-64.0,-0.479,19.3,20.75,01a59490o0372o
59490.400362,20.845,0.942,17,16,o,0,0.96,345.58548,37.1758,571.24,4391.43,2.97,2.68,-51.2,-0.514,19.27,20.76,01a59490o0375o
59490.403143,20.229,0.572,29,17,o,0,0.99,345.58548,37.1758,592.75,4429.93,2.96,2.7,-50.8,-0.506,19.29,20.74,01a59490o0381o
59490.409152,21.033,1.095,14,15,o,0,1.24,345.58548,37.1758,533.83,4350.71,3.25,2.91,-50.8,-0.482,19.18,20.72,01a59490o0394o
59490.411,20.477,0.636,23,15,o,0,1.01,345.58548,37.1758,10296.08,4204.94,3.12,2.9,-59.2,-0.456,19.25,20.72,01a59490o0398o
59490.420682,20.761,0.896,18,16,o,0,0.95,345.58548,37.1758,518.25,4464.73,2.94,2.62,-44.9,-0.512,19.3,20.74,01a59490o0419o
59492.396548,-22.923,4.05,-2,10,o,0,1.62,345.58548,37.1758,7095.69,2453.07,2.22,1.97,32.9,-0.422,19.41,20.87,02a59492o0443o
59492.400223,20.312,0.339,27,9,o,0,1.93,345.58548,37.1758,7076.31,2412.7,2.0,1.89,32.0,-0.434,19.59,20.98,02a59492o0451o
